# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-1.329678935664261596e-01,4.385521837848078974e-02,1.370982096591125465e+00,1.182610221234663861e+00,1.727554482641300071e+00,-7.745734677342076546e-01,-6.400907680005449407e+00,1.063475124674298361e-01
-3.599999999999999867e-01,-1.296755955809615890e-01,4.523598066357505804e-02,1.369901102859905517e+00,1.176054517316297510e+00,1.727624224172346512e+00,-1.133028015143534351e+00,-6.429909088157491404e+00,5.858122160333673750e-02
-3.599999999999999867e-01,-1.263492379694326206e-01,4.649234757538468071e-02,1.368401659942406923e+00,1.169463942632407827e+00,1.727728919692700149e+00,-1.549714244263125096e+00,-6.435466356338430671e+00,6.725313990290726629e-02
-3.599999999999999867e-01,-1.229072531904319421e-01,4.761660963361460247e-02,1.366414026307583018e+00,1.162838497182995035e+00,1.727868402754793253e+00,-2.061809606497872149e+00,-6.498709496912473682e+00,1.359654701530871035e-01
-3.599999999999999867e-01,-1.194399622799978272e-01,4.880103596850905029e-02,1.364042814252003577e+00,1.156178180968059133e+00,1.728042673358625159e+00,-2.372212128051149005e+00,-6.528893376329772735e+00,1.682902814154577653e-01
-3.599999999999999867e-01,-1.159629392545521720e-01,5.006676026355307008e-02,1.361392636072238593e+00,1.149517864753123231e+00,1.728182156420718263e+00,-2.638660701582043355e+00,-6.534443015663838672e+00,1.707620278021875493e-01
-3.599999999999999867e-01,-1.126280002103707406e-01,5.128602252529677885e-02,1.358393750237241182e+00,1.142962160834756880e+00,1.728391381013857364e+00,-2.989360872911115408e+00,-6.436374189116272682e+00,1.808369603947867776e-01
-3.599999999999999867e-01,-1.092312572895418749e-01,5.245178938882426312e-02,1.355011285981488456e+00,1.136441327681913860e+00,1.728600605606996909e+00,-3.417104075275272379e+00,-6.389372863534043212e+00,2.191767706504535729e-01
-3.599999999999999867e-01,-1.058086550525244862e-01,5.353545414144793291e-02,1.351384726367073075e+00,1.129955365294593950e+00,1.728879571731182452e+00,-3.641850597674274770e+00,-6.357125727803467186e+00,2.823602675125834738e-01
-3.599999999999999867e-01,-1.022722119467752433e-01,5.462448213565793825e-02,1.347514071393995039e+00,1.123434532141750930e+00,1.729193491844675634e+00,-3.887874667532555506e+00,-6.378440725965575098e+00,3.350638093663312889e-01
-3.599999999999999867e-01,-9.861554158095048317e-02,5.565948764432274154e-02,1.343329579531208129e+00,1.116878828223384579e+00,1.729576987041647085e+00,-4.196415056917378372e+00,-6.459364065932688526e+00,3.980385532367649026e-01
-3.599999999999999867e-01,-9.489702223527619884e-02,5.654365392418835012e-02,1.339040475371851446e+00,1.110253382773971786e+00,1.730065177758972172e+00,-4.265372203799016937e+00,-6.516782235153717018e+00,5.106278495090680325e-01
-3.599999999999999867e-01,-9.092492326998212471e-02,5.726612516401548281e-02,1.334542146619355218e+00,1.103453583496943002e+00,1.730692851538390364e+00,-4.469608918146739107e+00,-6.668886184100070835e+00,6.692794296667337051e-01
-3.599999999999999867e-01,-8.700176432010486849e-02,5.783096270429462227e-02,1.330008947101336103e+00,1.096618913454390665e+00,1.731529749910947658e+00,-4.526600565474435456e+00,-6.710498076132559220e+00,8.542456768142110413e-01
-3.599999999999999867e-01,-8.309198255692287760e-02,5.831866703372257793e-02,1.325406006052270325e+00,1.089784243411838771e+00,1.732541085334905251e+00,-4.588016943988251661e+00,-6.701308783308718375e+00,1.033693493546646636e+00
-3.599999999999999867e-01,-7.913576691345117209e-02,5.875246233468844198e-02,1.320803065003204768e+00,1.082949573369286433e+00,1.733726691362694972e+00,-4.529330999123299506e+00,-6.700862842532436581e+00,1.195774587139323275e+00
-3.599999999999999867e-01,-7.515065847742215255e-02,5.922869586672307313e-02,1.316130382423092549e+00,1.076149774092257871e+00,1.735051780452577574e+00,-4.631221877954050825e+00,-6.715777238168413987e+00,1.300736423602071312e+00
-3.599999999999999867e-01,-7.123891450687555582e-02,5.980032902540421968e-02,1.311492570608503438e+00,1.069384845580751975e+00,1.736411657084199200e+00,-4.611743351293643656e+00,-6.643558412482963860e+00,1.347998517041037125e+00
-3.599999999999999867e-01,-6.742225937617216114e-02,6.044728212731445560e-02,1.306819888028391441e+00,1.062724529365816295e+00,1.737771700163388999e+00,-4.648988075257320496e+00,-6.511080018882199560e+00,1.355984532653605745e+00
-3.599999999999999867e-01,-6.358662406885556839e-02,6.106809141689919368e-02,1.302147205448279221e+00,1.056168825447449944e+00,1.739131576795010625e+00,-4.591333411783240948e+00,-6.432205371066150867e+00,1.375240435691639673e+00
-3.599999999999999867e-01,-5.976085993564506788e-02,6.144268603102208404e-02,1.297509393633690333e+00,1.049682863060129812e+00,1.740596148946986332e+00,-4.604711635071685016e+00,-6.353483300187557248e+00,1.489319437698705562e+00
-3.599999999999999867e-01,-5.578193225833246588e-02,6.155340590094179887e-02,1.292976194115670996e+00,1.043162029907287014e+00,1.742269945692100919e+00,-4.450970258173853722e+00,-6.364545128152859554e+00,1.680655078453289208e+00
-3.599999999999999867e-01,-5.176304092485545932e-02,6.168195764520850721e-02,1.288477865363175212e+00,1.036676067519966882e+00,1.744118179488616027e+00,-4.450593670550960113e+00,-6.400850810419671078e+00,1.816829301598072544e+00
-3.599999999999999867e-01,-4.779007214041975510e-02,6.194537141536278491e-02,1.284049278141725425e+00,1.030190105132647194e+00,1.746001200826870159e+00,-4.342178740581049468e+00,-6.351960998470700837e+00,1.873980461178559542e+00
-3.599999999999999867e-01,-4.372545944156315534e-02,6.227583317857261075e-02,1.279655561685799192e+00,1.023704142745327283e+00,1.747919009706863536e+00,-4.355507029599055002e+00,-6.355314223436986154e+00,1.885759400749889236e+00
-3.599999999999999867e-01,-3.978622355219298828e-02,6.260361770745521970e-02,1.275261845229872737e+00,1.017322792654577146e+00,1.749836985034424863e+00,-4.330195209207226448e+00,-6.267006159697173118e+00,1.895430697989773261e+00
-3.599999999999999867e-01,-3.588968853429950340e-02,6.255913512414798539e-02,1.270902999539469613e+00,1.011046054860396559e+00,1.751894276976511122e+00,-4.348475313377098139e+00,-6.169616300521270524e+00,2.052751391133933012e+00
-3.599999999999999867e-01,-3.202535689927710899e-02,6.252229837847865512e-02,1.266474412318020049e+00,1.004873929362785745e+00,1.754091218428258436e+00,-4.393860710485399501e+00,-6.073561489548076509e+00,2.167434459107004496e+00
-3.599999999999999867e-01,-2.821206048446956230e-02,6.268089207363791715e-02,1.262010954331047152e+00,9.988064161617445924e-01,1.756322947421744773e+00,-4.398807670916529133e+00,-5.959945073074106148e+00,2.171558891138957836e+00
-3.599999999999999867e-01,-2.435126815322712079e-02,6.297992818601280685e-02,1.257373142516458486e+00,9.928086444917498810e-01,1.758484934884184892e+00,-4.563300867184021392e+00,-5.902839686574854028e+00,2.118509970581340163e+00
-3.599999999999999867e-01,-2.053874709225736103e-02,6.287756890210886851e-02,1.252665589170822935e+00,9.868806143528017216e-01,1.760751451419410252e+00,-4.693188226974230659e+00,-5.806445045150061546e+00,2.235401242958268586e+00
-3.551598639602815410e-01,-1.674323579101859305e-02,6.251489254704888088e-02,1.247748811232048283e+00,9.810571965104231129e-01,1.763192405006035912e+00,-4.895412312810647926e+00,-5.726414973798579666e+00,2.433982207647242380e+00
-3.452830618042692645e-01,-1.297472322989842893e-02,6.248388941270820868e-02,1.242657679465657417e+00,9.753035201990909453e-01,1.765668312581968991e+00,-5.080979158266461404e+00,-5.628349614908682241e+00,2.452897586702143862e+00
-3.350422434386237658e-01,-9.088502638698441397e-03,6.237098882208693545e-02,1.237287581575080786e+00,9.695847146532821093e-01,1.768179007699641314e+00,-5.352532817418206967e+00,-5.632560738382369259e+00,2.498746956406606934e+00
-3.247248801463007428e-01,-5.238345103763831882e-03,6.210531093746381875e-02,1.231743129856887942e+00,9.639007798729963827e-01,1.770759444348359857e+00,-5.508259081565989312e+00,-5.585307660853342959e+00,2.598007963660903918e+00
-3.140696257500064648e-01,8.886634826660155806e-02,6.162438609718878108e-02,1.225919712014509333e+00,9.581819743271875467e-01,1.773549105590217945e+00,-5.727808972181666292e+00,-5.636192069493738188e+00,2.746824573136690706e+00
-3.032033108726511772e-01,2.088789367675781272e-01,6.119643213011793231e-02,1.219921940344514733e+00,9.524631687813785996e-01,1.776443295904861497e+00,-5.970063004621803948e+00,-5.628853118802275013e+00,2.837045396846930245e+00
-2.923329287949981703e-01,3.599999999999999867e-01,6.077225205416391524e-02,1.213784685612427028e+00,9.467792340010928731e-01,1.779372440208812467e+00,-6.057971594198104270e+00,-5.587748891852582389e+00,2.910450161455306883e+00
-2.812504808329913120e-01,3.599999999999999867e-01,6.005896494035724981e-02,1.207507947818246663e+00,9.412347822829001398e-01,1.782476021564163515e+00,-6.201605442521246125e+00,-5.432353442246459885e+00,3.078399918887631870e+00
-2.700880745798335258e-01,1.050526428222656322e-01,5.960278770476575005e-02,1.201126597727496303e+00,9.359692966888930599e-01,1.785614390461253809e+00,-6.298849660075034329e+00,-5.082578441983575779e+00,3.102493897905976628e+00
-2.587794949737819983e-01,1.696789774085439434e-02,5.917951638613316162e-02,1.194640635340176615e+00,9.312268725777345102e-01,1.788752759358343880e+00,-6.418038602423690620e+00,-4.575550021135317280e+00,3.103330296935829402e+00
-2.473944495519580511e-01,1.912811014245502372e-02,5.842679816917550895e-02,1.188084931421810264e+00,9.272864760736101442e-01,1.791995657328219860e+00,-6.519502959361108019e+00,-3.782333038707488715e+00,3.235756675671554117e+00
-2.359276292486305604e-01,2.118169912328221605e-02,5.773105847432338789e-02,1.181424615206874140e+00,9.239737533489037480e-01,1.795343250818449476e+00,-6.582818227214674245e+00,-3.282864805110000006e+00,3.306326283369450003e+00
-2.245419733881746649e-01,2.382058263430536504e-02,5.701544237321804626e-02,1.174799169757461570e+00,9.206261598586741313e-01,1.798725798297986511e+00,-6.558815100827267486e+00,-3.305453820699835621e+00,3.370713750974386969e+00
-2.130086919941600321e-01,2.734625280365269792e-02,5.605421890683127961e-02,1.168103982777002336e+00,9.164575637386436213e-01,1.802247662392048255e+00,-6.594796903867759852e+00,-3.601487062402760841e+00,3.515509958148301806e+00
-2.015079872494492941e-01,3.035373889926475457e-02,5.526068711954806173e-02,1.161443666562066213e+00,9.127612625931816881e-01,1.805839434464724391e+00,-6.596473169585134855e+00,-3.671504618999693381e+00,3.551237928647395847e+00
-1.900052944664657739e-01,3.385977966151788865e-02,5.430795833275380707e-02,1.154783350347130311e+00,9.087511245580107699e-01,1.809500781620878795e+00,-6.572751617000481161e+00,-3.982170682535842499e+00,3.641249999365938628e+00
-1.785107930206705773e-01,1.014093017578125006e-01,5.312865837992973572e-02,1.148157904897717518e+00,9.045666326952238601e-01,1.813336565828433722e+00,-6.543605954289393623e+00,-4.133885560291692407e+00,3.792846976761029776e+00
-1.669528456095876745e-01,3.599999999999999867e-01,5.222073766788789401e-02,1.141532459448304726e+00,9.001031747082510748e-01,1.817172350035988426e+00,-6.555049224598326951e+00,-4.406243022491199923e+00,3.800496629579669161e+00
-1.555424474273032209e-01,3.599999999999999867e-01,5.106925566248120274e-02,1.134976755529938597e+00,8.953956213626156346e-01,1.821112829763896768e+00,-6.454166740617831799e+00,-4.655816586739851992e+00,3.895333599179378936e+00
-1.440227380868130125e-01,3.599999999999999867e-01,4.992985280873389609e-02,1.128421051611572246e+00,8.905834557204105328e-01,1.825157838564591017e+00,-6.444326915215215834e+00,-4.750162536013578851e+00,3.949422123506274751e+00
-1.325349857384556240e-01,3.599999999999999867e-01,4.861258482411291715e-02,1.121935089224252335e+00,8.859805146713448654e-01,1.829237634907024290e+00,-6.442369075695086877e+00,-4.442159633567508870e+00,4.075017216633331607e+00
-1.213258297917126916e-01,3.599999999999999867e-01,4.721804270770669359e-02,1.115588609899025307e+00,8.819355058706507267e-01,1.833457080759118618e+00,-6.259773319330393271e+00,-3.884997898730042643e+00,4.195460063995233746e+00
-1.099523145610989683e-01,1.742273712158203258e-01,4.609074612123089526e-02,1.109242130573798502e+00,8.785530416148978894e-01,1.837676360163644773e+00,-6.230246214275673822e+00,-3.239853366442152272e+00,4.173301731487933708e+00
-9.857794683543862069e-02,5.987299723396792561e-02,4.452130323649908933e-02,1.102930522014094805e+00,8.759028634351329057e-01,1.842035289077831983e+00,-6.220524982765351041e+00,-2.550537117230241346e+00,4.328145823524625513e+00
-8.735419098331524690e-02,6.153177245460918210e-02,4.331257735891120425e-02,1.096723525750960659e+00,8.738106175037393397e-01,1.846394051544451020e+00,-6.137294956916569788e+00,-2.024745894264535107e+00,4.293381168326083852e+00
-7.599160054256612340e-02,6.313339586106243850e-02,4.170647955496991494e-02,1.090481658722303404e+00,8.721019499931013108e-01,1.850822721989684450e+00,-6.160780708779705961e+00,-1.675081165515537540e+00,4.430404967599864463e+00
-6.472275593554221995e-02,6.509246933060576501e-02,4.026773942114496990e-02,1.084309533224692590e+00,8.703932824824632819e-01,1.855320967518396369e+00,-6.144463298850698862e+00,-1.648018178000675071e+00,4.456811874283681973e+00
-5.350260843214121181e-02,6.740844339523871520e-02,3.866831463732618712e-02,1.078137407727081776e+00,8.685451319097323708e-01,1.859889121025723124e+00,-6.079975962704884829e+00,-1.845761356596727687e+00,4.536420971994101770e+00
-4.213175229490484508e-02,6.982833862601435515e-02,3.705373137662171940e-02,1.071930411463947630e+00,8.665226275093853570e-01,1.864526849616527926e+00,-6.141210635956826813e+00,-1.991327383773243698e+00,4.596438497404093937e+00
-3.076979037723105020e-02,1.299428558349609297e-01,3.551598791645222547e-02,1.065688544435290375e+00,8.641514154538060266e-01,1.869164744654900900e+00,-6.170951348723979990e+00,-2.352481155912411470e+00,4.608108552524604384e+00
-1.951952836328096560e-02,3.599999999999999867e-01,3.391847127226685354e-02,1.053239681143498974e+00,8.588510590942757261e-01,1.873872214776752365e+00,-6.124575588585305042e+00,-2.613536134704360858e+00,4.622281562950870892e+00
-3.223553686491664391e-03,3.599999999999999867e-01,3.224626141496929332e-02,1.047032684880365050e+00,8.562008809145106314e-01,1.878544897356864585e+00,-6.140497685540003303e+00,-2.655369263296154969e+00,4.672409328687806784e+00
8.031686002580236058e-03,3.599999999999999867e-01,3.061195698448000366e-02,1.040860559382754236e+00,8.537599273278848599e-01,1.883287321468023023e+00,-6.149546884994001594e+00,-2.568865768607484945e+00,4.675966451925051004e+00
1.924465032725582170e-02,3.599999999999999867e-01,2.885335075636345781e-02,1.034653563119620090e+00,8.519466475206771694e-01,1.888064699568488880e+00,-6.103289025216087182e+00,-2.328537673236917627e+00,4.722664704226976262e+00
3.051657885732238576e-02,8.633726235341214472e-02,2.705360191310716977e-02,1.028446566856485944e+00,8.509005245549804419e-01,1.892911652752433227e+00,-6.133252361605612712e+00,-1.722647025766340656e+00,4.762185598684832932e+00
4.170266898445966486e-02,8.686342037607042155e-02,2.529527373541705371e-02,1.022274441358875130e+00,8.505866876652714570e-01,1.897758772383945303e+00,-6.124920967289175344e+00,-9.446537540385963050e-01,4.770521154190473290e+00
5.285979800822488556e-02,8.720414967760750646e-02,2.102453791228703350e-02,1.016067445095741206e+00,8.507261707273644502e-01,1.907487632741141192e+00,-6.081765967593815603e+00,-2.682191595368762504e-01,4.804118595817503667e+00
6.404914299451174020e-02,8.782380026486905078e-02,1.923255870471846790e-02,1.009895319598130392e+00,8.509004413311964665e-01,1.912334752372653490e+00,-6.123140671841718508e+00,1.347594188156788220e-01,4.808197948299755886e+00
7.512836228958122420e-02,8.909281389200261747e-02,1.991411950757430993e-02,1.003723194100519578e+00,8.509353953205037735e-01,1.912334752372653490e+00,-6.081184788168428668e+00,1.518140527651940831e-02,4.776649198823791131e+00
8.619247383331228585e-02,9.036868749765142317e-02,1.550114978573524822e-02,9.975859393684318732e-01,8.508307830239340008e-01,1.922133354260895821e+00,-6.081184788168428668e+00,1.518140527651940831e-02,4.832019369425287536e+00
9.718019934680373340e-02,9.201783492313429791e-02,1.360049625964013069e-02,9.914835554018675001e-01,8.504820753687017953e-01,1.927050215423454560e+00,-6.064227248633655698e+00,-1.590385707535678650e-01,4.840918072536435801e+00
1.080249485403711185e-01,9.381474644309314992e-02,1.166025628316039002e-02,9.854509129663495681e-01,8.500287554168998172e-01,1.932001864127752544e+00,-5.993975278378274929e+00,-3.801724873926161652e-01,4.850117074801749695e+00
