# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.362062043580286874e-01,5.024199681456607836e-02,-5.875810504492597758e-02,1.242378671729579498e+00,1.088319671259863286e+00,1.704121411433476840e+00,6.694333936672538510e-01,-2.878116334282995847e+00,-4.810681484722561380e-02
-1.361628144902000681e-01,5.278747229539033914e-02,-5.944950210535425439e-02,1.242971474743474358e+00,1.085390526955912316e+00,1.704086540667953731e+00,5.719304888513294660e-01,-2.874042530053015465e+00,-1.754842840163410578e-02
-1.359107754597592976e-01,5.524920251404238924e-02,-5.998555134218134383e-02,1.243389923929753227e+00,1.082496253417484677e+00,1.704016799136907068e+00,3.867499404598847557e-01,-2.800904775085180543e+00,-5.621558554128980312e-02
-1.357699211261436112e-01,5.761134468081603038e-02,-6.062091821938827424e-02,1.243738631584985210e+00,1.079741462941149921e+00,1.703981928371383958e+00,3.500142686420704141e-01,-2.716563711719131913e+00,-5.418007048936725883e-02
-1.354326645243751348e-01,6.002487160646972214e-02,-6.136982893683935042e-02,1.243947856178124756e+00,1.076986672464815165e+00,1.703981928371383958e+00,2.099098022948184816e-01,-2.674833919325885212e+00,-4.297814915422146567e-03
-1.352231258617406784e-01,6.235353349187059552e-02,-6.198749211453637858e-02,1.244157080771264079e+00,1.074301623519526849e+00,1.703947057605860849e+00,1.789519416857150713e-01,-2.588769430098158075e+00,-1.149805930011033733e-02
-1.349774764817701367e-01,6.449447294382748552e-02,-6.252002769409997773e-02,1.244296563833356961e+00,1.071790928401854526e+00,1.703912186840337739e+00,1.490884738370661100e-01,-2.429230823108666115e+00,-6.140736260387655299e-02
-1.347745341081079129e-01,6.658253406137717989e-02,-6.328859894431113076e-02,1.244436046895449843e+00,1.069419716346275306e+00,1.703912186840337739e+00,1.433286944482358716e-01,-2.307146386606083066e+00,-2.130528872063390707e-03
-1.346490811799302689e-01,6.862492899584300698e-02,-6.379680485788821742e-02,1.244610400723066057e+00,1.067153116587265638e+00,1.703842445309291298e+00,1.685448074883897918e-01,-2.205816574786237716e+00,-5.568364685480783199e-02
-1.345533911881764411e-01,7.053142762723865755e-02,-6.443270641124360099e-02,1.244784754550682049e+00,1.065025999890349073e+00,1.703807574543767966e+00,2.048948757733697890e-01,-2.059922507194198893e+00,-5.415787748028325771e-02
-1.344730706329358150e-01,7.209884490151377556e-02,-6.518276111406158535e-02,1.244993979143821372e+00,1.063177849317618051e+00,1.703807574543767966e+00,2.100783304575500332e-01,-1.764422591240823124e+00,-4.292960194685022622e-03
-1.345566127929551381e-01,7.358005457811341021e-02,-6.577943981635485382e-02,1.245272945268007359e+00,1.061573794103549684e+00,1.703772703778244635e+00,3.046829669934117413e-01,-1.548289730492546035e+00,-2.238650438194472389e-02
-1.346288069840885226e-01,7.520955288399337746e-02,-6.647285406140027164e-02,1.245586782157716232e+00,1.060039480420527758e+00,1.703772703778244635e+00,3.413874298922017214e-01,-1.524484260592293472e+00,-7.864647594140250020e-04
-1.348749802369689776e-01,7.681744952030310214e-02,-6.712441718200060081e-02,1.246005231343994879e+00,1.058540037503028941e+00,1.703772703778244635e+00,4.497198296095812342e-01,-1.499220987407836159e+00,-3.675717129536448330e-05
-1.351010171810226868e-01,7.860665946850632635e-02,-6.777431261464543499e-02,1.246493422061320189e+00,1.056935982288960574e+00,1.703772703778244635e+00,4.634573022325733094e-01,-1.578293985242571695e+00,-1.387063067749603268e-05
-1.354896235851754671e-01,8.027126862433711652e-02,-6.842388451734864041e-02,1.247051354309691718e+00,1.055366797840415760e+00,1.703772703778244635e+00,5.653031015136218418e-01,-1.553946867214362815e+00,-1.387063067749603268e-05
-1.358075358964720702e-01,8.184155507092506776e-02,-6.907311483391424811e-02,1.247609286558063246e+00,1.053867354922916943e+00,1.703772703778244635e+00,5.777859755918344220e-01,-1.481388904608847312e+00,-1.387063067749603268e-05
-1.361322923526130102e-01,8.330422395466786922e-02,-6.972193962404564516e-02,1.248202089571958107e+00,1.052472524301987900e+00,1.703772703778244635e+00,5.505482181304354183e-01,-1.372258250095977905e+00,-1.387063067749603268e-05
-1.364105775364869433e-01,8.498010501972970421e-02,-7.037029484370198318e-02,1.248725151054806526e+00,1.051007952150012414e+00,1.703772703778244635e+00,5.139665103131412227e-01,-1.425861995880695288e+00,-1.387063067749603268e-05
-1.365400826768553288e-01,8.669137338117689773e-02,-7.101811635238979015e-02,1.249143600241085172e+00,1.049508509232513820e+00,1.703772703778244635e+00,3.936325474020583304e-01,-1.489311115320299139e+00,-1.387063067749603268e-05
-1.366205078873417578e-01,8.853493246162649766e-02,-7.166533992047145751e-02,1.249457437130794268e+00,1.047869583252922343e+00,1.703772703778244635e+00,2.892518903646974504e-01,-1.586807778352418818e+00,-1.387063067749603268e-05
-1.365481284863773737e-01,9.026646531901304227e-02,-7.231190123648782719e-02,1.249596920192887151e+00,1.046265528038853976e+00,1.703772703778244635e+00,1.529001231472420230e-01,-1.596610846583739196e+00,-1.387063067749603268e-05
-1.363715336752133744e-01,9.177793969351043246e-02,-7.295773591449510043e-02,1.249596920192887151e+00,1.044766085121355381e+00,1.703772703778244635e+00,5.278468504321114953e-03,-1.460035762212376076e+00,-1.387063067749603268e-05
-1.359571688753584695e-01,9.324172967225911879e-02,-7.360277950141617953e-02,1.249387737211639759e+00,1.043371254500426115e+00,1.703772703778244635e+00,-2.313974898088614340e-01,-1.349985484885588782e+00,-1.387063067749603268e-05
-1.356068971251042643e-01,9.462075659904899128e-02,-7.421796676978288654e-02,1.249073900321930886e+00,1.042115906941590175e+00,1.703737833012721525e+00,-3.388761522080410704e-01,-1.254319745102898453e+00,-5.796536560125592312e-03
-1.352862912846456434e-01,9.605371489636720106e-02,-7.482322073315872402e-02,1.248690321901175349e+00,1.040860559382754014e+00,1.703702962247198194e+00,-3.795011488678253220e-01,-1.214623387166972712e+00,-1.608577039669214712e-02
-1.349098128164596400e-01,9.744561061805639968e-02,-7.545642682682494884e-02,1.248237001949373370e+00,1.039640082589441183e+00,1.703668091481675084e+00,-4.387960144195192647e-01,-1.160840016714981715e+00,-1.190654937356259296e-02
-1.345676666444423353e-01,9.885399913352919954e-02,-7.589876391237518338e-02,1.247748811232048283e+00,1.038454476561651463e+00,1.703598349950628421e+00,-4.544358440399299259e-01,-1.151052206177406667e+00,-9.391942738039338323e-02
-1.342949848445476879e-01,1.000054330125408342e-01,-7.665831786660660951e-02,1.247295491280246305e+00,1.037408353595954846e+00,1.703563479185105312e+00,-4.470636038348407837e-01,-9.855672598164725295e-01,-2.548450974376345948e-02
-1.340770218906977840e-01,1.010545152134466607e-01,-7.717337025006884565e-02,1.246877042093967658e+00,1.036536584457874000e+00,1.703493737654058870e+00,-4.314050488630154501e-01,-8.439224599324846032e-01,-6.999328299324661384e-02
-1.339582964071366900e-01,1.017626685436361228e-01,-7.768298047114934046e-02,1.246144756017979915e+00,1.035629944554270265e+00,1.703354254591965988e+00,-3.629201969559466279e-01,-5.612924086532238288e-01,-9.916599343415626044e-02
-1.338436350046824652e-01,1.022859280996832598e-01,-7.835707393286819866e-02,1.246144756017979915e+00,1.035629944554270265e+00,1.703354254591965988e+00,-3.367594939666551657e-01,-2.942335273725200651e-01,-8.031372574883752224e-02
-1.337097375444463165e-01,1.026896046928057193e-01,-7.900245402310179799e-02,1.245796048362747710e+00,1.035525332257700715e+00,1.703284513060919547e+00,-3.483019392849334706e-01,-5.975675755325454003e-02,-5.769627536611249968e-02
-1.333874560916833985e-01,1.027143853568298626e-01,-7.959922518340263597e-02,1.245098633052283077e+00,1.035978610597610539e+00,1.703145029998826665e+00,-2.877032344495549787e-01,1.568678170525397708e-01,-3.834466497640390270e-02
-1.334490672597510863e-01,1.030751905597765555e-01,-8.023706985204676068e-02,1.245098633052283077e+00,1.035978610597610539e+00,1.703145029998826665e+00,-4.195574496698322720e-01,3.480238331398497476e-01,-3.834466497640390270e-02
-1.328951607608996888e-01,1.029107046164087769e-01,-8.081548194953018516e-02,1.244157122383156011e+00,1.036885250501214273e+00,1.703040417702256892e+00,-4.321048221806951806e-01,4.225729247791198961e-01,-1.267428878156199971e-02
-1.330035528615813312e-01,1.033789444083947351e-01,-8.149549032822918371e-02,1.244157122383156011e+00,1.036885250501214273e+00,1.703040417702256892e+00,-5.539153137273975513e-01,4.912859485608335741e-01,-1.267428878156199971e-02
-1.319135173622059953e-01,1.033169367885162365e-01,-8.213013900661146616e-02,1.242657679465657417e+00,1.037757019639294898e+00,1.703005546936733561e+00,-6.929198390619241144e-01,4.717450040623771823e-01,-2.226236223738113141e-04
-1.320157524708305274e-01,1.039263413249519874e-01,-8.275555882400396912e-02,1.242657679465657417e+00,1.037757019639294898e+00,1.703005546936733561e+00,-8.574948720504145250e-01,3.822662590933841864e-01,-2.226236223738113141e-04
-1.302771013079566942e-01,1.040769604217754163e-01,-8.337957071414141275e-02,1.240391079706647748e+00,1.038349822653189758e+00,1.703005546936733561e+00,-1.067927597121774541e+00,3.273496581150419082e-01,-1.387063067749603268e-05
-1.304212577659954464e-01,1.046635809525021804e-01,-8.400127520432225381e-02,1.240391079706647748e+00,1.038349822653189758e+00,1.703005546936733561e+00,-1.227046617533271933e+00,2.416395635011244769e-01,-1.387063067749603268e-05
-1.284507582557536109e-01,1.050796919239555399e-01,-8.465467833046472212e-02,1.237671159995836323e+00,1.038593918011852413e+00,1.703040417702256892e+00,-1.349479900397393850e+00,7.925609015967845228e-02,8.094900063386685149e-03
-1.287839257176306984e-01,1.056257063938852853e-01,-8.527240992401988184e-02,1.237671159995836323e+00,1.038593918011852413e+00,1.703040417702256892e+00,-1.349479900397393850e+00,7.925609015967845228e-02,8.094900063386685149e-03
-1.272326367752072696e-01,1.060551732838972139e-01,-8.587187719254825435e-02,1.235125594112640890e+00,1.038698530308422185e+00,1.703040417702256892e+00,-1.221995627372061799e+00,4.529593154043105169e-02,4.161189203248809974e-06
-1.276083663150736902e-01,1.065122290493030477e-01,-8.648537894155279571e-02,1.235125594112640890e+00,1.038698530308422185e+00,1.703040417702256892e+00,-1.221995627372061799e+00,4.529593154043105169e-02,4.161189203248809974e-06
-1.257882942579570396e-01,1.066498086358167452e-01,-8.693038019663114346e-02,1.232510286698398794e+00,1.038942625667084618e+00,1.702970676171210451e+00,-1.343556447566569112e+00,1.817572767402386436e-01,-6.570517751929870476e-02
-1.261999876686839828e-01,1.070821053391464578e-01,-8.753939589365790364e-02,1.232510286698398794e+00,1.038942625667084618e+00,1.702970676171210451e+00,-1.343556447566569112e+00,1.817572767402386436e-01,-6.570517751929870476e-02
-1.254140890319593304e-01,1.071977093737812026e-01,-8.801797886357105860e-02,1.231080585311946640e+00,1.039221591791270383e+00,1.702796322343594460e+00,-1.415298123556714138e+00,2.901056276828972713e-01,-1.123167383794902441e-01
-1.246760732113555564e-01,1.072818485801673716e-01,-8.852503529716555797e-02,1.229616013159971155e+00,1.039570299446502588e+00,1.702691710047024687e+00,-1.429121594089906910e+00,3.675807288635852821e-01,-1.086195217724036932e-01
-1.232368223955068176e-01,1.067471432427991862e-01,-8.902323398954470335e-02,1.226965834980206171e+00,1.040616422412199427e+00,1.702587097750454914e+00,-1.213505414334366428e+00,5.617459782763779552e-01,-1.342711726158309915e-01
-1.237198555467132338e-01,1.071244874089067045e-01,-8.955277098519820456e-02,1.226965834980206171e+00,1.040616422412199427e+00,1.702447614688362032e+00,-1.213505414334366428e+00,5.617459782763779552e-01,-1.342711726158309915e-01
-1.235160751311313032e-01,1.068668930893480473e-01,-9.003306117858990432e-02,1.225884841248986223e+00,1.041313837722663838e+00,1.702308131626269372e+00,-1.053227502729764176e+00,6.936605307401024767e-01,-1.575981057577099387e-01
-1.232933019497627347e-01,1.064705571450050292e-01,-9.052559648231078837e-02,1.224873589048812494e+00,1.042150736095221353e+00,1.702133777798653158e+00,-9.853834739599958148e-01,8.514209228767390947e-01,-1.647567382503656030e-01
-1.223182350321461304e-01,1.047657751026233319e-01,-9.096716783343275492e-02,1.222920826179512144e+00,1.044452206619754131e+00,1.701924553205513613e+00,-9.342154109222468028e-01,1.276752022566079114e+00,-1.873200931734484154e-01
-1.228717424763000471e-01,1.050812687956008407e-01,-9.143364853270277703e-02,1.222920826179512144e+00,1.044452206619754131e+00,1.701680457846851180e+00,-9.342154109222468028e-01,1.276752022566079114e+00,-1.873200931734484154e-01
-1.225102195235874269e-01,1.039429910527545214e-01,-9.175087451416714945e-02,1.220863451013641798e+00,1.047834670875507079e+00,1.701401491722665416e+00,-1.029819426398421944e+00,1.591197832961846359e+00,-2.518074293192629209e-01
-1.215020740628056789e-01,1.014207439257444471e-01,-9.210575937300757854e-02,1.219852198813468291e+00,1.049787433744807430e+00,1.701122525598479651e+00,-1.008351157767327422e+00,1.783749928026846288e+00,-2.960117422253751296e-01
-1.213895905187314800e-01,1.002371767354977850e-01,-9.252558396189880519e-02,1.218945558909864335e+00,1.051705325848584893e+00,1.700738947177724114e+00,-1.001259797833457643e+00,1.889650112654927216e+00,-2.801083706220919844e-01
-1.215061955063918286e-01,9.909720370720681570e-02,-9.269876426987248841e-02,1.218178402068353483e+00,1.053658088717885466e+00,1.700285627225922136e+00,-8.939489700654755788e-01,1.909900539912537276e+00,-3.685759466146956154e-01
-1.217422491104001303e-01,9.782819149606528097e-02,-9.282076987327628204e-02,1.217480986757888850e+00,1.055750334649279143e+00,1.699762565743073717e+00,-7.401992707892370849e-01,1.943536125773930756e+00,-4.636487169359227445e-01
-1.220159267971827055e-01,9.641036206748293536e-02,-9.286985231744732117e-02,1.216923054509517321e+00,1.057912322111719039e+00,1.699134891963655747e+00,-6.775608897127327612e-01,2.058792744325517177e+00,-5.674523557370999560e-01
-1.224591905954254684e-01,9.509904792769363624e-02,-9.252376724442300249e-02,1.216469734557715343e+00,1.060004568043112494e+00,1.698332864356621563e+00,-5.461061486559672939e-01,2.097623574907166777e+00,-8.236429043504515102e-01
-1.232773635308821586e-01,9.533502457045718581e-02,-9.228465896803100810e-02,1.216469734557715343e+00,1.060004568043112494e+00,1.697356482921971388e+00,-4.194076468585152817e-01,2.034662701667410367e+00,-9.811175614951318513e-01
-1.231982107242406560e-01,9.280523594376996477e-02,-9.203341341760656880e-02,1.215528223888588277e+00,1.063944964547236971e+00,1.696275489190751440e+00,-4.537638119836052697e-01,1.959782101954948397e+00,-1.116838215016761060e+00
-1.234437480255602682e-01,9.152918712141523694e-02,-9.196729613420974447e-02,1.214970291640216749e+00,1.065967468947583985e+00,1.695124753928484829e+00,-5.347995040592065097e-01,1.993028616625838634e+00,-1.140859373224048845e+00
-1.234123465935138553e-01,9.023681793237434134e-02,-9.191727867359891779e-02,1.214272876329752116e+00,1.067955102582407889e+00,1.693974018666218440e+00,-7.026910048426860955e-01,1.968807027805261178e+00,-1.155100349740634025e+00
-1.232677013758774892e-01,8.921077219220972798e-02,-9.187116251404711664e-02,1.213401107191671713e+00,1.069803253155138911e+00,1.692823283403952050e+00,-9.086989987279250336e-01,1.794621034820333527e+00,-1.165630239019454839e+00
-1.229481032885563901e-01,8.828602821441591808e-02,-9.206366187438495829e-02,1.212285242694928433e+00,1.071477049900253498e+00,1.691742289672731880e+00,-1.111018791916017712e+00,1.620530749187081065e+00,-1.072497276398475474e+00
-1.224945850550331061e-01,8.730100516420213896e-02,-9.192915584723870825e-02,1.210995024370569162e+00,1.073046234348798755e+00,1.690591554410465491e+00,-1.324331753447559823e+00,1.559011728006250541e+00,-1.123611243976582408e+00
-1.221741194617850523e-01,8.626122139273233180e-02,-9.143965637655473988e-02,1.209635064515163227e+00,1.074615418797343791e+00,1.689301336086106442e+00,-1.365274387549858748e+00,1.531040907713546062e+00,-1.315501016426732006e+00
-1.218333145551605962e-01,8.503745925577504972e-02,-9.109178651654965819e-02,1.208205363128711074e+00,1.076254344776935490e+00,1.687906505465177176e+00,-1.387156694506676446e+00,1.616751002327463382e+00,-1.408543126416773594e+00
-1.215119366109376348e-01,8.396499453111994082e-02,-9.055371012556963362e-02,1.206775661742258698e+00,1.077858399991003857e+00,1.686337321016632140e+00,-1.405922270750260772e+00,1.553839369826612415e+00,-1.551190772898744630e+00
-1.212765957319513616e-01,8.279852290150915839e-02,-9.027430118866391906e-02,1.205380831121329877e+00,1.079462455205072224e+00,1.684733265802563773e+00,-1.382772881681053612e+00,1.562955841839396731e+00,-1.553848385736552817e+00
-1.207997396188898176e-01,8.168483181956076589e-02,-9.018652836530809125e-02,1.203846517438307950e+00,1.080996768888093928e+00,1.683233822885065178e+00,-1.505691636618888163e+00,1.545897740232212048e+00,-1.484873207035034337e+00
