# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-7.539211155342964710e-02,2.378620668940704952e-01,-8.502631850617337061e-02,5.347970350869457601e-01,8.847600378780320352e-01,2.502088072312310008e+00,0.000000000000000000e+00,-2.403373193399678254e+00,9.654094883717878162e+00
-7.371801063991188785e-02,2.408233543825298306e-01,-8.918094380061811211e-02,5.347970350869457601e-01,8.822842135258830432e-01,2.511677532831196658e+00,0.000000000000000000e+00,-2.350802809600434085e+00,9.432859711474883113e+00
-7.202522007117666270e-02,2.438139197521213830e-01,-9.313666907911800907e-02,5.347970350869457601e-01,8.798781307047804923e-01,2.520988027225897987e+00,0.000000000000000000e+00,-2.418585114063687591e+00,9.136825776240424801e+00
-7.031387143076450741e-02,2.465040446872938940e-01,-9.709713497873509458e-02,5.347970350869457601e-01,8.776115309457708236e-01,2.529984684730889999e+00,0.000000000000000000e+00,-2.326634622707965061e+00,8.876478199613027087e+00
-6.858409885245611570e-02,2.490247458460845276e-01,-1.010980202198208389e-01,5.347970350869457601e-01,8.754844142488540371e-01,2.538772117642742465e+00,0.000000000000000000e+00,-2.206758390609239395e+00,8.643468942519440645e+00
-6.683603899881683519e-02,2.514312239193056131e-01,-1.048787035536893897e-01,5.347970350869457601e-01,8.734619098485071342e-01,2.547245713664886502e+00,0.000000000000000000e+00,-2.090514183153416194e+00,8.333624713850932508e+00
-6.506983103924941780e-02,2.537251756449970808e-01,-1.087357999306232531e-01,5.347970350869457601e-01,8.715788885102528916e-01,2.555475214328367439e+00,0.000000000000000000e+00,-2.004750686611390442e+00,8.077820462301950499e+00
-6.328561662757677120e-02,2.556653643910561380e-01,-1.124428131299405748e-01,5.347970350869457601e-01,8.699748332961846353e-01,2.563425748867662612e+00,0.000000000000000000e+00,-1.806587227905809501e+00,7.771547227501362620e+00
-6.148353987915222696e-02,2.572625392078764506e-01,-1.162318185555417244e-01,5.347970350869457601e-01,8.687194857373484735e-01,2.571097317282772465e+00,0.000000000000000000e+00,-1.556284762015054834e+00,7.530882769336866289e+00
-5.966374734749094189e-02,2.585092512667205300e-01,-1.197215894661600305e-01,5.347970350869457601e-01,8.677779750682214077e-01,2.578385307277126337e+00,0.000000000000000000e+00,-1.222652401734641181e+00,7.191425437703439449e+00
-5.782638800044832827e-02,2.595742989618549101e-01,-1.229615769663763986e-01,5.347970350869457601e-01,8.670456889922336652e-01,2.585289718850724672e+00,0.000000000000000000e+00,-6.976656753482293194e-01,6.777978000847043383e+00
-5.597161319593083051e-02,2.605606996218515214e-01,-1.263707766426547807e-01,5.347970350869457601e-01,8.665226275093853570e-01,2.591915164300137686e+00,0.000000000000000000e+00,-4.891047918867974520e-01,6.473980936540634445e+00
-5.409957665716076669e-02,2.613173093390437907e-01,-1.296325625536405846e-01,5.347970350869457601e-01,8.661041783231065994e-01,2.598191902094318273e+00,0.000000000000000000e+00,-3.861611321876250447e-01,6.138670923479777386e+00
-5.216029697229972173e-02,2.622888467448942218e-01,-1.327153535128664241e-01,5.347621643214226506e-01,8.657205999023511733e-01,2.604085061467743323e+00,-2.224086275983101768e-02,-3.638502227428727087e-01,5.765107791604987320e+00
-5.021665273697173415e-02,2.631883220752430641e-01,-1.358953846044681224e-01,5.347272935558993190e-01,8.653718922471188568e-01,2.609664383951459055e+00,-3.189898290057149866e-02,-3.442787628569257685e-01,5.474124846531738697e+00
-4.832456247214191036e-02,2.640475158044124360e-01,-1.388808074884423926e-01,5.347272935558993190e-01,8.650231845918865403e-01,2.614894998779942803e+00,-1.113118111869056516e-03,-3.353259642861359802e-01,5.128685111887106629e+00
-4.635244169458576508e-02,2.648830559712318511e-01,-1.417836860747856698e-01,5.346924227903762095e-01,8.646744769366544459e-01,2.619811776718717677e+00,-5.837454920624205075e-03,-3.541005564396607075e-01,4.776290643020777438e+00
-4.440211133904107405e-02,2.655852737705498012e-01,-1.445533827960044371e-01,5.346924227903762095e-01,8.643606400469453499e-01,2.624344976236737015e+00,-2.094465232301900913e-04,-3.157961162922215403e-01,4.409264045852758329e+00
-4.243005738607204952e-02,2.661923734603065528e-01,-1.473384948470826683e-01,5.346924227903762095e-01,8.640816739227595855e-01,2.628564338865047034e+00,-1.387063067749603268e-05,-2.590416567491110600e-01,4.084692675062418843e+00
-4.044168624280441299e-02,2.665698816253030401e-01,-1.498035538086376905e-01,5.346924227903762095e-01,8.639421908606665923e-01,2.632330381541555298e+00,-1.387063067749603268e-05,-1.229888016227556752e-01,3.669955269553016652e+00
-3.843736518725961171e-02,2.668998728610011972e-01,-1.524388447548274683e-01,5.346924227903762095e-01,8.638724493296202622e-01,2.635782587328354687e+00,-1.387063067749603268e-05,-4.126096507634744587e-02,3.375583729405255973e+00
-3.641726804458587929e-02,2.670053225397500118e-01,-1.545466058845084700e-01,5.346924227903762095e-01,8.639421076368826169e-01,2.638781473163351876e+00,-1.387063067749603268e-05,1.140665184394563797e-01,2.887845888171725939e+00
-3.438157073394233765e-02,2.669334218071618414e-01,-1.564589925269271042e-01,5.346924227903762095e-01,8.641862862193292472e-01,2.641292168281024200e+00,-1.387063067749603268e-05,2.709079812937089105e-01,2.381832797489060738e+00
-3.233045123910468360e-02,2.667211765794366141e-01,-1.585534637290684501e-01,5.346924227903762095e-01,8.645697814163006978e-01,2.643384414212417877e+00,-1.387063067749603268e-05,4.166189565608047207e-01,2.029151900099241956e+00
-3.026408957866656355e-02,2.663813685414944676e-01,-1.607129694685877908e-01,5.346924227903762095e-01,8.650929261229330924e-01,2.645197694019625345e+00,-1.387063067749603268e-05,5.379328795292528387e-01,1.736738199471608901e+00
-2.818266777586894006e-02,2.659179641722066445e-01,-1.625371867598582598e-01,5.346924227903762095e-01,8.657205999023511733e-01,2.646592524640554611e+00,-1.387063067749603268e-05,6.552451255472431235e-01,1.339649090904718731e+00
-2.613015178024734320e-02,2.653195110633378984e-01,-1.641161446569339433e-01,5.347272935558993190e-01,8.664877567438621364e-01,2.647568906075204787e+00,1.587146915272483541e-02,7.553473865521304065e-01,8.832644232546005281e-01
-2.406278398725799489e-02,2.644423181916468746e-01,-1.655131385395364196e-01,5.347620810976385641e-01,8.674291841892051158e-01,2.648057096792530096e+00,3.166179511598632423e-02,9.574161213249604563e-01,4.170496396433410191e-01
-2.195691210279778968e-02,2.633893926282685483e-01,-1.669126454473356114e-01,5.347970350869457601e-01,8.685800026752555913e-01,2.648091967558053206e+00,2.331722370040470796e-02,1.133726401398146511e+00,2.492482979592649389e-02
-1.983829775419473918e-02,2.619963149828075100e-01,-1.678212970206378607e-01,5.348318226286850052e-01,8.700096208379237694e-01,2.647603818452620050e+00,1.667596573201960558e-02,1.400007833829376436e+00,-5.219532194572434891e-01
-1.776096721405856504e-02,2.605241475163261322e-01,-1.689128138185507499e-01,5.349015641597314463e-01,8.716136760519921367e-01,2.646732049314539204e+00,3.747636349599265532e-02,1.568178134289473835e+00,-9.211416479771727950e-01
-1.572971615434041667e-02,2.590930235182732355e-01,-1.701849955608795983e-01,5.350062596800850834e-01,8.732526852553678109e-01,2.645546443286749927e+00,9.032069225111703792e-02,1.615698221459041406e+00,-1.190737467608790512e+00
-1.359600706274994436e-02,2.577533598505136747e-01,-1.714605941360631547e-01,5.350760012111315245e-01,8.748567404694360672e-01,2.644116741900297551e+00,8.240264272886843600e-02,1.541072841351045053e+00,-1.436335015573738438e+00
-1.152067957849680496e-02,2.564190067661447081e-01,-1.729251795950275394e-01,5.351805302839172107e-01,8.763561001631506864e-01,2.642512686686229184e+00,1.185716992835070815e-01,1.479286810529672813e+00,-1.582103553958146058e+00
-9.450474244235470764e-03,2.550403880581021965e-01,-1.730691301110568736e-01,5.353200133460100929e-01,8.778206723151260604e-01,2.638537419416581375e+00,1.452365996979254614e-01,1.431026725213460971e+00,-1.833142550337875765e+00
-7.347035891336670295e-03,2.534041071885007601e-01,-1.738122797652906226e-01,5.354594964081029751e-01,8.793549859981480976e-01,2.635991853533385942e+00,1.518050368552537055e-01,1.536594708236815210e+00,-2.179250849381163313e+00
-5.273817268285737464e-03,2.515857900604751562e-01,-1.743464769263263769e-01,5.356339334595032753e-01,8.810287827432627950e-01,2.633132450760481635e+00,1.735645887305756196e-01,1.671651652080526462e+00,-2.588091849789561749e+00
-3.247963557289340955e-03,2.497358579361358411e-01,-1.751165749828804408e-01,5.358431580526425986e-01,8.827723210194241554e-01,2.630028952628914674e+00,2.275900016878887877e-01,1.734731119212575168e+00,-2.854131239715469892e+00
-1.260171615155217381e-03,2.478072247017223950e-01,-1.758354359696574498e-01,5.361221241768283630e-01,8.845856008266317350e-01,2.626611617607638394e+00,2.764097669519377520e-01,1.773084800098919445e+00,-3.102944693402995391e+00
5.767611553030376446e-04,2.457783920141468625e-01,-1.763252055905164539e-01,5.365056193737998136e-01,8.864338346231468435e-01,2.622880445696653240e+00,4.047845344667651002e-01,1.832757640336575067e+00,-3.422886741204720362e+00
2.424539783403008991e-03,2.434476818696704736e-01,-1.768293959526281989e-01,5.369590225493858782e-01,8.884563390234938574e-01,2.618940049192528985e+00,4.784979206077161207e-01,2.018130990494436894e+00,-3.717767333498346094e+00
4.064503228120503950e-03,2.407154483472239981e-01,-1.773589413042059026e-01,5.375866963288038480e-01,8.907925970897658807e-01,2.614685815798695412e+00,6.325111618668270985e-01,2.331467150436004943e+00,-4.223729796379037893e+00
5.615000255370248584e-03,2.379022579621855593e-01,-1.778236879559812189e-01,5.383538531703147001e-01,8.933382461967454002e-01,2.610292099342769401e+00,7.760943823879951076e-01,2.525537386028656517e+00,-4.367022427187512434e+00
6.981156812714610534e-03,2.350621254738289867e-01,-1.778002448254967782e-01,5.392952806156579015e-01,8.959884243765104950e-01,2.605584545997134072e+00,9.760790549015313511e-01,2.620043541086707783e+00,-4.690339892964606072e+00
8.243770405582103583e-03,2.319464507843644052e-01,-1.783462277807258689e-01,5.404111451124009591e-01,8.988128731601076060e-01,2.600702638823882307e+00,1.151320602881016342e+00,2.815108994430469913e+00,-4.860615755161546758e+00
9.565912242099886345e-03,2.286362317122143661e-01,-1.785375321319274400e-01,5.416317051294978757e-01,9.018466713725201700e-01,2.595506894760921668e+00,1.194325799765058704e+00,3.005552060100956879e+00,-5.161083437492067993e+00
1.084675308531389548e-02,2.253179844617353156e-01,-1.788158281907919755e-01,5.428870526883340375e-01,9.049850402696104634e-01,2.590067055339298818e+00,1.261633728659142362e+00,3.078601736563989721e+00,-5.387674753771176661e+00
1.228335226739965362e-02,2.218401752180026165e-01,-1.789077688802335475e-01,5.441074462578627813e-01,9.082280214632704185e-01,2.584348249793489760e+00,1.211760488995137441e+00,3.186191364008589044e+00,-5.667664530500976738e+00
1.382352445802283690e-02,2.181040610144574232e-01,-1.790674201471289806e-01,5.452582647439132568e-01,9.116453564845464763e-01,2.578420219654541601e+00,1.124369273943107483e+00,3.378701847181556861e+00,-5.890761834912424888e+00
1.541906401601107410e-02,2.145369783079844883e-01,-1.790947188487894970e-01,5.463391752513493405e-01,9.150626915058225341e-01,2.572248094156930787e+00,1.047711846440857908e+00,3.351329544602586363e+00,-6.147575174843195711e+00
1.693342973807442781e-02,2.108251191411078251e-01,-1.790657121169786925e-01,5.474202522063531529e-01,9.185148972926217015e-01,2.565831873300657318e+00,1.062048530309117833e+00,3.393985895125089414e+00,-6.399363878811043627e+00
1.835144317183221019e-02,2.063089929659985833e-01,-1.790339163472719486e-01,5.485709042448354555e-01,9.226834934126523224e-01,2.559206427851244747e+00,1.126808424347745197e+00,3.689638388015917148e+00,-6.627358902914716410e+00
1.974116591898103859e-02,2.030349706676546351e-01,-1.789942652687438462e-01,5.497565102726251762e-01,9.260310869028819392e-01,2.552336887043169078e+00,1.201403289068251112e+00,3.268659198701641788e+00,-6.824636028320004044e+00
2.114284724315924555e-02,1.994017829434400479e-01,-1.789486271033881026e-01,5.510118578314613380e-01,9.293089388620652258e-01,2.545258121641954752e+00,1.217529284293907832e+00,3.207029906006925390e+00,-6.998228358311934905e+00
2.269382636349706259e-02,1.955955601838284819e-01,-1.787073261822701709e-01,5.521974638592510587e-01,9.326216615867715110e-01,2.537970131647600436e+00,1.149208105828833482e+00,3.246013313526028288e+00,-7.242212751929089976e+00
2.433142011645848812e-02,1.919033521058536029e-01,-1.784723647684536008e-01,5.533133283559943383e-01,9.358646427804314660e-01,2.530472917060107019e+00,1.058896429487657054e+00,3.172436553097250478e+00,-7.454816924233012898e+00
2.614019989428952376e-02,1.879822526832029272e-01,-1.781134683311824396e-01,5.542897097906445136e-01,9.391424947396146417e-01,2.522731607113951391e+00,9.175886859291322306e-01,3.256651393724133925e+00,-7.691679442528807087e+00
2.803743837618272172e-02,1.838863188793896375e-01,-1.776932560224051827e-01,5.551266081632018068e-01,9.425598297608905884e-01,2.514746201809132664e+00,8.077839187653365061e-01,3.372072379249247742e+00,-7.920700199771079753e+00
2.995290761751914776e-02,1.797119488912913010e-01,-1.770872179645881783e-01,5.558937650047128809e-01,9.460469063132130874e-01,2.506481830380128173e+00,7.436877344046272098e-01,3.471845906307078344e+00,-8.194616720858737935e+00
3.179698842857844876e-02,1.752611222839488558e-01,-1.765425775051213120e-01,5.566609218462237330e-01,9.497432074586749096e-01,2.498008234357984580e+00,7.588961874109678707e-01,3.657104823761850643e+00,-8.406444137844720998e+00
3.352068377814124145e-02,1.706403244229453275e-01,-1.759864345488829918e-01,5.574978202187812482e-01,9.536138624317529455e-01,2.489325413742701443e+00,8.463824162831384834e-01,3.846548510492024509e+00,-8.591815407407981553e+00
3.503315030476301245e-02,1.660779995614661275e-01,-1.753227447719928056e-01,5.585091556427388415e-01,9.575542589358773116e-01,2.480468239299802313e+00,1.013001980233491972e+00,3.885760783417304687e+00,-8.806645122404106019e+00
3.645544559341953178e-02,1.612645435171363995e-01,-1.746117272157187150e-01,5.596598076812211442e-01,9.616341385020946708e-01,2.471401840263764083e+00,1.165561579397601299e+00,4.036350059493676312e+00,-9.011272988536934037e+00
3.787829360168190607e-02,1.566099678971273335e-01,-1.737119264286509368e-01,5.609151552400570839e-01,9.657140180683120301e-01,2.462056475103539643e+00,1.240801428444610943e+00,3.986789602551449097e+00,-9.258150795713413928e+00
3.926568312283014450e-02,1.516485565922549850e-01,-1.726922818714378971e-01,5.622402443299399089e-01,9.698985099310990510e-01,2.452467014584652993e+00,1.302462623589885737e+00,4.130436627973733010e+00,-9.520678835483316504e+00
4.066753580299503623e-02,1.467102756331000457e-01,-1.717610305525658632e-01,5.636002874091297077e-01,9.741527433249325130e-01,2.442668329472626354e+00,1.328219691226461885e+00,4.162626894118532483e+00,-9.702601866260149421e+00
4.218771495859664072e-02,1.416372691790548366e-01,-1.706275186441099379e-01,5.649253764990123106e-01,9.784767182498124161e-01,2.432625549001937948e+00,1.269901318074463603e+00,4.242130575035804263e+00,-9.939668282826904289e+00
4.355076953192456302e-02,1.363186377459522647e-01,-1.697338226653970772e-01,5.662852531306339365e-01,9.829750470023084219e-01,2.422478156234679325e+00,1.346930478478870263e+00,4.407554490621757637e+00,-1.004484372700208539e+01
4.474190353131915487e-02,1.311025209845441686e-01,-1.686281843531936553e-01,5.677847792719166176e-01,9.874733757548045388e-01,2.412156409639804711e+00,1.489978292655886882e+00,4.433763740818419841e+00,-1.022569941274828764e+01
4.574913907894306159e-02,1.256275374712617632e-01,-1.674380571175071719e-01,5.694585760170314259e-01,9.921460583349165363e-01,2.401625438451790551e+00,1.683090067668723711e+00,4.561069776239546236e+00,-1.040891310570966333e+01
4.668612840217047782e-02,1.202957127178279212e-01,-1.660599301790427196e-01,5.731896647042324933e-01,1.001421681964094645e+00,2.390885242670637290e+00,1.812377522682130149e+00,4.559311673801173193e+00,-1.064535742449053224e+01
4.766167493176844128e-02,1.148874580393808992e-01,-1.646543651868958014e-01,5.731896647042324933e-01,1.001421681964094645e+00,2.379900951530821374e+00,1.880254147433990664e+00,4.551457429180040926e+00,-1.084514652111151456e+01
4.716608173239127122e-02,1.062339679305273621e-01,-1.633365986786215474e-01,5.770254489117871977e-01,1.010697305593272421e+00,2.368812048094436129e+00,1.861933124903620618e+00,4.534109431391696532e+00,-1.098464137324048906e+01
4.962479324317115720e-02,1.040125763714659229e-01,-1.620755660274000864e-01,5.770254489117871977e-01,1.010697305593272421e+00,2.357618532361480668e+00,1.962570792252658514e+00,4.545984078314701193e+00,-1.107847896389988662e+01
4.848432633994500390e-02,9.543115963432072246e-02,-1.604834639233091997e-01,5.814191653677136529e-01,1.019798575394834206e+00,2.346215792035386105e+00,2.151812661306474528e+00,4.516452812070777867e+00,-1.129350910950930320e+01
5.094078289390795850e-02,9.322314150295486768e-02,-1.587795602257627003e-01,5.814191653677136529e-01,1.019798575394834206e+00,2.334603827116151997e+00,2.263265952926290847e+00,4.454960145088234569e+00,-1.151919606066823931e+01
4.989848141116910718e-02,8.470285917786504748e-02,-1.569615826656387547e-01,5.859523648857329903e-01,1.028760362134302886e+00,2.322747766838255679e+00,2.250842029028457425e+00,4.404136767222822435e+00,-1.174705376552820191e+01
5.247915896038315986e-02,8.238181945738567991e-02,-1.551287444028557616e-01,5.859523648857329903e-01,1.028760362134302886e+00,2.310682481967219815e+00,2.245685622074098386e+00,4.400101107227204267e+00,-1.193528654620023133e+01
5.096673669177523291e-02,7.392285929993899773e-02,-1.533264284032974656e-01,5.909040135900307522e-01,1.037582665811678684e+00,2.298477714034091068e+00,2.375759541846918843e+00,4.332292448565663534e+00,-1.207772960087970837e+01
5.338502603115190259e-02,7.157931044715833135e-02,-1.514218671285685325e-01,5.909040135900307522e-01,1.037582665811678684e+00,2.286098592273346330e+00,2.539652833337610272e+00,4.299758884311597029e+00,-1.223113877617281631e+01
5.202724289091095744e-02,6.308729036625218556e-02,-1.493808304821688804e-01,5.959254038253751773e-01,1.046300357192484931e+00,2.273545116684985157e+00,2.465481022852768156e+00,4.289555648385230846e+00,-1.241171774283700024e+01
5.461470118113388728e-02,6.070616112682828552e-02,-1.471461531417437019e-01,5.959254038253751773e-01,1.046300357192484931e+00,2.260782416503484882e+00,2.465917254187575125e+00,4.248271796768266384e+00,-1.263841933062999523e+01
5.285776341790915378e-02,5.217618775589888402e-02,-1.450911690180242408e-01,6.012257601849053668e-01,1.054983177807768069e+00,2.247915104025414834e+00,2.644683329422211848e+00,4.249588119619560622e+00,-1.274981713972710118e+01
5.537870229950535989e-02,4.971912181113405382e-02,-1.429178901527246304e-01,6.012257601849053668e-01,1.054983177807768069e+00,2.234908308485251904e+00,2.644683329422211848e+00,4.249588119619560622e+00,-1.288527494479739310e+01
5.369923736617814719e-02,4.082517883748405796e-02,-1.406736498137893809e-01,6.065610705337429742e-01,1.063910093781713861e+00,2.221762029882996092e+00,2.650583895712418592e+00,4.411785032978393417e+00,-1.302021398828034471e+01
5.629571094741970400e-02,3.832456014478905632e-02,-1.383044578585507223e-01,6.065610705337429742e-01,1.063910093781713861e+00,2.208476268218647398e+00,2.650583895712418592e+00,4.411785032978393417e+00,-1.318071799116498966e+01
5.455944046610657766e-02,2.898494287708670847e-02,-1.358775363507362943e-01,6.119659559660586279e-01,1.073290329707461410e+00,2.195016152726682268e+00,2.660972998089863317e+00,4.668148270943679456e+00,-1.332354803644036956e+01
5.715878486346300663e-02,2.645263760908196649e-02,-1.334814823004790152e-01,6.119659559660586279e-01,1.073290329707461410e+00,2.181451424938147809e+00,2.660972998089863317e+00,4.668148270943679456e+00,-1.342093234736400120e+01
5.557773679721537963e-02,1.717801583694780754e-02,-1.308947880964024257e-01,6.172315247838497942e-01,1.082844919460824951e+00,2.167747214087520469e+00,2.629992250940142107e+00,4.708298892034293637e+00,-1.357400030514244094e+01
5.817900970271379368e-02,1.461907666128393207e-02,-1.282496074282345744e-01,6.172315247838497942e-01,1.082844919460824951e+00,2.153903520174800246e+00,2.629992250940142107e+00,4.708298892034293637e+00,-1.371577063423405995e+01
5.637821349745723160e-02,5.275070042053702293e-03,-1.256531682790073823e-01,6.226713642054728659e-01,1.092504121510758264e+00,2.139955213965510250e+00,2.680801758174878202e+00,4.720524465913439549e+00,-1.380044528626790346e+01
5.898047602721542132e-02,2.694617963828353779e-03,-1.229215130561140956e-01,6.226713642054728659e-01,1.092504121510758264e+00,2.125902295459650482e+00,2.680801758174878202e+00,4.720524465913439549e+00,-1.391910437052467842e+01
5.705389760439964764e-02,-6.755891662800684976e-03,-1.199720409683340816e-01,6.281809451581424897e-01,1.102233065091738018e+00,2.111675023126174722e+00,2.802121922927130360e+00,4.771503888373974434e+00,-1.409471765140632016e+01
5.965621493317561225e-02,-9.352677920938634593e-03,-1.153379392647335272e-01,6.281809451581424897e-01,1.102233065091738018e+00,2.096591877397374404e+00,2.802121922927130360e+00,4.771503888373974434e+00,-1.488942017837970866e+01
5.749762006672148873e-02,-1.865115032918610027e-02,-1.135925583403252365e-01,6.340042797767369009e-01,1.111927137907194663e+00,2.082085638939712879e+00,2.904044704208439409e+00,4.681129100663214970e+00,-1.437384467490797846e+01
6.009906205855274075e-02,-2.125904507064667326e-02,-1.106216406319384254e-01,6.340042797767369009e-01,1.111927137907194663e+00,2.067474788185481582e+00,2.904044704208439409e+00,4.681129100663214970e+00,-1.443385734559723232e+01
5.753894509524787315e-02,-3.038435950803226177e-02,-1.075188609144922813e-01,6.401764884981318016e-01,1.121377115363988652e+00,2.052794195900204066e+00,3.127051849520483540e+00,4.579981687636777821e+00,-1.453046074001372290e+01
6.013858692963246905e-02,-3.299810090726559841e-02,-1.042725872909041063e-01,6.433845989262685361e-01,1.126084668709623982e+00,2.037974120552833224e+00,3.127051849520483540e+00,4.579981687636777821e+00,-1.465116296816929342e+01
5.738952615505951010e-02,-4.211708974861125970e-02,-1.011206042283600420e-01,6.466624508854517117e-01,1.130722480524212870e+00,2.023119174439939272e+00,3.285739493317910487e+00,4.542531678339073231e+00,-1.470235807893686086e+01
5.725258093121293745e-02,-4.797785904497946924e-02,-9.805255711710780808e-02,6.500797859067277695e-01,1.135360292338801758e+00,2.008229357561522210e+00,3.285739493317910487e+00,4.542531678339073231e+00,-1.468836261258326914e+01
5.707681027318179529e-02,-5.387103823304872224e-02,-8.726041838460497913e-02,6.534621669386966314e-01,1.140032974918913977e+00,1.978345111508118537e+00,3.350826040708993148e+00,4.552239732750251733e+00,-1.477244637575025088e+01
5.688044045208889843e-02,-5.977588497153451391e-02,-9.148431277150416430e-02,6.569492434910190193e-01,1.144740528264549306e+00,1.978345111508118537e+00,3.350826040708993148e+00,4.552239732750251733e+00,-1.480336817271959404e+01
5.642564750460805217e-02,-6.573840511089093508e-02,-8.061896300429621798e-02,6.605410155636952663e-01,1.149448081610184635e+00,1.948286511627098427e+00,3.523337155039612867e+00,4.614273354329217369e+00,-1.484721462335422615e+01
5.616894791756927435e-02,-7.165761528599114139e-02,-8.483182120947162230e-02,6.640978336470640953e-01,1.154190505721343296e+00,1.948286511627098427e+00,3.523337155039612867e+00,4.614273354329217369e+00,-1.484872652209807242e+01
5.565643119452856613e-02,-7.746749160296058367e-02,-7.386322720234950179e-02,6.677941347925260285e-01,1.158863188301455516e+00,1.918123299449508767e+00,3.664962536040652363e+00,4.560768783553844408e+00,-1.488145566224469363e+01
5.528271121402437288e-02,-8.329813041112515970e-02,-7.785279889508481266e-02,6.714904359379878507e-01,1.163501000116044404e+00,1.918123299449508767e+00,3.664962536040652363e+00,4.560768783553844408e+00,-1.495638203503839136e+01
5.487437146395374860e-02,-8.893326376988130999e-02,-6.671255563697509050e-02,6.752215246251889180e-01,1.168034199634063741e+00,1.887750862678780006e+00,3.668701364539771248e+00,4.448144117173313816e+00,-1.505587052063579812e+01
5.435477885851873470e-02,-9.467005337026720979e-02,-7.062286302484307998e-02,6.790922628220509294e-01,1.172567399152082857e+00,1.887750862678780006e+00,3.668701364539771248e+00,4.448144117173313816e+00,-1.505587052063579812e+01
5.368326522049921695e-02,-1.003031743260531794e-01,-5.935766094029565343e-02,6.829628345713449900e-01,1.177030857139055753e+00,1.857273813611481028e+00,3.817263447942626176e+00,4.405575151624078423e+00,-1.507553630081035045e+01
5.310067631835101859e-02,-1.059652762066584097e-01,-6.332490827384212873e-02,6.869033142992533314e-01,1.181494315126028427e+00,1.857273813611481028e+00,3.920313217966481467e+00,4.441339185762934960e+00,-1.507553630081035045e+01
5.228008358887935303e-02,-1.116667222081673405e-01,-5.233618122200195399e-02,6.909483230999474701e-01,1.185992643878524433e+00,1.826936247606275376e+00,3.967715404775290722e+00,4.435399781706831135e+00,-1.494565726339855161e+01
5.160579780197652178e-02,-1.172489290290365943e-01,-5.620800711664425409e-02,6.949933319006416088e-01,1.190386360334450888e+00,1.826936247606275376e+00,3.967715404775290722e+00,4.435399781706831135e+00,-1.494565726339855161e+01
5.066174291021707798e-02,-1.225638257639290324e-01,-4.538592164006750862e-02,6.991778237634285187e-01,1.194710335259330680e+00,1.796947389256301930e+00,4.121537924862585633e+00,4.234383827802422395e+00,-1.477041155422985952e+01
4.983910656568413255e-02,-1.279389340469892777e-01,-4.915632018589934094e-02,7.033971031679547847e-01,1.198859956356594481e+00,1.796947389256301930e+00,4.121537924862585633e+00,4.234383827802422395e+00,-1.477041155422985952e+01
4.880094872393384714e-02,-1.330289734319169137e-01,-3.850734011868057333e-02,7.076862905510955537e-01,1.202974706688335171e+00,1.767342109327083799e+00,4.276346646791051143e+00,3.993754739746153692e+00,-1.455232501515065913e+01
4.788477211156062785e-02,-1.382651182563566505e-01,-4.217047995024431756e-02,7.120102654759754568e-01,1.206984844723506090e+00,1.767342109327083799e+00,4.276346646791051143e+00,3.993754739746153692e+00,-1.455232501515065913e+01
4.684846397688441355e-02,-1.434362845339320625e-01,-3.142803040630677558e-02,7.164039819319016900e-01,1.210994982758676786e+00,1.738085537053098095e+00,4.335477838900750669e+00,3.951326561098294388e+00,-1.441309717266222634e+01
4.583804170405104267e-02,-1.486260833876142384e-01,-3.497826436405788997e-02,7.208324859295671683e-01,1.215005120793847704e+00,1.738085537053098095e+00,4.355497320157581065e+00,3.933253822857051940e+00,-1.441309717266222634e+01
4.481954649084735065e-02,-1.536568153868374531e-01,-2.434671470803733209e-02,7.252262023854936235e-01,1.218945517297972181e+00,1.709177672434344597e+00,4.365758812732792649e+00,3.866108873873428387e+00,-1.424776757736487731e+01
4.379754187899632251e-02,-1.587953309407417468e-01,-2.777858917579072509e-02,7.296548728307272746e-01,1.222955655333143099e+00,1.694810917038775955e+00,4.365758812732792649e+00,3.866108873873428387e+00,-1.424776757736487731e+01
4.285307423581343617e-02,-1.638477711593938346e-01,1.438865661621093785e-02,7.340136352973463119e-01,1.226896051837267576e+00,1.680479032408730200e+00,4.338117419918678053e+00,3.856316902146650349e+00,-1.415384398879528227e+01
4.181880597179867681e-02,-1.688325215508391375e-01,1.010659790039062506e-01,7.384423057425799630e-01,1.230766706810345390e+00,1.666286630840777772e+00,4.338117419918678053e+00,3.856316902146650349e+00,-1.415384398879528227e+01
4.073772634554659322e-02,-1.735273081190394084e-01,1.404018402099609375e-01,7.428708097402454413e-01,1.234532749486853653e+00,1.652198841569394894e+00,4.378628677406907421e+00,3.669429572650340088e+00,-1.392794412345544686e+01
3.950378842216034636e-02,-1.782235938427436106e-01,3.599999999999999867e-01,7.474040092582646677e-01,1.238194179866792366e+00,1.652198841569394894e+00,4.481609787808908507e+00,3.588289157313123479e+00,-1.392794412345544686e+01
3.836244537720674003e-02,-1.829355705078192229e-01,2.122283935546875056e-01,7.519372087762838941e-01,1.241855610246731079e+00,1.624755549102616659e+00,4.485166911046152727e+00,3.555015594912412258e+00,-1.339452682774325432e+01
3.690963554694154380e-02,-1.874399486013944571e-01,2.122283935546875056e-01,7.566448453457034207e-01,1.245377557564576687e+00,1.624755549102616659e+00,4.653616704714401031e+00,3.445099169171662368e+00,-1.339452682774325432e+01
