# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-3.699732062593507481e-02,5.583055559625858810e-02,9.286813066945392992e-01,1.145507685106060380e+00,2.231421190321037251e+00,-1.310800398396435185e+01,7.875605392375471803e-02,6.796609031973055556e-05
-3.599999999999999867e-01,-3.652670404278738486e-02,5.611240459036692663e-02,9.165811510579801036e-01,1.145507685106060380e+00,2.231421190321037251e+00,-1.243120181774967925e+01,4.863736647063984092e-02,0.000000000000000000e+00
-3.599999999999999867e-01,-3.606742387029428232e-02,5.639276346554211727e-02,9.045856077179907917e-01,1.145542555871583490e+00,2.231421190321037251e+00,-1.187344850051381862e+01,7.548397214693341323e-03,0.000000000000000000e+00
-3.599999999999999867e-01,-3.562202253460542561e-02,5.667171756432742846e-02,8.922413567227691633e-01,1.145542555871583490e+00,2.231421190321037251e+00,-1.228308983631230866e+01,3.620234606826464355e-04,0.000000000000000000e+00
3.599999999999999867e-01,-3.518135641392825669e-02,5.694921634645377928e-02,8.785879123804212210e-01,1.145542555871583490e+00,2.231421190321037251e+00,-1.463796228895352236e+01,1.109650454199682716e-05,0.000000000000000000e+00
-2.489913940429687444e-02,-3.474109356700458284e-02,5.722520932830277296e-02,8.650231845918867624e-01,1.145542555871583490e+00,2.231421190321037251e+00,-1.356218114074214753e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,-3.430090646275809479e-02,5.745954332276282522e-02,8.508656537894574434e-01,1.145542555871583490e+00,2.231456061086560361e+00,-1.406524949653197964e+01,0.000000000000000000e+00,1.133369232658200908e-02
3.599999999999999867e-01,-3.386078516701757773e-02,5.761484627535991970e-02,8.368476060491210067e-01,1.145542555871583490e+00,2.231490931852083914e+00,-1.370185284341226151e+01,0.000000000000000000e+00,6.137962134252156893e-02
1.545501708984375056e-01,-3.336833726868398270e-02,5.792486710553661211e-02,8.232131367295399960e-01,1.145507726717952313e+00,2.231525802617607024e+00,-1.343719011358109405e+01,-2.801312571627099027e-02,3.323819229248373835e-02
-1.791835784912109431e-01,-3.295500194640923336e-02,5.803018007162400599e-02,8.102063411893769551e-01,1.145507726717952313e+00,2.231595544148653243e+00,-1.276030611064542342e+01,-1.362095932530110439e-03,9.787949243881849393e-02
-2.865883745168724683e-01,-3.251637392540586424e-02,5.842499974865737744e-02,7.981061855528179816e-01,1.145507726717952313e+00,2.231630414914176797e+00,-1.183746253628412326e+01,-7.282081105685417539e-05,2.560657129372542404e-02
-2.768674814665815220e-01,-3.207658771984871898e-02,5.870024095607582343e-02,7.866685744612000875e-01,1.145507726717952313e+00,2.231665285679699906e+00,-1.125219335544177923e+01,-1.179003607587162854e-05,1.221933209534013104e-02
-2.664535867463765362e-01,-3.163681150849198542e-02,5.898788973038427558e-02,7.752309633695824154e-01,1.145507726717952313e+00,2.231665285679699906e+00,-1.132740130203823092e+01,-1.179003607587162854e-05,4.175059833926305459e-04
-2.551690783355676784e-01,-3.119710724900344456e-02,5.925084507347982282e-02,7.633400323261625431e-01,1.145507726717952313e+00,2.231665285679699906e+00,-1.187930745491199147e+01,-1.179003607587162854e-05,9.015909940372423021e-06
3.741050720214843944e-02,-3.075747583037649266e-02,5.962809792661602493e-02,7.506819444412319298e-01,1.145507726717952313e+00,2.231630456526068507e+00,-1.263738735570758820e+01,-1.179003607587162854e-05,-4.981914420436249491e-02
3.599999999999999867e-01,-3.027350573173432507e-02,5.991198594509319908e-02,7.372218289492671328e-01,1.145472855952429203e+00,2.231595585760545397e+00,-1.341645352071823716e+01,-2.001462653609289988e-02,-5.395744686699344150e-02
3.599999999999999867e-01,-2.978943883753973690e-02,6.006875966179323761e-02,7.228899443192216001e-01,1.145437985186905872e+00,2.231595585760545397e+00,-1.429564760740052876e+01,-4.018876532497700493e-02,-4.283944284744650201e-03
3.599999999999999867e-01,-2.938826668294869382e-02,6.031452697138572211e-02,7.081047397373742003e-01,1.145437985186905872e+00,2.231595585760545397e+00,-1.464464793294007450e+01,-1.952984799391441336e-03,-1.595122527912043919e-04
3.599999999999999867e-01,-2.891208605619201288e-02,6.050422966308254685e-02,6.935287597486661237e-01,1.145403114421382540e+00,2.231630414914176797e+00,-1.431619833381230578e+01,-1.439216639096988631e-02,2.221312149847602321e-02
3.599999999999999867e-01,-2.848651702951768283e-02,6.068811093749101188e-02,6.796501950704224582e-01,1.145403114421382540e+00,2.231700156445223016e+00,-1.358429370016821025e+01,-7.060151014845480284e-04,3.766708466780822884e-02
3.599999999999999867e-01,-2.804800296262328213e-02,6.091736568487709363e-02,6.665387872336898667e-01,1.145403114421382540e+00,2.231769897976269679e+00,-1.283174401982373247e+01,-4.230542356636290112e-05,2.930864262154911706e-02
3.599999999999999867e-01,-2.760893373784716748e-02,6.107300048971527062e-02,6.542642777695146794e-01,1.145403114421382540e+00,2.231839639507315898e+00,-1.199960188652564597e+01,-1.179003607587162854e-05,5.661020498406456325e-02
-1.471342110191430075e-01,-2.716991263449666447e-02,6.142026077770311454e-02,6.427220543813273457e-01,1.145403114421382540e+00,2.231839639507315898e+00,-1.124342642332206843e+01,-1.179003607587162854e-05,4.360232753470878048e-03
-1.377331933581021350e-01,-2.669227652931027706e-02,6.185726292014184086e-02,6.319121170691274214e-01,1.145368243655859430e+00,2.231804810353684942e+00,-1.053365376798698527e+01,-1.429645903929516182e-02,-8.525167027002611420e-02
-1.287397757861784009e-01,-2.619776816834605560e-02,6.210954786797361071e-02,6.217647243018690206e-01,1.145333372890336099e+00,2.231735068822638279e+00,-9.928934495277124128e+00,-4.553311932501622611e-02,-7.499919360475491847e-02
-1.190334823248548612e-01,-2.579927071087464649e-02,6.226689675894594989e-02,6.116522023001337294e-01,1.145333372890336099e+00,2.231700198057115170e+00,-1.004884609748407698e+01,-5.248646648364499283e-03,-2.724261218213608338e-02
-1.085725599578499095e-01,-2.532685275262986854e-02,6.247620742006222694e-02,6.010863603465965710e-01,1.145298502124812989e+00,2.231665327291592060e+00,-1.054582316581188728e+01,-1.455583983296433563e-02,-6.736965320059823403e-03
6.143966674804687833e-02,-2.486337648808151224e-02,6.272252427621066717e-02,5.899625861446877728e-01,1.145263631359289658e+00,2.231630456526068507e+00,-1.107459518731018733e+01,-1.500247414077970909e-02,-6.028176092439776861e-03
3.599999999999999867e-01,-2.438668537367748995e-02,6.275035997862221659e-02,5.782111381633610048e-01,1.145228760593766548e+00,2.231665285679699906e+00,-1.169384186506012568e+01,-2.874549501604278107e-02,8.517884945896926630e-02
3.599999999999999867e-01,-2.390632970900994497e-02,6.295120216734176322e-02,5.659017579336624859e-01,1.145193889828243217e+00,2.231735027210746125e+00,-1.224718432174054072e+01,-4.623497323729752750e-02,7.981368951291380187e-02
3.599999999999999867e-01,-2.350890695483246265e-02,6.320778756283053357e-02,5.531390577521622109e-01,1.145193889828243217e+00,2.231804768741792788e+00,-1.262588028049753852e+01,-5.283323225058238898e-03,4.521270775636607175e-02
3.599999999999999867e-01,-2.307563488697990731e-02,6.340589772933755142e-02,5.404809698672314866e-01,1.145193889828243217e+00,2.231874510272839451e+00,-1.239873483252286412e+01,-2.635419828724246735e-04,3.846187180562874591e-02
3.599999999999999867e-01,-2.259325415462347039e-02,6.365671500082323297e-02,5.283808142306725131e-01,1.145159019062720107e+00,2.231909381038362561e+00,-1.185592711984200420e+01,-2.002572304063489697e-02,1.266457934008775356e-02
3.599999999999999867e-01,-2.217417745239113822e-02,6.389497228510127025e-02,5.169083323735312874e-01,1.145159019062720107e+00,2.231909381038362561e+00,-1.123181046366119773e+01,-9.764923996957206682e-04,4.313766140701266413e-04
3.599999999999999867e-01,-2.170243681807635522e-02,6.434410189613538888e-02,5.060983950613315852e-01,1.145124148297196776e+00,2.231839681119208052e+00,-1.057173003625977969e+01,-1.026496023288094028e-02,-1.012694745763985382e-01
2.300949096679687743e-03,-2.122181647545194963e-02,6.450119945243368291e-02,4.959510022940731844e-01,1.145089277531673666e+00,2.231769939588161833e+00,-9.938369298263957319e+00,-2.851662960986409492e-02,-5.842309641361328326e-02
-2.306793913641093027e-03,-2.075865414077876850e-02,6.470201107933015727e-02,4.863615417751863124e-01,1.145054406766150334e+00,2.231700198057115170e+00,-9.364766704884452508e+00,-2.939394700021572340e-02,-3.893555384326524010e-02
5.969429335337091483e-03,-2.021294270184070471e-02,6.505058816747544270e-02,4.773300135046709691e-01,1.144984665235103893e+00,2.231630456526068507e+00,-8.819501116447543865e+00,-8.849462372242468400e-02,-9.485500141959049558e-02
1.469527593984279804e-02,-1.974577785161155119e-02,6.506623128138933065e-02,4.684379682962485081e-01,1.144914923704057452e+00,2.231630456526068507e+00,-8.834618716822946638e+00,-6.913261035970796886e-02,-3.289420065168184148e-03
2.388436497646107687e-02,-1.924923021309611973e-02,6.522068477893484817e-02,4.592669569636405047e-01,1.144845182173011011e+00,2.231700156445223016e+00,-9.090073428478856243e+00,-7.923736480826384931e-02,-1.227550814958399154e-04
6.320022583007813000e-02,-1.876238311695816591e-02,6.517550423138716853e-02,4.497472379757998517e-01,1.144775440641964570e+00,2.231769897976269679e+00,-9.471137103892502296e+00,-7.972561100811170753e-02,1.012597651349242817e-01
3.599999999999999867e-01,-1.828408810377759458e-02,6.534028585424625502e-02,4.398788113327274374e-01,1.144705699110918129e+00,2.231804768741792788e+00,-9.812202041621453930e+00,-7.174583717934822358e-02,1.047662605701952798e-01
3.599999999999999867e-01,-1.785952806295007869e-02,6.567935951162998109e-02,4.296965477999457050e-01,1.144670828345395019e+00,2.231839639507315898e+00,-1.010599656353302933e+01,-3.452469328782150487e-02,1.949239729108517491e-02
3.599999999999999867e-01,-1.735976575157657104e-02,6.588808443847637974e-02,4.192353181429779863e-01,1.144601086814348578e+00,2.231839639507315898e+00,-1.036714378201898512e+01,-4.818032918981634410e-02,6.454697985772779069e-03
3.599999999999999867e-01,-1.692970205448100091e-02,6.607986297130785669e-02,4.090181838446731444e-01,1.144566216048825247e+00,2.231839639507315898e+00,-1.003635836868512676e+01,-1.663088618231774174e-02,2.129141808995641287e-04
3.599999999999999867e-01,-1.647670189527784476e-02,6.625618675520050793e-02,3.994287233257862724e-01,1.144531345283301915e+00,2.231839639507315898e+00,-9.384690478789609713e+00,-8.101835378725432898e-03,0.000000000000000000e+00
1.171499633789062494e-01,-1.601566848040681529e-02,6.644606016831744455e-02,3.904669365863173702e-01,1.144496474517778806e+00,2.231804810353684942e+00,-8.771280562428762195e+00,-7.689877647603799923e-03,0.000000000000000000e+00
9.722833390861958247e-02,-1.555432555509470016e-02,6.667695522737651648e-02,3.821676943917897695e-01,1.144461603752255474e+00,2.231769939588161833e+00,-8.115801716754603490e+00,-7.671152296189180479e-03,-2.224086275983101768e-02
1.043424661461240521e-01,-1.509305164983481412e-02,6.686172711592086593e-02,3.744612552111572512e-01,1.144426732986732365e+00,2.231769939588161833e+00,-7.516969833235805254e+00,-7.666991106985932003e-03,-1.113118111869056516e-03
1.116974863842846027e-01,-1.463185700813347985e-02,6.697948305317151518e-02,3.669989113891871657e-01,1.144391862221209255e+00,2.231735068822638279e+00,-7.364605116432713316e+00,-7.666991106985932003e-03,-8.145527865359544067e-03
1.191668284116731563e-01,-1.410150134155467756e-02,6.715183609213488947e-02,3.595714383327399677e-01,1.144322120690162592e+00,2.231735068822638279e+00,-7.365663445553407129e+00,-5.250172417739023406e-02,-2.864285234902930817e-04
1.267514244314690564e-01,-1.363248905156602686e-02,6.729022630871657473e-02,3.520393529797234411e-01,1.144287249924639482e+00,2.231735068822638279e+00,-7.410371955884645701e+00,-6.048565919535695001e-02,-1.872535141461964403e-05
1.344546340183757349e-01,-1.320908923435262956e-02,6.744117606283069055e-02,3.444375260956604734e-01,1.144252379159116151e+00,2.231735068822638279e+00,-7.530847399228638217e+00,-2.293994254597681373e-02,-1.387063067749603268e-05
1.421352089200629276e-01,-1.269913326369837003e-02,6.755477946875562689e-02,3.367659576805508426e-01,1.144182637628069710e+00,2.231769897976269679e+00,-7.586680848894762796e+00,-4.762342336811488386e-02,8.094900063386685149e-03
1.498754165376298131e-01,-1.226937152068360501e-02,6.765200717398814345e-02,3.290246477343947706e-01,1.144147766862546600e+00,2.231804768741792788e+00,-7.660957382641220725e+00,-1.660453198403050168e-02,2.249955002196631429e-02
1.574865044860305485e-01,-1.174793135460344175e-02,6.775545446715429410e-02,3.212833377882389208e-01,1.144078025331500159e+00,2.231839639507315898e+00,-7.621513470183625572e+00,-5.293656844912972975e-02,3.189343464830049490e-02
1.651108340730762791e-01,-1.135904924520939399e-02,6.783580897161273215e-02,3.135420278420828488e-01,1.144078025331500159e+00,2.231874510272839451e+00,-7.611483617140728519e+00,-5.611363640581020808e-03,5.091353696481693697e-02
1.726227720696636436e-01,-1.092825592416268171e-02,6.806125707418794746e-02,3.058704594269736621e-01,1.144078025331500159e+00,2.231874510272839451e+00,-7.561778212107920893e+00,-2.787996766176702428e-04,4.165350392452058653e-03
1.799811888749470457e-01,-1.049246705001274406e-02,6.819735167555093791e-02,2.983035033084338039e-01,1.144078025331500159e+00,2.231874510272839451e+00,-7.459891494466374340e+00,-2.288654061786845570e-05,1.359321806394611111e-04
1.870954221045905697e-01,-1.005651410904893558e-02,6.832170615078925202e-02,2.909109010175099375e-01,1.144078025331500159e+00,2.231874510272839451e+00,-7.271658020262813160e+00,-1.179003607587162854e-05,0.000000000000000000e+00
1.940312696611216914e-01,-9.699912208419474158e-03,6.844179883594048164e-02,2.836926525542025068e-01,1.144112854485131336e+00,2.231874510272839451e+00,-7.063555561145272499e+00,5.488955324852117651e-02,0.000000000000000000e+00
2.006677994430057510e-01,-9.211869688090151831e-03,6.859798465913352628e-02,2.767533702150806185e-01,1.144112854485131336e+00,2.231839681119208052e+00,-6.798997554575721303e+00,2.650677522469491870e-03,-1.135241767799662765e-02
2.070263159323611213e-01,-8.805319753874817426e-03,6.874997374322742993e-02,2.701279247656678262e-01,1.144147725250654446e+00,2.231804810353684942e+00,-6.527816321857665471e+00,7.415239160189377940e-03,-2.262715982419927913e-02
2.130881420138506233e-01,-8.441920800223722682e-03,6.881420721246560290e-02,2.637814454404407982e-01,1.144182596016177778e+00,2.231804810353684942e+00,-6.204044592925884061e+00,5.525157670920382430e-02,-7.906259486172739119e-04
2.189025383100743627e-01,-7.953773275562589160e-03,6.891647328473402001e-02,2.577488030049228662e-01,1.144182596016177778e+00,2.231804810353684942e+00,-5.905421010943936011e+00,2.670096405417986350e-03,-3.675717129536448330e-05
2.243643086913069129e-01,-7.515737543951078389e-03,6.901603399125451344e-02,2.520648682246373617e-01,1.144182596016177778e+00,2.231804810353684942e+00,-5.555202150499372493e+00,1.220615499619650835e-04,-1.387063067749603268e-05
2.293870668984945849e-01,-7.080205685527806402e-03,6.911143898668610508e-02,2.467993826306302818e-01,1.144182596016177778e+00,2.231804810353684942e+00,-5.123325500193321780e+00,0.000000000000000000e+00,-1.387063067749603268e-05
2.341607207670038937e-01,-6.644873328760491846e-03,6.920260879808511068e-02,2.419174754573789610e-01,1.144182596016177778e+00,2.231804810353684942e+00,-4.772306997890201075e+00,0.000000000000000000e+00,-1.387063067749603268e-05
2.384028627236418063e-01,-6.209617940818489695e-03,6.928951018459479638e-02,2.374888882359291742e-01,1.144182596016177778e+00,2.231804810353684942e+00,-4.276010977528655665e+00,0.000000000000000000e+00,-1.387063067749603268e-05
2.424221438662334804e-01,-5.774439039473944213e-03,6.937211036921316076e-02,2.334787502007584781e-01,1.144182596016177778e+00,2.231804810353684942e+00,-3.915644363680437223e+00,0.000000000000000000e+00,-1.387063067749603268e-05
2.460484116097316765e-01,-5.440598671369241933e-03,6.945037704358221486e-02,2.298521905863428749e-01,1.144217466781700887e+00,2.231804810353684942e+00,-3.493583958704849834e+00,7.685300339480227727e-02,-1.387063067749603268e-05
2.494204888696973099e-01,-4.932433500563266141e-03,6.952427837270554190e-02,2.266092093926830309e-01,1.144217466781700887e+00,2.231804810353684942e+00,-3.149052056838060221e+00,3.715248426967312188e-03,-1.387063067749603268e-05
2.526723352593409633e-01,-4.528558212562095765e-03,6.959378299960279624e-02,2.236451943232089512e-01,1.144252337547224219e+00,2.231804810353684942e+00,-2.932691024215138054e+00,1.038286059363965376e-02,-1.387063067749603268e-05
2.555513025189360965e-01,-4.122495084064808392e-03,6.965886004989403635e-02,2.209601453779206359e-01,1.144287208312747328e+00,2.231804810353684942e+00,-2.592198250001634730e+00,1.478817289681239738e-02,-1.387063067749603268e-05
