# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.196580525327137733e-02,1.462714249765554309e-01,-1.263908218097817282e-02,5.475597352684462571e-01,9.843699192351295091e-01,2.236616934383997890e+00,9.816078882895813429e-01,-3.300159400970235524e+00,2.711509947431786305e+00
-1.057547433852720938e-02,1.501286491064376671e-01,-1.357091680605716950e-02,5.486755997651893146e-01,9.811269380414695540e-01,2.239371724860332424e+00,1.139059658893643467e+00,-3.175931258496445864e+00,2.722034981989870150e+00
-9.355820590265000875e-03,1.538673645394268985e-01,-1.410268960603774241e-02,5.500006888550719175e-01,9.780234399099025921e-01,2.241987032274574521e+00,1.316204257402080913e+00,-3.045069486901143208e+00,2.556855883035374699e+00
-8.235977335067718591e-03,1.573861665751073724e-01,-1.451916990113233212e-02,5.515000485487864257e-01,9.750942956059516220e-01,2.244427985861200181e+00,1.469931763669235725e+00,-2.831477032161449525e+00,2.367133396628583686e+00
-7.051140269257598001e-03,1.609057534296696457e-01,-1.504754767313636402e-02,5.530343622318083519e-01,9.723046343640936451e-01,2.246729456385732959e+00,1.546679350270888875e+00,-2.732332538204843342e+00,2.257805779160094062e+00
-5.792869197333066524e-03,1.644527415998343622e-01,-1.573454258892004534e-02,5.546036299041376960e-01,9.695498438877587777e-01,2.248996056144742628e+00,1.537789663069681678e+00,-2.701905229219153881e+00,2.226143290512573980e+00
-4.588865309896893001e-03,1.678429813581818753e-01,-1.615715700327451793e-02,5.561727311288986453e-01,9.668647949424704624e-01,2.251123172841659414e+00,1.598837776339011141e+00,-2.581327143208147490e+00,2.086866207285234864e+00
-4.919957394518699803e-03,1.729986828370733420e-01,-1.636127799656564644e-02,5.596947616705283401e-01,9.617039216450331551e-01,2.253041064945436656e+00,1.647948131315753573e+00,-2.511774946270444620e+00,1.880421982065188624e+00
-2.587893166037230370e-03,1.746025880562824817e-01,-1.662702518250659331e-02,5.596947616705283401e-01,9.617039216450331551e-01,2.254784603221597905e+00,1.866603366252733487e+00,-2.522531620360842997e+00,1.738223744017168837e+00
-1.743629731623459961e-03,1.780180092396893565e-01,-1.711570158787318816e-02,5.616823120815681580e-01,9.590886142307912809e-01,2.256493270732236045e+00,1.997857676696208840e+00,-2.534424992635261997e+00,1.706125717566375322e+00
-7.995824190067800808e-04,1.811819942455733801e-01,-1.773555789360263882e-02,5.637048164819151719e-01,9.566127898786422890e-01,2.258236809008397294e+00,2.015960236793409077e+00,-2.413687394371464290e+00,1.720893778048705025e+00
2.977761277170379306e-04,1.842811072442946396e-01,-1.825995915653346596e-02,5.656575793512159667e-01,9.542415778230630696e-01,2.259945476519035434e+00,1.950891721222207442e+00,-2.323293187777756508e+00,1.686724172906227670e+00
1.299324927821541957e-03,1.873797198444351608e-01,-1.839356024741042872e-02,5.676452962098237354e-01,9.519052365330069598e-01,2.261479790202057139e+00,1.967763262846779604e+00,-2.279602781738245376e+00,1.490895834875203052e+00
2.128408895158928789e-03,1.903104696115345273e-01,-1.832684816446491019e-02,5.697375421412174124e-01,9.496735075395205117e-01,2.262770008526416632e+00,2.087311454529982679e+00,-2.164868392431667399e+00,1.246170749579869508e+00
3.016907697577658927e-03,1.929478358024967477e-01,-1.854849602897367528e-02,5.718995296036573084e-01,9.476510031391734978e-01,2.263955614554206353e+00,2.105223293455366740e+00,-1.927580739305607249e+00,1.162100163512032269e+00
4.115256095237111028e-03,1.953687956758691779e-01,-1.867899151079826375e-02,5.739568215457433453e-01,9.459074648630122484e-01,2.265036608285426301e+00,2.010345405495158388e+00,-1.694305859634546829e+00,1.049015685724542513e+00
5.281375304336874757e-03,1.975967203580540343e-01,-1.912252496330234600e-02,5.759095844150439181e-01,9.444080219455136538e-01,2.266152472782169358e+00,1.944350331794699960e+00,-1.464761486084198872e+00,1.074231798764696766e+00
6.343103308197842356e-03,1.998953917049251794e-01,-1.954082062680490700e-02,5.778973012736519088e-01,9.429783205590613893e-01,2.267268337278912860e+00,1.967535784503668728e+00,-1.381423962847667219e+00,1.077420656757452910e+00
7.260228158511393762e-03,2.021506756489898360e-01,-1.996695109940810342e-02,5.799895472050453638e-01,9.416183607036555658e-01,2.268384201775655917e+00,2.064171081370715921e+00,-1.330887013505744232e+00,1.075213145885129284e+00
8.411112138061248300e-03,2.043022425059281555e-01,-2.013664677006613002e-02,5.820120516053925996e-01,9.403281423792962945e-01,2.269395453975829202e+00,1.995023213317262512e+00,-1.253533973875018415e+00,9.617243392133908442e-01
9.634817973951572551e-03,2.062645151691172851e-01,-2.020226162116622870e-02,5.839648144746931724e-01,9.391774071170297944e-01,2.270267223113910049e+00,1.920737663660864625e+00,-1.113304671851669037e+00,8.219479132816615019e-01
1.095606019147034836e-02,2.079901539774373920e-01,-2.007858856941882250e-02,5.858128818236398860e-01,9.382358964479027286e-01,2.270964638424374460e+00,1.844266796141227793e+00,-9.123608452267839564e-01,6.220991729487648225e-01
1.218897744103773079e-02,2.096439719073232844e-01,-1.988571131051398641e-02,5.876959031618940177e-01,9.374338688408685449e-01,2.271452829141699770e+00,1.839451606701534736e+00,-7.673628203765113787e-01,4.310409448077312522e-01
1.321985277990797396e-02,2.111413557152668485e-01,-1.967120616096345101e-02,5.896836200205020084e-01,9.368061950614504640e-01,2.271766666031408644e+00,1.963910695176104726e+00,-6.187570444870220676e-01,2.639490858828091313e-01
1.439512591328974758e-02,2.125761218448746492e-01,-1.945028788447191598e-02,5.916711704315418263e-01,9.362831335786021558e-01,2.271941019859024635e+00,1.954784513721846473e+00,-5.121744248296088431e-01,1.198207495760155866e-01
1.570306975207451036e-02,2.139568846285399839e-01,-1.922108131738180584e-02,5.935891457591031539e-01,9.358646843923235092e-01,2.271941019859024635e+00,1.879013419519889094e+00,-4.568458661201448834e-01,6.545550616710377884e-03
1.713872400894468628e-02,2.152492822893996849e-01,-1.884645336685039987e-02,5.954024255663108445e-01,9.354811059715679722e-01,2.271801578408823907e+00,1.769336262158326178e+00,-3.701897944940222285e-01,-1.530596354000332282e-01
1.824905995917728077e-02,2.165880127429860857e-01,-1.843866369450587392e-02,5.973202344463042213e-01,9.350975275508125462e-01,2.271522612284638143e+00,1.911080237051658193e+00,-3.630762415510683794e-01,-3.027306757255541769e-01
1.936176235494900533e-02,2.178885367036414444e-01,-1.822305670587601525e-02,5.993079513049119900e-01,9.347139491300570091e-01,2.271173904629405715e+00,2.003931625869884492e+00,-3.515296350435868633e-01,-3.471257098034818411e-01
2.048695643867140537e-02,2.191657314568038473e-01,-1.787446151560853277e-02,6.013652432469982489e-01,9.343303707093015831e-01,2.270720584677603959e+00,2.037701756848850021e+00,-3.509727292218853822e-01,-4.399951304415888331e-01
2.177160295321721104e-02,2.204198135403127590e-01,-1.753235295751347927e-02,6.033529601056062397e-01,9.339467922885460460e-01,2.270197523194755540e+00,1.976416455794935523e+00,-3.621489898902778282e-01,-5.201999717396079692e-01
2.306698144834448336e-02,2.214724818028392939e-01,-1.720112303187143130e-02,6.073282273752539373e-01,9.334934723367441789e-01,2.269604720180860902e+00,1.940761999638431767e+00,-2.804939741549264398e-01,-5.854231448428637297e-01
2.252719837751230442e-02,2.224183803543850202e-01,-1.704716214133742205e-02,6.094552608483865264e-01,9.334237308056977378e-01,2.269046787932489373e+00,1.990907797195249573e+00,-1.523217178479904232e-01,-5.784996195401915786e-01
2.353810955281111436e-02,2.230944279213094572e-01,-1.697639303899993804e-02,6.115824607690872883e-01,9.335283014903753562e-01,2.268488855684117400e+00,2.115943903906003509e+00,-3.467727022527396230e-02,-5.376256450597461933e-01
2.472884259143549868e-02,2.235441388507659610e-01,-1.703782857545705839e-02,6.136747067004807432e-01,9.338421383800844522e-01,2.268000664966792534e+00,2.096487570254679689e+00,1.260549045340161878e-01,-4.556037511429750775e-01
2.593258194872868211e-02,2.237500054878864553e-01,-1.713521661550671329e-02,6.157669526318743092e-01,9.343303290974095399e-01,2.267582215780513888e+00,2.071039817682211570e+00,3.713909911106934580e-01,-3.804318681862853269e-01
2.699964250130758650e-02,2.238906772410197976e-01,-1.744301616264004942e-02,6.179986816253607573e-01,9.350277444078739508e-01,2.267303249656327679e+00,2.077344712856667552e+00,4.978620145650344830e-01,-2.421860663498178190e-01
2.780084575516014039e-02,2.237425318634053140e-01,-1.773819366929978159e-02,6.203698936809398656e-01,9.359692550770011277e-01,2.267128895828711688e+00,2.244222964069156223e+00,7.042909820913353380e-01,-1.435339797822628438e-01
2.868557879661181448e-02,2.233195604547399959e-01,-1.814765175373491551e-02,6.227411057365193070e-01,9.371897318703139579e-01,2.267094025063188578e+00,2.333513068460935536e+00,9.519080938829266314e-01,-2.960894177571690364e-02
2.966759183900432445e-02,2.226202120079354696e-01,-1.868546064875080751e-02,6.251123177920986373e-01,9.387240455533358841e-01,2.267163724982343087e+00,2.331100965786118806e+00,1.217506397753290059e+00,1.154868710208319799e-01
3.047995306922653830e-02,2.216563020742617351e-01,-1.914398492237058547e-02,6.276578004515100950e-01,9.405024545950203541e-01,2.267338078809959079e+00,2.364135259807643052e+00,1.537761921808326715e+00,1.880510754101524795e-01
3.103326295440409985e-02,2.206327582840595658e-01,-1.968354486963327585e-02,6.303429326205823857e-01,9.424552174643210378e-01,2.267617044934144843e+00,2.549342855928909302e+00,1.756259725087116585e+00,2.683918488888110687e-01
3.166834741530152875e-02,2.196139590257282503e-01,-2.010806451386792579e-02,6.330628523313938105e-01,9.444079803336214995e-01,2.267896011058330608e+00,2.707857810374401097e+00,1.923125492731995623e+00,2.847633542774596904e-01
3.228132629023949124e-02,2.187122403274930349e-01,-2.047772634446514209e-02,6.358175595839445915e-01,9.463956139684454039e-01,2.268209847948039481e+00,2.759693744279271943e+00,1.962387006396182132e+00,2.586796332884284122e-01
3.267292863114255180e-02,2.174336752225409786e-01,-2.096371121508054658e-02,6.387119163461563165e-01,9.485576014308854109e-01,2.268523684837748799e+00,2.899674762013494611e+00,2.130530952657992305e+00,2.845906649255248166e-01
3.317571163484601265e-02,2.161422881717158795e-01,-2.137218057046601921e-02,6.416758481918465318e-01,9.508242011898949686e-01,2.268802650961934564e+00,2.927988880415467232e+00,2.237174603090386515e+00,2.744380568011315913e-01
3.371791246972240946e-02,2.149245436332612724e-01,-2.165323019021092588e-02,6.446399464851046979e-01,9.530908009489046373e-01,2.269046746320597219e+00,2.919708113901001933e+00,2.229622044686490057e+00,2.034141859485470716e-01
3.418292034509025357e-02,2.139593306815367468e-01,-2.204498392848336374e-02,6.476388323201019981e-01,9.551830468802980922e-01,2.269255970913736320e+00,2.963362456300751457e+00,2.050855275920319798e+00,1.907267200678414154e-01
3.458604394107685220e-02,2.127570799495136777e-01,-2.231323633632716075e-02,6.507074596861458504e-01,9.572752928116915472e-01,2.269360583210306093e+00,3.015294097557296382e+00,2.068241417943026850e+00,1.368552711110485043e-01
3.521885138579879809e-02,2.114306553957640833e-01,-2.244542952405077785e-02,6.536713915318358437e-01,9.594372802741315542e-01,2.269395453975829202e+00,2.923096708975513991e+00,2.119964999739409883e+00,2.695132893790866749e-02
3.571944904373661189e-02,2.100548974257906709e-01,-2.255031448783374401e-02,6.566354898250940098e-01,9.616341385020946708e-01,2.269360624822198247e+00,2.964384721781682330e+00,2.155484910778341590e+00,-8.447075376288309956e-02
3.621977975183238163e-02,2.086717273461461686e-01,-2.262961009582790603e-02,6.596691632018305551e-01,9.638309967300578984e-01,2.269046787932489373e+00,2.951297088205931285e+00,2.157201401324682077e+00,-1.440742408471512859e-01
3.686945805620486794e-02,2.072270519961244839e-01,-2.290020959941087286e-02,6.625983075057815253e-01,9.660278549580211260e-01,2.269046787932489373e+00,2.873109730139953299e+00,2.179141964930344955e+00,-1.914722664667568575e-01
3.741439652171554830e-02,2.053761886592522512e-01,-2.293930878092020897e-02,6.655274518097323844e-01,9.684339377791236769e-01,2.268558597215164063e+00,2.899892530915130884e+00,2.419488785652326612e+00,-2.374076340814205155e-01
3.792988394033625782e-02,2.034166760988647127e-01,-2.327414121264902505e-02,6.684915501029905505e-01,9.710492451933654401e-01,2.268558597215164063e+00,2.927997896325407190e+00,2.580682158881643762e+00,-2.622055476066478819e-01
3.862623502919338564e-02,2.012707778139691817e-01,-2.346938343144899450e-02,6.713857404176341026e-01,9.738389064352235280e-01,2.268140148028885417e+00,2.830603875960301163e+00,2.764869570116579300e+00,-2.567134713898933107e-01
3.927371697813208246e-02,1.989584337900924260e-01,-2.401208634781882775e-02,6.742451431905385206e-01,9.768029215046976077e-01,2.268140148028885417e+00,2.808949047346594341e+00,2.952134874298852019e+00,-1.864753717651889131e-01
3.970324743698661063e-02,1.962096921814746042e-01,-2.435072878994324133e-02,6.772092414837966867e-01,9.801156442294040039e-01,2.267861181904699652e+00,2.920130474605131532e+00,3.290428460018438361e+00,-1.527419979575185549e-01
4.022903761017516955e-02,1.934961696108938312e-01,-2.495883453922348102e-02,6.801731733294869020e-01,9.836027207817265028e-01,2.267861181904699652e+00,2.933426861172579336e+00,3.430249965499869269e+00,-5.807771770974363285e-02
4.083273991604299824e-02,1.904563933360373662e-01,-2.538884803108355098e-02,6.831023176334377611e-01,9.873338926927115455e-01,2.267791440373652989e+00,2.894482291419373521e+00,3.684343968286317494e+00,-3.892584440179099742e-02
4.132021675365914887e-02,1.872526020225351584e-01,-2.589805947905969921e-02,6.860664159266959272e-01,9.912742891968360226e-01,2.267791440373652989e+00,2.941240187433212583e+00,3.914994524633196082e+00,-1.353773554123612836e-03
4.174645214144886984e-02,1.841483974651713929e-01,-2.653361077733504270e-02,6.891000893034325836e-01,9.952844272320069408e-01,2.267930881823853717e+00,2.990618245582030710e+00,3.956373390070301976e+00,9.342771352287615461e-02
4.226381754677098479e-02,1.809002559010980671e-01,-2.704666551249643863e-02,6.920989751384298838e-01,9.993991775637474095e-01,2.267930881823853717e+00,2.973333359163269130e+00,4.027752349068230764e+00,9.342771352287615461e-02
4.264713468307521765e-02,1.777208390670878269e-01,-2.774003080830381510e-02,6.951676025044735141e-01,1.003479057129964769e+00,2.268209847948039481e+00,3.030538614203398318e+00,4.014287434338051241e+00,1.430609912761602043e-01
4.293853859588534633e-02,1.745508130427028959e-01,-2.820085475819492440e-02,6.983059714015638075e-01,1.007524065930658796e+00,2.268209847948039481e+00,3.119696947603741055e+00,3.975514166873712174e+00,1.430609912761602043e-01
4.333030355762496760e-02,1.712155113697249875e-01,-2.869602444319881845e-02,7.014443402986542120e-01,1.011638816262399487e+00,2.268453943306702136e+00,3.103925346991894596e+00,4.013093866568252288e+00,9.626703162255959012e-02
4.356514231766195344e-02,1.680072163815595765e-01,-2.916829715689980146e-02,7.046524507267909465e-01,1.015648954297570405e+00,2.268453943306702136e+00,3.184316054740991664e+00,3.957037099748220044e+00,9.626703162255959012e-02
4.367438385774728010e-02,1.647019075159061596e-01,-2.968458818108257041e-02,7.079652566752812071e-01,1.019659092332741324e+00,2.268628297134318572e+00,3.301175424667361913e+00,3.958402663338420169e+00,7.206832934260001822e-02
4.388616034940522742e-02,1.615042748707258002e-01,-3.016701379747990103e-02,7.113128501655109348e-01,1.023599488836865579e+00,2.268628297134318572e+00,3.281896635088710656e+00,3.861607854218580993e+00,7.206832934260001822e-02
4.396302779937349275e-02,1.580905137639953273e-01,-3.051004549762378892e-02,7.146952311974795746e-01,1.027574756106513387e+00,2.268628297134318572e+00,3.363523216031173213e+00,3.917538398299448055e+00,7.698200026010299044e-05
4.394697647886202513e-02,1.546555315252052809e-01,-3.100132281375542198e-02,7.181823077498020735e-01,1.031584894141684083e+00,2.268628297134318572e+00,3.447738750189589751e+00,3.931617781968641090e+00,7.698200026010299044e-05
4.403329847400616615e-02,1.511636128518257238e-01,-3.114604394385921821e-02,7.216693843021245725e-01,1.035595032176855002e+00,2.268453984918594291e+00,3.422608635059636750e+00,3.964322648511574343e+00,-1.315913667689387334e-01
4.405868317554994390e-02,1.474438544164072828e-01,-3.164486784139929759e-02,7.251564608544470714e-01,1.039744653274118802e+00,2.268453984918594291e+00,3.451045508543105100e+00,4.089290789132009607e+00,-1.315913667689387334e-01
