# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-9.513485069540783545e-02,1.440096967004579065e-01,-1.225106378080228486e-01,1.140590907167285728e+00,1.108335449058302391e+00,2.257260469185639273e+00,7.156961081659064527e-01,7.173019110794401243e+00,-9.308097549720010022e+00
-9.543524367511832529e-02,1.397746638738066871e-01,-1.212012679704514706e-01,1.141427805539843021e+00,1.115658309818179594e+00,2.247740750197798842e+00,8.093013657614545053e-01,7.186819694786976243e+00,-9.417111690935190182e+00
-9.574616117406306581e-02,1.353933687738414771e-01,-1.199493528360308647e-01,1.142299574677923868e+00,1.123050912109103461e+00,2.238151289678911748e+00,8.695997714426653147e-01,7.243696909411582396e+00,-9.477419112526339617e+00
-9.600590383418278195e-02,1.308707097790256790e-01,-1.186878494183400412e-01,1.143171343816004271e+00,1.130513255931073546e+00,2.228526958394501545e+00,8.627906788430825813e-01,7.338511686002208378e+00,-9.530858491337529159e+00
-9.619106302681422471e-02,1.262872445016020306e-01,-1.173479191527243282e-01,1.143973371423038454e+00,1.138045341284090073e+00,2.218832885579045122e+00,8.212620105946593085e-01,7.390491180934590787e+00,-9.602732631850644296e+00
-9.615269899745830517e-02,1.214000693695720390e-01,-1.159518835425534244e-01,1.144635915967979756e+00,1.145751780464722813e+00,2.209034200467018927e+00,6.518717881664762848e-01,7.569120630457053522e+00,-9.672766139672855701e+00
-9.600836026142761659e-02,1.165306287941687002e-01,-1.144570494060733745e-01,1.145158977450828175e+00,1.153527961176401995e+00,2.199130903058422959e+00,4.721743000818457436e-01,7.626020038090743469e+00,-9.761910602442521068e+00
-9.568764706897915640e-02,1.115490091299203290e-01,-1.129763977698665933e-01,1.145472814340537049e+00,1.161373883419127617e+00,2.189192734884303881e+00,2.675700140211694777e-01,7.690964411517382970e+00,-9.830717946512841365e+00
-9.521239537366231465e-02,1.066530693455271656e-01,-1.115080762773630330e-01,1.145577426637106822e+00,1.169184934896330130e+00,2.179219695944661694e+00,5.990309270690211130e-02,7.639210314333508833e+00,-9.879723578227970648e+00
-9.465260151918293563e-02,1.016523655490779859e-01,-1.099843294457266835e-01,1.145507726717952535e+00,1.176995986373532421e+00,2.169211786239495954e+00,-1.087505992323060250e-01,7.636704584901618631e+00,-9.942416748295649143e+00
-9.396685728119334724e-02,9.651439027761879452e-02,-1.084504480514175279e-01,1.145263631359289880e+00,1.184841908616258044e+00,2.159134135003283994e+00,-2.797220735577237161e-01,7.691483173104720628e+00,-9.987048276626628862e+00
-9.323994267739341146e-02,9.141734466923800984e-02,-1.067911364793552864e-01,1.144880052938534565e+00,1.192652960093460557e+00,2.148986742236025371e+00,-3.961493733384899851e-01,7.674127546469502903e+00,-1.007088236844141527e+01
-9.258392005159724047e-02,8.636716961493230704e-02,-1.052626000387443389e-01,1.144461603752255696e+00,1.200394270039616407e+00,2.138804478703243639e+00,-4.296469464246428505e-01,7.603095353238511933e+00,-1.007415306315516901e+01
-9.189697513087122238e-02,8.119670653168048480e-02,-1.034714254075229517e-01,1.143973413034930608e+00,1.208135579985772479e+00,2.128517602873892134e+00,-4.541182065974152526e-01,7.596740523793617861e+00,-1.017575335227322597e+01
-9.132859151521698082e-02,7.588018194471733702e-02,-1.017241252401005214e-01,1.143554963848651962e+00,1.215911760697451660e+00,2.118195856279017519e+00,-4.316505590260071856e-01,7.656466765959383025e+00,-1.023948681964171747e+01
-9.083928646036666665e-02,7.040054314952257086e-02,-9.985414768459639767e-02,1.143171385427896425e+00,1.223792553705700392e+00,2.107734626622050023e+00,-3.738134967585181045e-01,7.750572753322387598e+00,-1.032210376361455495e+01
-9.054292625643603487e-02,6.495200053866823087e-02,-9.680273109482295801e-02,1.142927290069233770e+00,1.231673346713949346e+00,2.096452394335281522e+00,-2.504127374046407617e-01,7.758166923618317057e+00,-1.078223558214219757e+01
-9.036402039824049937e-02,5.962027339915308005e-02,-9.558454007986234846e-02,1.142787807007140888e+00,1.239484398191151637e+00,2.085851681616221143e+00,-1.090231571251188275e-01,7.642464364290450618e+00,-1.048781410772399880e+01
-9.024030977895222683e-02,5.412328737402004319e-02,-9.375559630531705990e-02,1.142752936241617778e+00,1.247295449668354150e+00,2.075250968897160764e+00,-1.188366283294472504e-02,7.636860629496741382e+00,-1.049008542349743678e+01
-9.027382202320190230e-02,4.856596967222892580e-02,-9.196171508624645385e-02,1.142857506926295397e+00,1.255106501145556441e+00,2.064650256178100385e+00,1.151914265874013216e-01,7.636593619856199666e+00,-1.046578199795586350e+01
-9.034448565462624425e-02,4.298529363221241517e-02,-9.002610971830277142e-02,1.143031860753911388e+00,1.262882681857235623e+00,2.054049543459040006e+00,2.078798354951669203e-01,7.629289345741431028e+00,-1.050294072400934020e+01
-9.038717306113860928e-02,3.728448670400777432e-02,-8.798840177425534814e-02,1.143275956112574043e+00,1.270693733334438136e+00,2.043344218443409854e+00,2.011109677245488669e-01,7.663115652774640019e+00,-1.055524479169957530e+01
-9.041684101716006283e-02,3.155351537180985100e-02,-8.582320006549810920e-02,1.143485180705713367e+00,1.278504784811640427e+00,2.032569151896733484e+00,1.935563287260506360e-01,7.672754354032431223e+00,-1.064375814077341609e+01
-9.045452809904160063e-02,2.578563101536048702e-02,-8.395116282661749252e-02,1.143694405298852690e+00,1.286315836288842940e+00,2.021828956115580223e+00,1.783839393594716105e-01,7.665217053322280094e+00,-1.058395907779659417e+01
-9.038846182262316731e-02,1.985193168362473642e-02,-8.188520908485419358e-02,1.143799017595422463e+00,1.294196629297091672e+00,2.011088760334426961e+00,1.275383684849743793e-01,7.720873652447266977e+00,-1.061032853377758300e+01
-9.022577314371975354e-02,1.379750680066672494e-02,-7.985439934476402934e-02,1.143833888360945572e+00,1.302147163836387067e+00,2.000348564553273700e+00,2.028232970816857411e-02,7.794945594391232468e+00,-1.060799826782376343e+01
-9.013840825015877189e-02,7.708942615318748956e-03,-7.773826769181865770e-02,1.143833888360945572e+00,1.310132569141205572e+00,1.989573498006596886e+00,6.949185969425512605e-04,7.825590672278557314e+00,-1.062814952007202862e+01
-8.988609021775399721e-02,1.585538033583742609e-03,-7.544883577780191197e-02,1.143729317676267954e+00,1.318117974446024077e+00,1.978728689928873852e+00,-1.157101881747396449e-01,7.838277444627729018e+00,-1.070572379626206150e+01
-8.970894056569463093e-02,-4.531224367826655781e-03,-7.319473892570789453e-02,1.143589834614175071e+00,1.326068508985319472e+00,1.967849011085627708e+00,-1.445063109927552936e-01,7.816313994481447480e+00,-1.074479528228596514e+01
-8.953747679752530053e-02,-1.084226924445651045e-02,-7.103899729938892293e-02,1.143415480786559080e+00,1.334088785055661308e+00,1.957004203007904675e+00,-1.551762936414191052e-01,7.887800450867127999e+00,-1.073096765056357071e+01
-8.942689699778226531e-02,-1.715419604442140755e-02,-6.911088717478010290e-02,1.143275997724466198e+00,1.342143931891526254e+00,1.946229136461228304e+00,-1.482812031316358414e-01,7.884172587413427635e+00,-1.060800312254450084e+01
-8.928988571700756383e-02,-2.359404604337907857e-02,-6.685334425774402956e-02,1.143101643896849984e+00,1.350233949492914309e+00,1.935454069914551933e+00,-1.553080646328553471e-01,7.932920918929487364e+00,-1.063668550619096109e+01
-8.928628368497287804e-02,-3.011748195250774779e-02,-6.450205992824696588e-02,1.142997031600280433e+00,1.358358837859825918e+00,1.924644132602352009e+00,-1.000696650227951290e-01,7.990179575897725428e+00,-1.069014291682202966e+01
-8.929914901555804918e-02,-3.661519812830564546e-02,-6.224440934633831968e-02,1.142927290069233770e+00,1.366483726226737305e+00,1.913834195290152085e+00,-7.157384135894727384e-02,7.971545770645578344e+00,-1.068310149115859886e+01
-8.942126334116806685e-02,-4.324040298469515597e-02,-5.989378028804298593e-02,1.142927290069233770e+00,1.374643485359171802e+00,1.902989387212429273e+00,-4.897026160689973984e-03,8.006333312384736445e+00,-1.069985027770167640e+01
-8.949665545925758470e-02,-4.988162782918366400e-02,-5.748130132946460691e-02,1.142927290069233770e+00,1.382803244491606520e+00,1.892144579134706239e+00,-1.775440726719492346e-04,8.008019287543586273e+00,-1.073324798224694909e+01
-8.958268614101536076e-02,-5.645472405998303023e-02,-5.538687644813133915e-02,1.142927290069233770e+00,1.390893262092994798e+00,1.881369512588029647e+00,-1.387063067749603268e-05,7.941831412076712837e+00,-1.061048804603037432e+01
-8.983297099799504581e-02,-6.296267572451312577e-02,-5.297715441911612921e-02,1.142996989988388279e+00,1.398878667397813302e+00,1.870594446041353276e+00,9.349151842399264223e-02,7.835741199808349045e+00,-1.063052555910708286e+01
-8.991785166729628076e-02,-6.951204347979871023e-02,-5.064256838220325407e-02,1.143031860753911388e+00,1.406794331171585366e+00,1.859854250260200015e+00,3.434645568361568285e-02,7.772498059234305146e+00,-1.060658138290005681e+01
-9.006600458613206461e-02,-7.601237865310725428e-02,-4.312756692126664543e-02,1.143066731519434720e+00,1.414605382648787879e+00,1.838617954056555703e+00,2.340807633134230417e-02,7.686681160764170961e+00,-1.053341311254473212e+01
-9.018961061124952661e-02,-8.248904306669978259e-02,-4.097064360367545788e-02,1.143066731519434720e+00,1.422346692594943729e+00,1.828156724399588429e+00,7.989483270237715149e-04,7.579880772205121353e+00,-1.045929539751953286e+01
-9.035002330547345362e-02,-8.893657324605669379e-02,-3.894278087243700781e-02,1.143066731519434720e+00,1.429983390244530028e+00,1.817730365508144263e+00,2.219300908399365432e-05,7.471700255893661158e+00,-1.031342282940504163e+01
-9.043725126458670993e-02,-9.533044030367934796e-02,-3.665236080718569517e-02,1.143031902365803543e+00,1.437515475597546555e+00,1.807408618913269649e+00,-6.100303371962755017e-02,7.338286981785232754e+00,-1.030877963578575063e+01
-9.063700445120212446e-02,-1.017549070100372544e-01,-3.461216039271194922e-02,1.142997031600280433e+00,1.444908077888470421e+00,1.797191484614964363e+00,-2.434850509127653440e-02,7.289008098645758160e+00,-1.018872239195668428e+01
-9.077362578082287525e-02,-1.080473435907521595e-01,-3.258555494584947781e-02,1.142927290069233770e+00,1.452196067882824293e+00,1.787078962613229294e+00,-3.775863083027970052e-02,7.137537343989832195e+00,-1.007131374505548393e+01
-9.088138079365873367e-02,-1.144095810160458832e-01,-3.055405851572728926e-02,1.142857548538187329e+00,1.459414316346131946e+00,1.777105923673586885e+00,-9.481408305909189149e-02,7.062027017644612492e+00,-9.974269958114984291e+00
-9.115811310959559544e-02,-1.205943760203239123e-01,-2.856764323559931110e-02,1.142822677772664219e+00,1.466458210981823385e+00,1.767167755499467807e+00,-2.551641219432170329e-02,6.889210749439087955e+00,-9.846212828042673948e+00
-9.138261691520810359e-02,-1.267876044221223908e-01,-2.650041103510807766e-02,1.142787807007140888e+00,1.473362622555421941e+00,1.757369070387441612e+00,-2.312234133938588856e-02,6.781320129308785916e+00,-9.776010792057729049e+00
-9.155626460398719191e-02,-1.328849220151427091e-01,-2.448948961669979510e-02,1.142752936241617778e+00,1.480127551066927616e+00,1.747605256040938526e+00,-8.620596966063784339e-02,6.634792867426320129e+00,-9.668718689641162101e+00
-9.191867643422264866e-02,-1.391731617982244484e-01,-2.239896734587128180e-02,1.142752936241617778e+00,1.486892479578433290e+00,1.738015795522051654e+00,-2.989120911000394971e-03,6.639621927496690112e+00,-9.475325340825570208e+00
-9.221526246368466628e-02,-1.454015673723929591e-01,-2.086446972676526956e-02,1.142752936241617778e+00,1.493587666558892524e+00,1.728565818065257664e+00,-1.095779823522186655e-04,6.594683858227738504e+00,-9.323928100512238970e+00
-9.252351960571607303e-02,-1.516272679552590485e-01,-1.913292942973022354e-02,1.142752936241617778e+00,1.500247982773828426e+00,1.719290194436079888e+00,-1.387063067749603268e-05,6.533527554039124219e+00,-9.144721632753590512e+00
-9.287973343304689600e-02,-1.578846175471730062e-01,-1.733989702825793414e-02,1.142787765395248734e+00,1.506873428223241218e+00,1.710154053868994772e+00,5.777811208710972868e-03,6.491351127338061744e+00,-9.012621907370320429e+00
-9.321104399663633633e-02,-1.639590402898236099e-01,-1.532980232072694154e-02,1.142787765395248734e+00,1.513324519845037797e+00,1.701052784067433210e+00,1.907211718155704574e-04,6.352075431173791031e+00,-8.979060529383051659e+00
-9.356203021342378301e-02,-1.700631055673989811e-01,-1.326628850295773210e-02,1.142787765395248734e+00,1.519705869935787934e+00,1.691986385031394757e+00,0.000000000000000000e+00,6.255913816344380152e+00,-8.962021153127281536e+00
-9.392742590602409791e-02,-1.761764126643303174e-01,-1.138881179251113179e-02,1.142787765395248734e+00,1.526017478495491630e+00,1.683024598291925855e+00,0.000000000000000000e+00,6.183351692549661216e+00,-8.859022010905398758e+00
-9.430697884753147520e-02,-1.824548989731885895e-01,-9.613168712366608470e-03,1.142787765395248734e+00,1.532329087055195549e+00,1.674167423849026726e+00,0.000000000000000000e+00,6.242406596190634538e+00,-8.711981535687865374e+00
-9.470062656316287353e-02,-1.886721973425105059e-01,-7.962718796916096187e-03,1.142787765395248734e+00,1.538640695614899245e+00,1.665519473999266697e+00,0.000000000000000000e+00,6.207623215640676761e+00,-8.535195492982442289e+00
-9.499504082017572182e-02,-1.948355743866460599e-01,-6.331307824095789433e-03,1.142752936241617778e+00,1.544882562643556501e+00,1.657011007211599996e+00,-8.540147308134307669e-02,6.136011230047367704e+00,-8.364133859557620454e+00
-9.549912621886727515e-02,-2.010100048979625298e-01,-4.695820020273730466e-03,1.142752936241617778e+00,1.551089558906690646e+00,1.648676894251549285e+00,-2.962073181179277707e-03,6.069071566397771456e+00,-8.218906275769633396e+00
-9.593752631945491605e-02,-2.072286020360604164e-01,-3.033485564536503309e-03,1.142752936241617778e+00,1.557261684404301461e+00,1.640482264353591235e+00,-1.095779823522186655e-04,6.040864251852015698e+00,-8.102019858113443718e+00
-9.638700495927088330e-02,-2.135499472095769846e-01,-1.302647611146446477e-03,1.142752936241617778e+00,1.563433809901912275e+00,1.632392246752203180e+00,-1.387063067749603268e-05,6.086518739195459382e+00,-8.025431090233047016e+00
-9.685015600631016741e-02,-2.198581232306086874e-01,3.124501726125723799e-04,1.142752936241617778e+00,1.569640806165046198e+00,1.624406841447384675e+00,-1.387063067749603268e-05,6.066676108479767571e+00,-7.896869762735606812e+00
-9.732700702986127328e-02,-2.261515401756138688e-01,1.762469195289979515e-03,1.142752936241617778e+00,1.575812931662657013e+00,1.616595789970181940e+00,-1.387063067749603268e-05,6.029543043093043231e+00,-7.708959474226832143e+00
-9.781748897378188257e-02,-2.322815778292812439e-01,3.296908737826608274e-03,1.142752936241617778e+00,1.581845574098174945e+00,1.608924221555072753e+00,-1.387063067749603268e-05,5.900714705955061312e+00,-7.577595585801004674e+00
-9.832153187140788009e-02,-2.382918111823223994e-01,4.637865751640605355e-03,1.142752936241617778e+00,1.587703862706076885e+00,1.601461877733102446e+00,-1.387063067749603268e-05,5.749171130488078596e+00,-7.381131279353415842e+00
-9.883906485315618884e-02,-2.441637747569474215e-01,5.913829278147710380e-03,1.142752936241617778e+00,1.593387797486362389e+00,1.594173887738748352e+00,-1.387063067749603268e-05,5.557450579732194029e+00,-7.174968627936124221e+00
-9.937001615421421630e-02,-2.498022644045286567e-01,7.131467400170763554e-03,1.142752936241617778e+00,1.598792766142462352e+00,1.587095122337533581e+00,-1.387063067749603268e-05,5.304588982481441839e+00,-6.971040535120974546e+00
-9.991431312227930239e-02,-2.553452638784657336e-01,8.542008845460699953e-03,1.142752936241617778e+00,1.603988510205422990e+00,1.580120969232888584e+00,-1.387063067749603268e-05,5.080769711743230665e+00,-6.868695393135536342e+00
-1.004718822253643645e-01,-2.606761964061743986e-01,9.795626917668073461e-03,1.142752936241617778e+00,1.608905288144197643e+00,1.573286299190336690e+00,-1.387063067749603268e-05,4.819260469796592616e+00,-6.701630581940436038e+00
-1.010426490596613158e-01,-2.659072216660784971e-01,1.095758525410289036e-02,1.142752936241617778e+00,1.613612841489832972e+00,1.566625982975400788e+00,-1.387063067749603268e-05,4.584433466552720660e+00,-6.511094583044410022e+00
-1.016265383574802977e-01,-2.724782784968942662e-01,1.216403396755778160e-02,1.142752936241617778e+00,1.618827560575560431e+00,1.560140020588080878e+00,-1.387063067749603268e-05,5.315791597348121122e+00,-6.365067357397866665e+00
