# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.108822322359527934e-01,-1.488675152155907039e-02,-1.522040217545644336e-01,1.714652424233382932e+00,1.217934306709690606e+00,2.576746422909426570e+00,1.013160729601595911e+01,-8.792520659185210974e+00,-2.531050268191427310e+00
-3.179617997014161923e-01,-9.742964859085040744e-03,-1.542360206110155729e-01,1.724799817000641333e+00,1.208763295377082603e+00,2.574061373964138255e+00,1.000582217524861939e+01,-9.063314207775832188e+00,-2.652251839051387616e+00
-3.251623308950893354e-01,-4.464946472481442011e-03,-1.561464815359661917e-01,1.734842597471330183e+00,1.199034351796102627e+00,2.571236841956757058e+00,1.000582217524861939e+01,-9.063314207775832188e+00,-2.834115919647842929e+00
-3.321992054075812439e-01,3.599999999999999867e-01,-1.578944296893665666e-01,1.744815636410972592e+00,1.188642863670181571e+00,2.568168214590713205e+00,9.819169952942292667e+00,-1.030207110525858027e+01,-3.069997090823205266e+00
-3.393898351232148003e-01,3.599999999999999867e-01,-1.597283560490291021e-01,1.754649192288521897e+00,1.177588830999319214e+00,2.564890362631530252e+00,9.819169952942292667e+00,-1.030207110525858027e+01,-3.243370958381964986e+00
-3.464748125805985346e-01,3.599999999999999867e-01,-1.617959169456181234e-01,1.764413006635024983e+00,1.165941995314562218e+00,2.561577639906823745e+00,9.690740396436289927e+00,-1.090422361776157167e+01,-3.322984910813123083e+00
-3.535306561248623969e-01,3.599999999999999867e-01,-1.636083068552385555e-01,1.773967596388388746e+00,1.154051064271142568e+00,2.558055692588978136e+00,9.387424380096144105e+00,-1.164654162738679588e+01,-3.508624577079992868e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.655107807474024972e-01,1.783312961548612963e+00,1.142473970117431792e+00,2.554359391443516092e+00,9.176955591385024036e+00,-1.128592534218638122e+01,-3.635336255976588049e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.673289079828297332e-01,1.792344489819128306e+00,1.131489678977615876e+00,2.550558478001484719e+00,8.879504077695322906e+00,-1.072206964098395687e+01,-3.806712059186255548e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.690914246987173519e-01,1.801131922730980994e+00,1.121167932382741261e+00,2.546548339966313801e+00,8.641447298098196228e+00,-1.006807148513461847e+01,-3.981158126496386007e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.708483979021879762e-01,1.809605518753124587e+00,1.111438988801761507e+00,2.542363848103526891e+00,8.314755107877267903e+00,-9.515979465809778048e+00,-4.141272364658993510e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.698091051934940421e-01,1.817835019416605746e+00,1.102267977469153282e+00,2.533262578301965107e+00,8.077166462065507702e+00,-8.972069731521592928e+00,-4.495710670955650023e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.738318609144084981e-01,1.825785553955900919e+00,1.093515415322823703e+00,2.533262578301965107e+00,7.804345027269835811e+00,-8.559631383046985675e+00,-4.618716117335220694e+00
-3.599999999999999867e-01,6.277038574218750389e-02,-1.727562616336622281e-01,1.833422251605487219e+00,1.085181302362772993e+00,2.523359280893369139e+00,7.521025605645904832e+00,-8.163488251492301728e+00,-4.838225089590399541e+00
-3.599999999999999867e-01,6.260470323409929316e-02,-1.767652599412652403e-01,1.840814853896411085e+00,1.077126155526908047e+00,2.523359280893369139e+00,7.266801912462621083e+00,-7.898942728490358611e+00,-5.013275222866535152e+00
-3.599999999999999867e-01,6.675244109098463219e-02,-1.753583548372455170e-01,1.847893619297625634e+00,1.069175620987612874e+00,2.512653955877738987e+00,6.939650604366267572e+00,-7.786947095211053771e+00,-5.240815983815519274e+00
-3.599999999999999867e-01,2.466499328613281361e-01,-1.794211117445630166e-01,1.854798030871224190e+00,1.061120474151747928e+00,2.512653955877738987e+00,6.939650604366267572e+00,-7.786947095211053771e+00,-5.429571687264088453e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.779071730143926278e-01,1.861493217851683424e+00,1.052507395067511231e+00,2.501320957082691088e+00,6.648286216949387928e+00,-8.548229724630084903e+00,-5.591975273020016068e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.822723126919137127e-01,1.867944309473480224e+00,1.043475866796995888e+00,2.501320957082691088e+00,6.376245698660861549e+00,-8.921925321027844191e+00,-5.665465342007059313e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.808184995301309883e-01,1.874290788798707030e+00,1.034235113933341221e+00,2.489569509101364098e+00,6.234256907136072279e+00,-9.075856032034423038e+00,-5.923023534805212265e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.850004966229455150e-01,1.880462914296317845e+00,1.025064102600733218e+00,2.489569509101364098e+00,6.106195615874556282e+00,-8.970269323659655569e+00,-5.923023534805212265e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.829615052404292563e-01,1.886530427497358886e+00,1.016276669688880308e+00,2.477329870402712242e+00,5.955775561492449910e+00,-8.576773401969768784e+00,-6.183675571775981261e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.875888468429503519e-01,1.892423586870783936e+00,1.007977427494352707e+00,2.477329870402712242e+00,5.813995522959356066e+00,-8.117860118347145715e+00,-6.183675571775981261e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.849532958690636719e-01,1.898177263182116103e+00,1.000166376017150416e+00,2.464288204097026203e+00,5.678579329781097584e+00,-7.608630428410368296e+00,-6.566101343122155320e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.896237940395462673e-01,1.903826327196878498e+00,9.928086444917498810e-01,2.464288204097026203e+00,5.532288562151682854e+00,-7.147680242672752371e+00,-6.566101343122155320e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.863900925360486849e-01,1.909405649680594674e+00,9.859042329181513242e-01,2.450339897887736207e+00,5.510107343103765487e+00,-6.712462157436492660e+00,-7.040088534633550665e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.910940020005645057e-01,1.914880359867741078e+00,9.794182705308315251e-01,2.450339897887736207e+00,5.376944433879065954e+00,-6.362076849423798919e+00,-7.040088534633550665e+00
-3.599999999999999867e-01,1.179692585716146380e-01,-1.877107718938945680e-01,1.920320199289363927e+00,9.733507573297903726e-01,2.435554693305888474e+00,5.393470596799769368e+00,-5.920198780867740318e+00,-7.393873534225297028e+00
-3.599999999999999867e-01,1.208568717079605420e-01,-1.924382908794408098e-01,1.925620555648894339e+00,9.674924687218885433e-01,2.435554693305888474e+00,5.220327675241788867e+00,-5.723817004672683950e+00,-7.393873534225297028e+00
-3.599999999999999867e-01,1.236760503407581674e-01,-1.931635530337123818e-01,1.930816299711854755e+00,9.618434047071261483e-01,2.427952866421825728e+00,5.106503199307655727e+00,-5.581093069721986488e+00,-7.498603731155731644e+00
-3.599999999999999867e-01,2.561991119384765536e-01,-1.937336842138205339e-01,1.935837689947199181e+00,9.560199868647475396e-01,2.420211556475669656e+00,4.964936768486995611e+00,-5.750891782223622073e+00,-7.648855950906639833e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.900061203934363674e-01,1.940719597120450723e+00,9.497432490705670638e-01,2.404380228928125529e+00,4.810836835786149734e+00,-6.219452089482446766e+00,-7.927046706837567847e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.947513289501837941e-01,1.945357408935039611e+00,9.430829328556310509e-01,2.404380228928125529e+00,4.579103676714892934e+00,-6.546969582228685525e+00,-7.927046706837567847e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.903475774543307020e-01,1.949820866922012508e+00,9.362482628130789353e-01,2.387746873773547218e+00,4.374430731032363795e+00,-6.725415939426206080e+00,-8.342320212222654519e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.950868550258138823e-01,1.954005358784799418e+00,9.295530758326197018e-01,2.387746873773547218e+00,4.124204553610334223e+00,-6.540042589268344919e+00,-8.342320212222654519e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.909113234600958997e-01,1.958015496819970336e+00,9.233460795694856671e-01,2.370590457136120488e+00,3.966202812499909136e+00,-6.035169664427369796e+00,-8.507294719374659309e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.956348461827440988e-01,1.961781539496478599e+00,9.169108836904454884e-01,2.361803024224267578e+00,3.675901608924459385e+00,-6.115318329671144859e+00,-8.507294719374659309e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.907075495895378392e-01,1.965303486814324430e+00,9.117500103930081812e-01,2.352841237484798675e+00,3.467903179537000113e+00,-5.022519998213085479e+00,-8.889625476900691936e+00
-3.599999999999999867e-01,3.599999999999999867e-01,-1.954055390044467932e-01,1.968651080304554046e+00,9.071470693439424027e-01,2.352841237484798675e+00,3.251601790625991306e+00,-4.470439768924321378e+00,-8.889625476900691936e+00
-3.599999999999999867e-01,1.546060701996119502e-01,-1.895640260522440390e-01,1.971615095374028126e+00,9.031020605432482640e-01,2.334115636398827132e+00,2.858917994362273785e+00,-3.921330628726676704e+00,-9.469769459707700676e+00
-3.599999999999999867e-01,1.561634818144333470e-01,-1.893448621357621264e-01,1.974369885850362882e+00,8.994057593977864418e-01,2.324351822052324046e+00,2.687166297061246656e+00,-3.599785829550166127e+00,-9.469769459707700676e+00
-3.599999999999999867e-01,1.573153102069008991e-01,-1.881362818541320314e-01,1.976880580968034984e+00,8.961627782041264867e-01,2.314343912347158305e+00,2.442059075890748332e+00,-3.162927542236293021e+00,-9.892834098344337690e+00
-3.599999999999999867e-01,1.588795523845065449e-01,-1.876630199915923225e-01,1.979042568430474880e+00,8.929895385415130837e-01,2.304161648814376573e+00,2.048249677947552083e+00,-3.160078514695134899e+00,-9.892834098344337690e+00
-3.599999999999999867e-01,1.609258927762290126e-01,-1.865935967299211518e-01,1.980786106706636129e+00,8.895373327547138054e-01,2.293909643750548621e+00,1.672305652316970370e+00,-3.416667150408931430e+00,-1.016047207845582889e+01
-3.599999999999999867e-01,3.599999999999999867e-01,-1.859613275277943734e-01,1.982250678858611614e+00,8.858061608437287626e-01,2.283518155624627344e+00,1.400202022658861400e+00,-3.682566446964996132e+00,-1.016047207845582889e+01
-3.599999999999999867e-01,3.599999999999999867e-01,-1.846229716635940932e-01,1.983540897182971108e+00,8.817262812775114034e-01,2.272952313671090518e+00,1.228822058259991357e+00,-4.033295053086956905e+00,-1.045456204480083606e+01
-3.599999999999999867e-01,3.599999999999999867e-01,-1.833772538130425400e-01,1.984621890914191056e+00,8.774023063526315003e-01,2.262212117889936813e+00,1.041597672438217659e+00,-4.232846961923355522e+00,-1.064221364604747500e+01
-3.599999999999999867e-01,3.599999999999999867e-01,-1.823292415210588935e-01,1.985493660052271681e+00,8.731132021932748177e-01,2.251402180577737333e+00,8.247095558495510792e-01,-4.175226281494435199e+00,-1.069588951911171648e+01
-3.599999999999999867e-01,3.599999999999999867e-01,-1.808905128378325011e-01,1.986086463066166541e+00,8.692425472201968928e-01,2.240417889437921417e+00,5.242876466002661662e-01,-3.750528376095523697e+00,-1.088250082305754596e+01
-3.599999999999999867e-01,3.599999999999999867e-01,-1.793376587852993642e-01,1.986365429190352305e+00,8.660344367920601583e-01,2.229294115236012619e+00,2.282120994737744935e-01,-3.088981129499960065e+00,-1.107133350850637576e+01
-3.599999999999999867e-01,3.145392608642578192e-01,-1.776409083755165486e-01,1.986365429190352305e+00,8.633493878467718430e-01,2.217961116440964275e+00,1.029339502576980675e-02,-2.587514138021843824e+00,-1.125871255186020115e+01
-3.599999999999999867e-01,1.753484252059713810e-01,-1.758269813020614802e-01,1.986086504678058473e+00,8.612222711498551675e-01,2.206418893052776831e+00,-3.122292836135034388e-01,-2.030787940987652362e+00,-1.143016464353859618e+01
-3.599999999999999867e-01,1.754208749289092317e-01,-1.742047254047684457e-01,1.985598313960733385e+00,8.597228282323563509e-01,2.194667445071450285e+00,-5.099925746240386859e-01,-1.428188794176845189e+00,-1.143016464353859618e+01
-3.599999999999999867e-01,1.752592699146801603e-01,-1.718426246662804746e-01,1.984935769415792084e+00,8.587464467977061755e-01,2.182776514028030412e+00,-6.449628270260153728e-01,-9.291748237340446970e-01,-1.174081752997560102e+01
-3.599999999999999867e-01,1.753295398511592884e-01,-1.697450873664858029e-01,1.984168612574281010e+00,8.579792899561952124e-01,2.170780970688041212e+00,-7.844403408666446031e-01,-7.799275311757212226e-01,-1.186756180485428835e+01
-3.599999999999999867e-01,1.757477339226639346e-01,-1.676023392586602212e-01,1.983331714201723717e+00,8.571075208181145877e-01,2.158680815051481794e+00,-8.415776298164538982e-01,-8.767570168722532697e-01,-1.196422345591962255e+01
-3.599999999999999867e-01,1.764917337788650675e-01,-1.654907143040307560e-01,1.982494815829166424e+00,8.559916563213713081e-01,2.146510917883876601e+00,-8.549100800236630882e-01,-1.099862643662107509e+00,-1.200030651456406083e+01
-3.599999999999999867e-01,1.776276395532103147e-01,-1.630348599387528297e-01,1.981553305160039358e+00,8.545270841693959341e-01,2.134236408419701192e+00,-9.323844876728172304e-01,-1.442080924331891278e+00,-1.215373788286625079e+01
-3.599999999999999867e-01,1.788961629041481705e-01,-1.605766355932221057e-01,1.980437440663296078e+00,8.528184166587579051e-01,2.121857286658956454e+00,-1.147418794471436465e+00,-1.717326251838453111e+00,-1.225257167469568031e+01
-3.599999999999999867e-01,3.599999999999999867e-01,-1.578768781798078336e-01,1.979042610042367034e+00,8.509702660860269940e-01,2.109338681836118390e+00,-1.413140546954829491e+00,-1.820036884942243471e+00,-1.240667160739652708e+01
-3.599999999999999867e-01,3.599999999999999867e-01,-1.536989069108493366e-01,1.977333942531728894e+00,8.492267278098656336e-01,2.095929332852433546e+00,-1.743471003602465430e+00,-1.704387727542484798e+00,-1.304557921060028036e+01
-3.599999999999999867e-01,3.599999999999999867e-01,-1.515508710806524328e-01,1.975381179662428544e+00,8.475878018302740458e-01,2.083062020374363499e+00,-1.968095464451505627e+00,-1.565390137523297254e+00,-1.277244846074050244e+01
-3.599999999999999867e-01,2.778167724609375000e-01,-1.486871870303308751e-01,1.973219192199988425e+00,8.461929712093451128e-01,2.070124966365246788e+00,-2.141205790027393530e+00,-1.317513644938036466e+00,-1.280617767335897028e+01
-3.599999999999999867e-01,1.826058209079974570e-01,-1.454571999348251710e-01,1.970952592440978979e+00,8.453560728367877086e-01,2.057013558528514086e+00,-2.256180141244691573e+00,-7.861679279175266544e-01,-1.294501020287309601e+01
-3.599999999999999867e-01,1.822018519222378952e-01,-1.418807368679794456e-01,1.968372155792260214e+00,8.450771067126019442e-01,2.043727796864165391e+00,-2.601796726430462225e+00,-2.173382185541514466e-01,-1.317812002203909394e+01
-3.599999999999999867e-01,1.811232622855890317e-01,-1.384944436783215327e-01,1.962444125653311833e+00,8.458790510958520414e-01,2.030337422903246924e+00,-2.878352135004513812e+00,2.981235457460238436e-01,-1.325372605573599039e+01
-3.599999999999999867e-01,1.808638050912692308e-01,-1.350476109421190896e-01,1.962444125653311833e+00,8.458790510958520414e-01,2.016877307411282239e+00,-3.050727317154493967e+00,5.844154435241436518e-01,-1.330502658329671029e+01
-3.599999999999999867e-01,1.798624336157090831e-01,-1.314086788201918599e-01,1.955504843314190166e+00,8.472738817167809744e-01,2.003347450388270889e+00,-3.294952366213903527e+00,6.647853453272251079e-01,-1.339694725279647436e+01
-3.599999999999999867e-01,1.798885012217246171e-01,-1.279134073970688290e-01,1.955504843314190166e+00,8.472738817167809744e-01,1.989817593365259540e+00,-3.653352818163587923e+00,7.225773280450122904e-01,-1.337820941781424722e+01
-3.599999999999999867e-01,1.787526880896233572e-01,-1.240252825284076932e-01,1.947589179540418103e+00,8.489826324512030897e-01,1.976183124045678641e+00,-3.789908483652002946e+00,7.745297752475736042e-01,-1.349010379548960792e+01
-3.599999999999999867e-01,1.787863182055190181e-01,-1.202104403260790821e-01,1.947589179540418103e+00,8.489826324512030897e-01,1.962513783960574409e+00,-4.117532086722925477e+00,8.814862084017456301e-01,-1.351620554829851883e+01
-3.599999999999999867e-01,1.771083537935193852e-01,-1.164075237854034495e-01,1.938522780504379650e+00,8.513188905174751131e-01,1.948844443875470178e+00,-4.369811811016756309e+00,1.092885716431327037e+00,-1.349514022148860448e+01
