# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-9.566310628062717203e-02,-2.130915391678386839e-02,-9.927303489947097992e-02,1.384407299705675110e+00,1.037338570453016251e+00,1.914775705959279373e+00,2.671825379531936218e+00,7.415239160189377940e-03,-4.518115207157475943e+00
-9.667219295237776400e-02,-2.110539603147738516e-02,-9.936118327088513946e-02,1.387127219416486756e+00,1.037373441218539583e+00,1.910172764910213594e+00,2.692340042303952519e+00,5.525157670920382430e-02,-4.570941504092719931e+00
-9.742809691915184367e-02,-2.078039709024949791e-02,-9.936847061830980654e-02,1.389707656065205299e+00,1.037373441218539583e+00,1.905500082330101375e+00,2.535624108657331899e+00,2.670096405417986350e-03,-4.637985891003931549e+00
-9.833508086154858774e-02,-2.050904498574551010e-02,-9.938808303841788205e-02,1.392253221948400732e+00,1.037373441218539583e+00,1.900792528984466045e+00,2.522100243746772996e+00,1.220615499619650835e-04,-4.680886364626358542e+00
-9.935407261125550615e-02,-2.028817455358010099e-02,-9.920054443627149277e-02,1.394833658597119275e+00,1.037408311984062692e+00,1.895945492576737834e+00,2.556756014494497187e+00,2.000630415768640466e-02,-4.782746034538084778e+00
-1.002147283502301811e-01,-2.000763097110834152e-02,-9.658657393990366380e-02,1.397344353714791598e+00,1.037408311984062692e+00,1.886077065933664976e+00,2.452793556972062472e+00,9.612347059504749904e-04,-4.832251702489135603e+00
-1.010980937130722263e-01,-1.974890027143686583e-02,-9.623886394325818772e-02,1.399785307301417259e+00,1.037408311984062692e+00,1.881055675698320773e+00,2.391117797664576106e+00,3.814423436311409284e-05,-4.949692251840892787e+00
-1.020099903993669510e-01,-1.949476999242147693e-02,-9.593717998082371134e-02,1.402156519356996700e+00,1.037408311984062692e+00,1.875929673166406575e+00,2.377412921023676518e+00,0.000000000000000000e+00,-5.006806654250084421e+00
-1.030678663466845224e-01,-1.924441726395882332e-02,-9.560400355372516978e-02,1.404597472943622360e+00,1.037408311984062692e+00,1.870699058337923049e+00,2.417406110456100876e+00,0.000000000000000000e+00,-5.041893801611878168e+00
-1.040130446948756421e-01,-1.899782723201188725e-02,-9.499295869599898301e-02,1.406968684999201802e+00,1.037408311984062692e+00,1.865328960447346418e+00,2.363875879013974224e+00,0.000000000000000000e+00,-5.168969584563757991e+00
-1.047036083077347718e-01,-1.875502254216774092e-02,-9.436215387046892333e-02,1.409165543227164807e+00,1.037408311984062692e+00,1.859889121025723124e+00,2.158467096374003358e+00,0.000000000000000000e+00,-5.275966936078428482e+00
-1.055978578143614843e-01,-1.851602519259065716e-02,-9.362719454502688166e-02,1.411327530689604703e+00,1.037408311984062692e+00,1.854414410838576721e+00,2.147769372463984361e+00,0.000000000000000000e+00,-5.413359000596695836e+00
-1.065316848516012771e-01,-1.828085653130670854e-02,-9.315149332981931263e-02,1.413489518152044822e+00,1.037408311984062692e+00,1.848869959120384099e+00,2.139656440580717245e+00,0.000000000000000000e+00,-5.390286593527750192e+00
-1.074805225481499787e-01,-1.804953725358322478e-02,-9.244794886252181987e-02,1.415651505614484718e+00,1.037408311984062692e+00,1.843290636636667923e+00,2.109443432838995047e+00,0.000000000000000000e+00,-5.458589740172943294e+00
-1.082271827417086718e-01,-1.782208739940596004e-02,-9.170222999082643101e-02,1.417674010014831731e+00,1.037408311984062692e+00,1.837606701856382418e+00,1.951413950467214997e+00,0.000000000000000000e+00,-5.507577340068189997e+00
-1.088246627330591298e-01,-1.759852635105283239e-02,-9.083623120676075080e-02,1.419487289822039422e+00,1.037408311984062692e+00,1.831957637841619801e+00,1.774247158949693759e+00,0.000000000000000000e+00,-5.610758881083481420e+00
-1.095748510785749114e-01,-1.737887283076555711e-02,-9.016628719086486332e-02,1.421265698863724003e+00,1.037408311984062692e+00,1.826273703061334075e+00,1.740240533717676730e+00,0.000000000000000000e+00,-5.592125075831332559e+00
-1.103318356181816062e-01,-1.722676254612036384e-02,-8.944009371475505898e-02,1.423009237139885252e+00,1.037443182749585802e+00,1.820554897515525239e+00,1.703377252097629135e+00,3.920811173607803568e-02,-5.577429142628526293e+00
-1.110291621963907654e-01,-1.697766143977513451e-02,-8.846557607628396935e-02,1.424683033885000061e+00,1.037443182749585802e+00,1.814801221204193293e+00,1.624998479328302325e+00,1.891954024410458625e-03,-5.662317402374801745e+00
-1.115934747142994926e-01,-1.676802816718553704e-02,-8.755221272915909847e-02,1.426217347568021765e+00,1.037443182749585802e+00,1.808977803361814463e+00,1.487443434899574202e+00,8.391731559885101102e-05,-5.757299320065091486e+00
-1.119474189320919244e-01,-1.660851062753394836e-02,-8.654642206929853698e-02,1.427542436657904368e+00,1.037478053515109133e+00,1.803154385519436076e+00,1.269056596666204184e+00,2.000630415768640466e-02,-5.733178293316925966e+00
-1.122486743402567877e-01,-1.638960725980274577e-02,-8.563211318908883762e-02,1.428693171920170979e+00,1.037478053515109133e+00,1.797330967677057245e+00,1.099529748525847728e+00,9.612347059504749904e-04,-5.720681548608035349e+00
-1.126747610206748768e-01,-1.629410192185434814e-02,-8.458228387626655354e-02,1.429774165651390927e+00,1.037512924280632465e+00,1.791507549834678859e+00,1.072605467317759853e+00,7.689877647603800270e-02,-5.758603159348776757e+00
-1.131500836536257770e-01,-1.602908937360173619e-02,-8.364145523165993079e-02,1.430855159382610875e+00,1.037512924280632465e+00,1.785684131992300250e+00,1.056810980165295399e+00,3.718716084636686497e-03,-5.724333685665420113e+00
-1.137950666875611055e-01,-1.590136873955423635e-02,-8.245861965149087203e-02,1.432005894644877264e+00,1.037547795046155574e+00,1.779825843384398532e+00,1.116696734583850548e+00,3.938773640335160864e-02,-5.784319308624854550e+00
-1.144807850203701793e-01,-1.574937165569700523e-02,-8.124370360639486532e-02,1.433191500672666763e+00,1.037582665811678684e+00,1.773932684010973482e+00,1.151156929439021814e+00,4.673431594168738629e-02,-5.833265990159601344e+00
-1.150491602492786369e-01,-1.552823656663312665e-02,-7.999040207670972402e-02,1.434307365169410042e+00,1.037582665811678684e+00,1.767969783106501991e+00,1.085729164533272950e+00,5.294419729600235991e-03,-5.865287034610135564e+00
-1.155532755773361064e-01,-1.537926660099331322e-02,-7.865514745319512890e-02,1.436294998804233947e+00,1.037687278108248456e+00,1.762006882202030500e+00,9.734262967844604653e-01,7.540768367820718104e-03,-5.919289561026831237e+00
-1.167186810758446130e-01,-1.535791679326914926e-02,-7.745802346463720456e-02,1.437131897176791240e+00,1.037722148873771566e+00,1.756043981297559009e+00,8.981094657371906376e-01,8.450820446571233324e-02,-5.884929234712537038e+00
-1.170920365596499341e-01,-1.519806895619668294e-02,-7.617315787757680812e-02,1.437864183252778982e+00,1.037791890404818229e+00,1.750081080393087518e+00,8.291023845851139829e-01,4.329717365980387256e-02,-5.874849447399201452e+00
-1.174292957312313007e-01,-1.510743259304309777e-02,-7.483640929326534907e-02,1.438561598563243615e+00,1.037861631935864670e+00,1.744118179488616027e+00,7.132971825902335583e-01,6.719835091173115282e-02,-5.870838061007268571e+00
-1.179211195297970721e-01,-1.499815904491163567e-02,-7.355055857522377338e-02,1.439293884639231358e+00,1.037931373466911111e+00,1.738225020115191199e+00,6.855052934332686032e-01,6.835446797870045610e-02,-5.838667213745418749e+00
-1.185778457661715579e-01,-1.489189858236357467e-02,-7.238383851438355554e-02,1.440095912246265542e+00,1.038001114997957552e+00,1.732401602272812369e+00,7.281151773430025731e-01,6.840786990680880475e-02,-5.743957853947941672e+00
-1.193815715624668983e-01,-1.479134310701538113e-02,-7.106452082673982151e-02,1.441002552149869276e+00,1.038035985763480884e+00,1.726613055195957092e+00,7.952781581465059313e-01,9.445275312994311223e-02,-5.713604059304843830e+00
-1.203331955865723918e-01,-1.461819738414588121e-02,-6.952902407672263696e-02,1.441978933584519673e+00,1.038070856529003994e+00,1.720789637353578483e+00,9.157438920490251766e-01,4.377779101277910062e-02,-5.761719196530474818e+00
-1.213112503928451824e-01,-1.447820379555546724e-02,-6.798290168516694931e-02,1.443025056550216290e+00,1.038105727294527103e+00,1.714966219511199874e+00,9.680028801895592672e-01,2.211949474140292166e-02,-5.794012798873821701e+00
-1.223049012674546909e-01,-1.436296400449557295e-02,-6.639603857868529857e-02,1.444071179515913128e+00,1.038140598060050435e+00,1.709107930903298156e+00,9.969751600171792294e-01,2.107434271985359972e-02,-5.816603895058260143e+00
-1.232484931760287339e-01,-1.427206708442723196e-02,-6.472535269763447785e-02,1.445012690185040194e+00,1.038175468825573766e+00,1.703214771529873106e+00,1.020660648962071315e+00,4.022690955934012103e-02,-5.850823434471176476e+00
-1.240099791819215952e-01,-1.417271558064584457e-02,-6.293517531272539711e-02,1.445814717792074378e+00,1.038210339591096876e+00,1.697251870625401615e+00,7.914124133766878844e-01,5.012915280000453805e-02,-5.905588845575134194e+00
-1.244046287827566266e-01,-1.410650647992959909e-02,-6.127066631056117540e-02,1.446442391571492347e+00,1.038245210356619985e+00,1.691288969720930124e+00,5.827648384735215625e-01,8.231525775560019631e-02,-5.875567252536761487e+00
-1.249823110296430229e-01,-1.395858507837046021e-02,-5.963280236469140072e-02,1.446930582288817657e+00,1.038280081122143317e+00,1.685395810347505074e+00,4.862703285078510684e-01,3.198775493690747540e-02,-5.827528403779854926e+00
-1.253733982317519757e-01,-1.389441241623142094e-02,-5.816328772570159011e-02,1.447244419178526531e+00,1.038349822653189758e+00,1.679607263270649797e+00,3.036426696925995650e-01,3.684316920556496289e-02,-5.699171668084908937e+00
-1.257857336530551762e-01,-1.389901899075433704e-02,-5.667590983834495943e-02,1.447453643771665854e+00,1.038454434949759531e+00,1.673923328490364071e+00,1.869150707576655301e-01,8.191092887135119349e-02,-5.583448302811024888e+00
-1.260921277932373630e-01,-1.382823176975225832e-02,-5.510730307812724410e-02,1.447523385302712295e+00,1.038524176480805750e+00,1.668344006006648117e+00,3.678144489905010861e-02,7.183668981028583367e-02,-5.511897347992696261e+00
-1.264964038738010110e-01,-1.377118797956469742e-02,-5.346961951569902810e-02,1.447523385302712295e+00,1.038593918011852413e+00,1.662799554288455273e+00,1.262227391652138986e-03,7.134844361043796157e-02,-5.460874926577059973e+00
-1.266825164770588874e-01,-1.365752439309746852e-02,-5.173037608436978352e-02,1.447383943852511567e+00,1.038628788777375522e+00,1.657289973335785760e+00,-1.799339823376817915e-01,3.449348436879713653e-02,-5.446501485537506682e+00
-1.269603627291941983e-01,-1.366351355792982253e-02,-5.008349235873724159e-02,1.447139848493848913e+00,1.038698530308422185e+00,1.651815263148639357e+00,-2.247423612097988466e-01,8.872695678627275095e-02,-5.371707577266777278e+00
-1.271012755773638092e-01,-1.354978834238464332e-02,-4.805655882759631709e-02,1.446791140838616707e+00,1.038733401073945295e+00,1.646305682195969844e+00,-3.618618678352536477e-01,4.350315252536467864e-02,-5.455164387927136538e+00
-1.273720397707961971e-01,-1.348324685073526603e-02,-4.635689863296352936e-02,1.446407562417861170e+00,1.038768271839468404e+00,1.640865842774346772e+00,-3.802959360056458737e-01,4.131367347292193293e-02,-5.369276749240546209e+00
-1.275082557398825311e-01,-1.341172694253973605e-02,-4.442598819949647448e-02,1.445919371700536082e+00,1.038803142604991514e+00,1.635426003352723479e+00,-4.886422063537028682e-01,3.000009356082229683e-02,-5.375795945658969011e+00
-1.277975789786004457e-01,-1.335511678859646265e-02,-4.261969295809413250e-02,1.445431180983210773e+00,1.038838013370515068e+00,1.630055905462146848e+00,-4.829226517938373653e-01,2.945497777519670221e-02,-5.314161104711981665e+00
-1.280558656792973038e-01,-1.329515825964225177e-02,-4.096953268890115435e-02,1.444908119500362575e+00,1.038872884136038177e+00,1.624790419868139990e+00,-5.193684274304920523e-01,2.142526967599424348e-02,-5.177278092339578031e+00
-1.284329904863660554e-01,-1.324697083472189257e-02,-3.944673814006873641e-02,1.444419928783037488e+00,1.038907754901561287e+00,1.619699288101749346e+00,-5.038784006213984368e-01,2.103619848549048363e-02,-4.996926604018503859e+00
-1.288497571445625656e-01,-1.321128045698137000e-02,-3.784793208732380176e-02,1.443931738065712178e+00,1.038942625667084618e+00,1.614747639397451140e+00,-4.877288253235898541e-01,2.902013350345719958e-02,-4.866048881197922782e+00
-1.294194352852014451e-01,-1.319900384095896474e-02,-3.623397945532077363e-02,1.443513288879433532e+00,1.038977496432607950e+00,1.609935473755246260e+00,-4.134162279373708726e-01,5.630088991995639558e-02,-4.754195421883061101e+00
-1.300719800718524444e-01,-1.308556454662663029e-02,-3.464213427983329346e-02,1.443164581224201326e+00,1.038977496432607950e+00,1.605193049644087600e+00,-3.509546974020045784e-01,2.719337144323097366e-03,-4.625298425123225421e+00
-1.308357835454186380e-01,-1.302721371906714540e-02,-3.292070455164047837e-02,1.442885615100015562e+00,1.038977496432607950e+00,1.600555237829498489e+00,-2.719177632070305939e-01,1.255292076313391074e-04,-4.563927819690643872e+00
-1.317325456451802212e-01,-1.307669294599655280e-02,-3.122260390803423269e-02,1.442711261272399348e+00,1.039012367198131059e+00,1.595987167545956265e+00,-1.824639853732570871e-01,7.686063224167488661e-02,-4.484926949135431329e+00
-1.326823498531909951e-01,-1.295596397598672289e-02,-2.959819726453104261e-02,1.442571778210306466e+00,1.039012367198131059e+00,1.591558580324506478e+00,-1.066748593514187382e-01,3.715248426967312188e-03,-4.380578194548629511e+00
-1.337146784851681036e-01,-1.290891198312064080e-02,-2.789380658753572162e-02,1.442502036679260025e+00,1.039012367198131059e+00,1.587164863868580245e+00,-4.291919897384210286e-02,1.754634780703248067e-04,-4.301608532912441163e+00
-1.347754111866881765e-01,-1.291370458016611114e-02,-2.625876144770401821e-02,1.442467165913736693e+00,1.039047237963654169e+00,1.582910630474746672e+00,-1.737157786049603123e-02,2.001046534688965053e-02,-4.199558835360432951e+00
-1.358224483676012950e-01,-1.290366774365262446e-02,-2.452320684136061191e-02,1.442432295148213584e+00,1.039082108729177500e+00,1.578691267846436430e+00,-4.418211989702811038e-02,2.096753886363687813e-02,-4.133267623695009441e+00
-1.369277296910827169e-01,-1.289104166363421074e-02,-2.306723821152874623e-02,1.442397424382690252e+00,1.039116979494700832e+00,1.574646259045742402e+00,-5.135462302036131188e-02,1.529930563727812526e-02,-3.947633505680411492e+00
-1.380823177303480698e-01,-1.298209903995735902e-02,-2.129344808272363304e-02,1.442362553617167142e+00,1.039186721025747051e+00,1.570705862541617925e+00,-4.776629086409309166e-02,8.488201796247084319e-02,-3.924011821636635755e+00
-1.391730966973293016e-01,-1.295729288414916407e-02,-1.993837639636179132e-02,1.442257941320597370e+00,1.039221591791270383e+00,1.566939819865109662e+00,-9.067578039646093102e-02,5.900150171286487610e-02,-3.711666336594848570e+00
-1.401308996833121046e-01,-1.288180007250075421e-02,-1.848718850629738758e-02,1.442048716727458046e+00,1.039221591791270383e+00,1.563348131016217613e+00,-2.212858000449668405e-01,2.849027541157685139e-03,-3.568124034434179581e+00
-1.411719679061145261e-01,-1.291614285395171514e-02,-1.700472313264893981e-02,1.441804621368795392e+00,1.039256462556793714e+00,1.559861054463894892e+00,-2.790770892312201545e-01,2.814281611310557804e-02,-3.443651075328931999e+00
-1.421918540859877789e-01,-1.287796153427390490e-02,-1.565930237126820709e-02,1.441490784479086518e+00,1.039256462556793714e+00,1.556513460973665275e+00,-3.405253701955953116e-01,1.357934743326861746e-03,-3.262936176484107165e+00
-1.431429005656063846e-01,-1.286921180216520771e-02,-1.414916431608397723e-02,1.441072335292807871e+00,1.039256462556793714e+00,1.553305350545528540e+00,-4.253130678694592159e-01,5.686958577773372671e-05,-3.177003458247815715e+00
-1.440480364293719173e-01,-1.283104162958134502e-02,-1.252651151358514549e-02,1.440549273809959452e+00,1.039221633403162315e+00,1.550132110882915137e+00,-5.104288059588459880e-01,-1.021502596244195510e-02,-3.133752751200781450e+00
-1.449533989000113543e-01,-1.277752665937474663e-02,-1.120954355777191436e-02,1.439956470796064592e+00,1.039186762637639205e+00,1.547133225047917948e+00,-5.775460136811135792e-01,-3.971577681887438621e-02,-2.959120123908038913e+00
-1.456635409220452815e-01,-1.281960259458645411e-02,-9.958660103185114354e-03,1.439224184720076849e+00,1.039186762637639205e+00,1.544308693040536529e+00,-7.662288963186261181e-01,-1.930098258773572766e-03,-2.773081677009191282e+00
-1.463551372201861434e-01,-1.282959983753768039e-02,-8.575532129106392537e-03,1.438352415581996224e+00,1.039186762637639205e+00,1.541623644095248213e+00,-8.997094429858398801e-01,-9.917500934409663460e-05,-2.666270885477132868e+00
