# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
8.268578816798348441e-02,4.246224249577302406e-02,-1.491534108005021508e-02,1.097455770215056248e+00,1.170265928627550078e+00,1.873035399627978936e+00,2.627834674338257681e+00,7.148035330818095501e-01,-3.064346195885192969e+00
8.006574980674428799e-02,4.187413863627822974e-02,-1.285322157198171000e-02,1.100140819160344563e+00,1.171067956234584262e+00,1.869897030730888643e+00,2.653287281631462768e+00,7.883955512043325786e-01,-3.102031312372881988e+00
7.734299627562317425e-02,4.123599557017196271e-02,-1.111591436593822868e-02,1.102860738871156210e+00,1.171939725372664887e+00,1.866863274130368122e+00,2.723125213561121694e+00,8.470267070781082319e-01,-2.976641504579851549e+00
7.437625399447184149e-02,4.060278600516701447e-02,-9.451068322148502288e-03,1.105755012409583848e+00,1.172846365276268621e+00,1.863969000591940484e+00,2.866976830785898933e+00,8.600720352302932969e-01,-2.823045769304133312e+00
7.154223065967303674e-02,3.994373162020048440e-02,-7.547751512410693850e-03,1.108649285948011487e+00,1.173753005179872577e+00,1.861144468584559064e+00,2.847571124936548070e+00,8.826610508201294669e-01,-2.779263817102151091e+00
6.860067867790027585e-02,3.951390560335582558e-02,-5.764828580891577514e-03,1.111543559486439348e+00,1.174520162021383429e+00,1.858424548873747639e+00,2.905121758680546673e+00,7.573038390091912930e-01,-2.674583554442156341e+00
6.552720451923009504e-02,3.912157694254620593e-02,-4.307888631402505102e-03,1.114542445321436537e+00,1.175182706566324731e+00,1.855913853756075538e+00,2.980310979925583581e+00,6.512704963266067182e-01,-2.432379456272457663e+00
6.253881914962441946e-02,3.884193830945378151e-02,-2.600119194748715112e-03,1.117541331156433948e+00,1.175705768049173150e+00,1.853542641700496318e+00,2.939808738347295058e+00,5.137300160600899446e-01,-2.323651743580769313e+00
5.948207194774558088e-02,3.865486970221004154e-02,-8.513852489014477054e-04,1.120505346225908028e+00,1.176089346469928687e+00,1.851276041941486650e+00,2.964965901207069709e+00,3.647580555207148301e-01,-2.234793015803060889e+00
5.624423448159200645e-02,3.836495347041436743e-02,8.903416261032267784e-04,1.123573973591951880e+00,1.176438054125160892e+00,1.849114054479046532e+00,3.056940666166477971e+00,3.265028561121807171e-01,-2.141873660894514586e+00
5.309504651559674576e-02,3.810909017327896581e-02,2.258554574093240685e-03,1.126642600957995732e+00,1.176717020249346657e+00,1.847196162375269068e+00,3.029711924615019925e+00,2.864361523371656837e-01,-1.896580573272937720e+00
4.987887731896070709e-02,3.778477339146702613e-02,3.628056695069770566e-03,1.129711228324039585e+00,1.176995986373532421e+00,1.845487494864631373e+00,3.038951845240833283e+00,2.982116242508259796e-01,-1.677680521704500105e+00
4.655951272809230601e-02,3.741632432586422530e-02,5.295145806407906830e-03,1.132814726455606547e+00,1.177309823263241517e+00,1.843848568885039452e+00,3.093032047189322675e+00,3.130684567694919651e-01,-1.598547880157851431e+00
4.318672970621513507e-02,3.684583404754036146e-02,7.134481472412717261e-03,1.135987966118219950e+00,1.177728272449520164e+00,1.842244513670971084e+00,3.114345658288362628e+00,4.400700318472472450e-01,-1.587904251707474845e+00
3.993234611256400723e-02,3.616644317547315635e-02,8.834257477858003041e-03,1.139091464249787133e+00,1.178286204697891915e+00,1.840710199987949380e+00,3.042740608010391590e+00,5.616433356093644136e-01,-1.498686968126752506e+00
3.636158329050327709e-02,3.527096521247574668e-02,1.036371015272455516e-02,1.142299574677923868e+00,1.179018490773879435e+00,1.839315369367020336e+00,3.173604460200295740e+00,7.605460989300559804e-01,-1.333085508468127456e+00
3.271663549440455981e-02,3.417842686362915217e-02,1.168368974929203698e-02,1.145612297402630153e+00,1.179994872208529832e+00,1.838164634104753947e+00,3.264847549391466153e+00,9.689169547512062053e-01,-1.097827128610185277e+00
2.924994125293333552e-02,3.281982505982083964e-02,1.274612794104330350e-02,1.148855278596289997e+00,1.181250219767365994e+00,1.837327735732196654e+00,3.203631601490938952e+00,1.231337497133355496e+00,-7.864751623870331887e-01
2.550227458399745295e-02,3.141929397945199265e-02,1.394799319353645130e-02,1.152202872086519614e+00,1.182645050388294816e+00,1.836700061952778462e+00,3.309829311147051811e+00,1.421303413108536029e+00,-5.715358694085546087e-01
2.168963950756372036e-02,3.008790641250189829e-02,1.499077692706543563e-02,1.155620207107795672e+00,1.184144493305793633e+00,1.836316483532022925e+00,3.395475600859852783e+00,1.452146841014550160e+00,-3.126606602275735503e-01
1.517144541956775249e-02,2.793168888032700886e-02,1.631193306323809253e-02,1.162524618681394228e+00,1.186934154547651499e+00,1.836072388173360492e+00,3.367447910981370640e+00,1.387916111536269481e+00,-2.026242535314636550e-01
1.111575565682743766e-02,2.683387561955942469e-02,1.749025224858569844e-02,1.166116307530286278e+00,1.188189502106487661e+00,1.836002646642314051e+00,3.497689665385388835e+00,1.322552151531636966e+00,-3.975322752170363377e-02
7.063820770867017956e-03,2.578242054680148984e-02,1.881520046280223124e-02,1.169742867144701881e+00,1.189375108134277381e+00,1.836037517407837161e+00,3.567055302340478740e+00,1.242906990181454896e+00,4.842861347894352603e-02
2.910505610795165177e-03,2.464174978648700498e-02,1.989934988132888508e-02,1.173508909821210144e+00,1.190630455693113543e+00,1.836246742000976484e+00,3.597182312171999907e+00,1.186926511830148634e+00,2.379610722454525429e-01
-1.414285129444093399e-03,2.340396053393029030e-02,2.110580986047871574e-02,1.177309823263241739e+00,1.191885803251949483e+00,1.836595449656208690e+00,3.742060356066912785e+00,1.211346450669414265e+00,3.557560162110198765e-01
-5.691712010674623325e-03,2.217212220772590489e-02,2.209354477849869575e-02,1.181180478236319775e+00,1.193106280045262535e+00,1.837153381904580440e+00,3.755170182651747623e+00,1.237524491947052496e+00,5.546324253334241616e-01
-1.016962848592488713e-02,2.104975388133447159e-02,2.318111665766885848e-02,1.185120874740444030e+00,1.194222144542005593e+00,1.837850797215044851e+00,3.884594263377327383e+00,1.210781916000840175e+00,6.924690435649054621e-01
-1.452083210753483782e-02,2.010119381374005088e-02,2.417379182745310606e-02,1.189026400479045176e+00,1.195198525976655990e+00,1.838722483129341612e+00,3.887061155043320504e+00,1.091214998966222538e+00,8.576481425194008024e-01
-1.891650438759174407e-02,1.925653569735161219e-02,2.528504070477418514e-02,1.192966796983169653e+00,1.196070295114736615e+00,1.839733818553299205e+00,3.878212386202611661e+00,9.243492313213437228e-01,9.517901935221679821e-01
-2.331157864705299745e-02,1.839019191167915249e-02,2.641557320877265316e-02,1.196802581190724357e+00,1.196837451956247467e+00,1.840814729060734845e+00,3.924832962972743644e+00,8.358046733284800744e-01,1.041747475249534816e+00
-2.757416210100398224e-02,1.752392280000904939e-02,2.773987531757937663e-02,1.200673236163802393e+00,1.197569738032235209e+00,1.841895806015739101e+00,3.783720795306771301e+00,7.550380714880222666e-01,1.057306161680481971e+00
-3.200295139159910207e-02,1.653138183293584654e-02,2.940041744990483721e-02,1.204474149605833988e+00,1.198371765639269393e+00,1.842872187450389276e+00,3.745771443304676929e+00,8.050722104678860180e-01,9.531120646257333906e-01
-3.628498933322506226e-02,1.535944301943756307e-02,3.109925209359725579e-02,1.208240192282342251e+00,1.199278405542873349e+00,1.843778827353993233e+00,3.743959245406661918e+00,9.119218397658411801e-01,8.690546556570396541e-01
-4.074563631546927051e-02,1.380892704015598479e-02,3.289161533296654921e-02,1.212041105724373846e+00,1.200394270039616407e+00,1.844580771737243108e+00,3.778260621540574959e+00,1.090631045414700129e+00,7.858974506193154852e-01
-4.499023411069877354e-02,1.224421716215178674e-02,3.471628427844426074e-02,1.215737406869835668e+00,1.201649617598452569e+00,1.845313141037015159e+00,3.652270908970743690e+00,1.276370580222447870e+00,7.251038634229181046e-01
-4.946413026882313935e-02,1.070299499862897505e-02,3.629438977943149486e-02,1.219468578780820600e+00,1.203009577453858281e+00,1.846080297878526011e+00,3.701898638471756708e+00,1.349073490918543339e+00,7.996390844315108826e-01
-5.382122574923512565e-02,9.177276127170012204e-03,3.793603418460918253e-02,1.223164879926282644e+00,1.204404408074787325e+00,1.846917196251083526e+00,3.637184517514365112e+00,1.365601734433847803e+00,8.453240871624455588e-01
-5.813396217036985447e-02,7.703789727322456551e-03,3.935024153637463329e-02,1.226791439540698025e+00,1.205764367930193037e+00,1.847893577685733701e+00,3.558824470096451975e+00,1.338107370304914889e+00,9.898116728037863465e-01
-6.255159606204116485e-02,6.186865878895273126e-03,4.069879992533202706e-02,1.230417999155113407e+00,1.207124327785598972e+00,1.849009442182476981e+00,3.560650538625144801e+00,1.337916649133099378e+00,1.151797752576322109e+00
-6.685277544924683735e-02,4.578473567586231058e-03,4.220106819656586905e-02,1.233974817238482347e+00,1.208519158406527794e+00,1.850229835752005725e+00,3.477483624145946361e+00,1.388720608115564081e+00,1.229921305741183080e+00
-7.118073057354928901e-02,2.691919382389320811e-03,4.389736558659663307e-02,1.237461893790804845e+00,1.210088342855073051e+00,1.851485183310841887e+00,3.452944397882854233e+00,1.579647758796695278e+00,1.220986538990273873e+00
-7.546933785115451931e-02,9.063264366943961890e-04,4.568409534763426955e-02,1.240914099577604013e+00,1.211727268834664528e+00,1.852740530869677826e+00,3.393413731609642880e+00,1.604880516593662376e+00,1.185090733859981871e+00
-7.969658845510163570e-02,-8.268467886983580381e-04,4.752783558095818178e-02,1.244296563833356961e+00,1.213331324048732895e+00,1.853926136897467547e+00,3.305190972248497339e+00,1.586269597882131954e+00,1.155931200518215851e+00
-8.390548873110580119e-02,-2.392335021861562681e-03,4.939969413564397616e-02,1.247574415792540137e+00,1.214830766966231712e+00,1.855042001394210827e+00,3.259600983337703539e+00,1.457453050780226356e+00,1.147495776471696649e+00
-8.819205254673295746e-02,-3.844463463258724137e-03,5.122878418100387798e-02,1.250887138517246422e+00,1.216155856056114093e+00,1.856192819880261080e+00,3.241503277961240048e+00,1.321663044105209517e+00,1.168586763948363361e+00
-9.224810881824228870e-02,-5.288635741396630584e-03,5.271706976983017712e-02,1.254025507414336715e+00,1.217376332849427145e+00,1.857517908970143683e+00,3.110548573140398343e+00,1.235575668336864164e+00,1.332916980305395960e+00
-9.634209813020765123e-02,-6.728934531461032084e-03,5.425739121551107630e-02,1.257094134780380568e+00,1.218561938877216644e+00,1.858982481122119168e+00,3.051939610275706816e+00,1.154549685702737305e+00,1.452278612005986291e+00
-1.005040991430241615e-01,-8.394679213230405931e-03,5.573645648727530710e-02,1.260162762146424420e+00,1.219817286436052806e+00,1.860586536336187535e+00,3.040423519155715404e+00,1.234774639415238795e+00,1.582824826753375769e+00
-1.044603656299509381e-01,-9.913773746998330236e-03,5.747781570779499083e-02,1.263126777215898500e+00,1.221037763229365636e+00,1.862225379091995148e+00,2.886415132617341950e+00,1.177485467059510960e+00,1.588453528682303606e+00
-1.084943252468560798e-01,-1.145813990165331017e-02,5.919158164461127414e-02,1.266021050754326138e+00,1.222223369257155356e+00,1.863864388295370933e+00,2.845926068138197262e+00,1.154709891487062379e+00,1.622254868580293774e+00
-1.126118097885605573e-01,-1.278025632767902479e-02,6.118087962773385846e-02,1.268915324292753777e+00,1.223269492222851973e+00,1.865433489520131882e+00,2.869484640812389742e+00,9.922646938391014304e-01,1.549668471181889329e+00
-1.165915916294681387e-01,-1.399989727748661081e-02,6.291663242595024741e-02,1.271739856300134974e+00,1.224141261360932820e+00,1.867072498723507668e+00,2.792155181253816121e+00,8.344467385851532804e-01,1.599755318558327311e+00
-1.203947603192381671e-01,-1.516160610161624428e-02,6.441143285307188160e-02,1.274424905245423290e+00,1.224873547436920340e+00,1.868850824541407718e+00,2.631327992674385108e+00,7.015064529828279882e-01,1.748336127312597021e+00
-1.244812054882620533e-01,-1.628573988068782522e-02,6.599578326932289962e-02,1.277144824956234936e+00,1.225501221216338532e+00,1.870699058337923049e+00,2.707925776464721324e+00,5.895115132350556841e-01,1.846974343249474959e+00
-1.284924383753831834e-01,-1.747149216599554536e-02,6.789225387135633394e-02,1.279864744667046583e+00,1.226094024230233392e+00,1.872512338145130517e+00,2.691880924428527777e+00,5.489600309178621629e-01,1.810056272638251640e+00
-1.322987608399641690e-01,-1.881155533040523159e-02,6.992554820246832392e-02,1.282480052081288235e+00,1.226721698009651362e+00,1.874255876421291767e+00,2.537717880358099976e+00,6.238524206664003424e-01,1.733376652126917605e+00
-1.362711195248214047e-01,-2.026624530833772558e-02,7.171555096476886493e-02,1.285060488730007000e+00,1.227453984085639105e+00,1.875999414697453016e+00,2.561130811410178953e+00,7.258161203082074131e-01,1.789001348801346314e+00
-1.403401231729542176e-01,-2.188506552257631771e-02,7.338210501510422645e-02,1.287710666909771984e+00,1.228325753223719730e+00,1.877882436035707148e+00,2.609587166150477699e+00,8.800790329195135042e-01,1.881576018537556516e+00
-1.443000738869074651e-01,-2.369493250893132605e-02,7.497949381644153366e-02,1.290325974324014080e+00,1.229406746954939678e+00,1.879869986446746966e+00,2.561635008835306149e+00,1.064876058372725476e+00,1.992129799757937025e+00
-1.482190879104380299e-01,-2.550424218356390701e-02,7.670451393490780589e-02,1.292871540207209513e+00,1.230592352982729398e+00,1.881927444836401175e+00,2.513850686151332336e+00,1.161972553709799350e+00,2.030346854932107536e+00
-1.521969014588480662e-01,-2.736894802378918995e-02,7.877591068955040743e-02,1.295382235324881615e+00,1.231882571307088670e+00,1.883880207705701970e+00,2.538644438487356325e+00,1.227466204111266057e+00,1.929927650016239671e+00
-1.562536791112148216e-01,-2.920283104627834081e-02,8.045333397541827580e-02,1.297962671973600379e+00,1.233172789631447941e+00,1.885902712106048984e+00,2.573068569702765984e+00,1.248514192632832476e+00,2.016855586003641676e+00
-1.601672962806184319e-01,-3.085557067623785968e-02,8.197532115738398462e-02,1.300508237856795812e+00,1.234358395659237662e+00,1.888029745579181462e+00,2.479272590935402309e+00,1.148175437374894026e+00,2.162578351306813307e+00
-1.640184649382024906e-01,-3.240012759544980830e-02,8.345040036429195174e-02,1.302949191443421473e+00,1.235404518624934500e+00,1.890331216103714684e+00,2.394352428738568239e+00,1.023974342630925127e+00,2.294764074600282200e+00
-1.679273874383175602e-01,-3.401446057800979611e-02,8.511017598070882983e-02,1.305355274264524024e+00,1.236415770825108007e+00,1.892667640617554659e+00,2.383314180845417241e+00,9.807985369895493299e-01,2.331886737013998623e+00
-1.719082600796606741e-01,-3.569699618928521417e-02,8.687746298089760177e-02,1.307796227851149684e+00,1.237427023025281514e+00,1.895003898683826460e+00,2.405163891820143007e+00,9.928257608500062892e-01,2.320720879318614926e+00
-1.755893314203329780e-01,-3.752660604407813405e-02,8.822689599786413817e-02,1.310097698375682462e+00,1.238508016756501462e+00,1.897479806259759538e+00,2.228241916934079470e+00,1.090272489611686879e+00,2.488393917668924260e+00
-1.792147032712301802e-01,-3.932285752632106585e-02,8.965292533534469088e-02,1.312259685838122358e+00,1.239623881253244519e+00,1.900095030450217326e+00,2.097264325572619548e+00,1.117282768729974896e+00,2.587159743408034451e+00
-1.829748337411951642e-01,-4.107594303166380717e-02,9.126963842313728925e-02,1.314386802535039145e+00,1.240739745749987799e+00,1.902710421088243509e+00,2.119618927504006045e+00,1.088628819876403586e+00,2.594155395990229707e+00
-1.867658577675364862e-01,-4.274197792301352022e-02,9.271429711030336474e-02,1.316548789997479041e+00,1.241785868715684638e+00,1.905395386809747738e+00,2.136272006695407732e+00,1.009418502797960748e+00,2.672788694832488599e+00
-1.905213506577664584e-01,-4.427658551885722826e-02,9.397112195317228189e-02,1.318710777459919159e+00,1.242692508619288372e+00,1.908220002040913021e+00,2.109324838946702751e+00,8.842707375102528689e-01,2.812819646837149801e+00
-1.940849245176347881e-01,-4.564286857568168598e-02,9.511569870280653372e-02,1.320733281860266173e+00,1.243424794695276114e+00,1.911218887875910433e+00,1.994609868523073315e+00,7.008774198816035694e-01,2.967187282710070484e+00
-1.975131915136822680e-01,-4.684650478938689327e-02,9.652730219790427169e-02,1.322616303198520304e+00,1.243947856178124534e+00,1.914252561252646867e+00,1.849377430014351065e+00,4.895084272395125446e-01,2.980510717007339494e+00
-2.013101028863077124e-01,-4.803559386905833367e-02,9.740920027961653960e-02,1.324603936833344209e+00,1.244331434598880071e+00,1.917460671680783602e+00,1.982944668123298726e+00,3.496300521723037513e-01,3.215628309963905362e+00
