# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
1.322255460082075174e-01,-2.176625331153954623e-01,-5.820122962108193083e-03,5.482571505789106681e-01,1.513359432222453060e+00,1.487678569830819253e+00,4.959867052974371027e-01,-2.250853125532999321e+00,-1.834314618630124016e-01
1.362368376858432983e-01,-2.177177942833975754e-01,-5.535014424409036987e-03,5.488150828272824189e-01,1.510918478635827400e+00,1.487608828299772812e+00,5.900829832189685709e-01,-2.392334251974992831e+00,-5.122285202892509770e-02
1.401515763906092671e-01,-2.178701847421721238e-01,-5.083926362389765662e-03,5.494775441484396339e-01,1.508442654283678408e+00,1.487573957534249480e+00,6.653679118156798911e-01,-2.423635410693364189e+00,-7.568509629175709102e-03
1.438922253454826550e-01,-2.179951018723987055e-01,-4.759549482242116970e-03,5.502447009899502639e-01,1.505931959166006084e+00,1.487608828299772812e+00,7.975723604605639006e-01,-2.468843957260526967e+00,8.512406046779315283e-02
1.476830217268433887e-01,-2.179007601820641127e-01,-4.412547357530188785e-03,5.510468118207685340e-01,1.503246910220717769e+00,1.487748311361865694e+00,8.165966239662836301e-01,-2.621588729344180635e+00,1.434334177098509910e-01
1.514051922189384169e-01,-2.177315299882094379e-01,-4.115309087895039492e-03,5.518837101933260492e-01,1.500422378213336572e+00,1.487957535955005017e+00,8.397092558641952031e-01,-2.761387348284994214e+00,2.122359070594345420e-01
1.551090367206390819e-01,-2.177046105903502615e-01,-3.694782278310852416e-03,5.527206085658833423e-01,1.497597846205955374e+00,1.488201548089883586e+00,8.428211318566913857e-01,-2.768154135461010412e+00,2.137075809743168853e-01
1.588286917458536507e-01,-2.175443306313573633e-01,-3.440152597739347742e-03,5.535225529491334395e-01,1.494703572667527736e+00,1.488480514214069350e+00,8.181591505121035279e-01,-2.868214091042331493e+00,2.923630728256598199e-01
1.625422975546104432e-01,-2.172517338497093886e-01,-2.992911732456114866e-03,5.542897097906445136e-01,1.491669816067007215e+00,1.488759480338255115e+00,7.858704028894943905e-01,-3.011174520246080011e+00,2.776498013345058413e-01
1.662060659132052476e-01,-2.171018099721847838e-01,-2.741346770635045334e-03,5.550568666321553657e-01,1.488601188700963363e+00,1.489108187993487320e+00,7.603546842267064898e-01,-2.994741984082450514e+00,3.462386829716559422e-01
1.696635516985412484e-01,-2.168104365902951414e-01,-2.468737645862961565e-03,5.558937650047128809e-01,1.485462819803873069e+00,1.489491849638026721e+00,8.407273601559234200e-01,-3.078094765012727052e+00,3.984290114903364377e-01
1.728782752463875749e-01,-2.162379837117502368e-01,-2.223324461160314409e-03,5.568701464393632783e-01,1.482115226313643452e+00,1.489945086366044835e+00,1.006160985183350620e+00,-3.302688016942743054e+00,4.496477023300582965e-01
1.758115825022699419e-01,-2.156846362985997967e-01,-2.065110203193521246e-03,5.580557524671529990e-01,1.478628149761320953e+00,1.490468231072677341e+00,1.238025915246043773e+00,-3.416617216138492452e+00,5.297748680962834911e-01
1.783801815303992788e-01,-2.150437491693451275e-01,-1.989943987041932656e-03,5.595552786084356800e-01,1.475036460912428682e+00,1.491095904852095089e+00,1.534391358553695239e+00,-3.550396674896805660e+00,6.280413511310041219e-01
1.806802926440576607e-01,-2.141359747081506559e-01,-1.834125774164391482e-03,5.613336044263361746e-01,1.471200676704873977e+00,1.491793320162559722e+00,1.825691941069458757e+00,-3.785193856284721825e+00,6.712553010067430215e-01
1.828336324222795684e-01,-2.132966079534739934e-01,-1.665995062699854182e-03,5.633561088266829664e-01,1.467260280200749722e+00,1.492525523014763378e+00,2.016492175479891014e+00,-3.882808419677600043e+00,7.022859824269033213e-01
1.848689668649126094e-01,-2.121839837714646626e-01,-1.378823696099176288e-03,5.655180962891230845e-01,1.463110659103485922e+00,1.493222938325228011e+00,2.160393033443573696e+00,-4.111132177728328507e+00,6.851238510896373590e-01
1.865624250683580176e-01,-2.109740157386445492e-01,-9.380972857403948196e-04,5.679242623340094998e-01,1.458751813413082576e+00,1.493850612104645981e+00,2.396146594816702446e+00,-4.293705741083936545e+00,6.112107278669305366e-01
1.878648991205910390e-01,-2.098195544972948356e-01,-2.827133015288043954e-04,5.706441820448211466e-01,1.454323226191633012e+00,1.494722464466510692e+00,2.715866018996054176e+00,-4.374769867952426949e+00,4.673910130927112494e-01
1.889847615834946426e-01,-2.087367756695350518e-01,2.407156310934394040e-04,5.736081138905111398e-01,1.449859768204660337e+00,1.495001430590696456e+00,2.965665674524749384e+00,-4.362010968323732918e+00,3.484510485647165923e-01
1.900569572858919754e-01,-2.077830313340680579e-01,9.587583881763300396e-04,5.767116952458624102e-01,1.445500922514257214e+00,1.495140913652789338e+00,3.092813584756152423e+00,-4.295167012025811637e+00,2.654616781581900509e-01
1.906181594109011834e-01,-2.069027370861386828e-01,1.865955214145586117e-03,5.801290302671382459e-01,1.441211818354900531e+00,1.495175701194528584e+00,3.420105679753882466e+00,-4.204864351594576277e+00,1.165001205918230476e-01
1.910848168963129590e-01,-2.061848187416512879e-01,2.690126219695914388e-03,5.837555898815536271e-01,1.437097068023160062e+00,1.495106042887266229e+00,3.613499028569472138e+00,-4.074857010849006755e+00,3.755334549625275603e-02
1.913194228512638539e-01,-2.053951453370228553e-01,3.647850559837188551e-03,5.875913740891083314e-01,1.432982317691419372e+00,1.494931689059650015e+00,3.809314189501353365e+00,-4.016679424598385673e+00,-7.964654841324997347e-02
1.911889411912561787e-01,-2.044690885716189122e-01,4.593549035488126916e-03,5.917061244208490223e-01,1.428832696594155571e+00,1.494687593700987582e+00,4.083639200662463331e+00,-4.070001596580349990e+00,-1.710893746861764653e-01
1.909555664601215730e-01,-2.034125490924695578e-01,5.590837584748911161e-03,5.959951453564216184e-01,1.424578463200322220e+00,1.494408627576801596e+00,4.256913199680345095e+00,-4.179555305328882753e+00,-2.773418733334654385e-01
1.905003713192793824e-01,-2.022535238894382359e-01,6.436612094443642552e-03,6.004586033433944037e-01,1.420184746744395765e+00,1.494094790687092722e+00,4.446840277889629434e+00,-4.292385950574973741e+00,-2.968932208049299692e-01
1.899562683533980445e-01,-2.009321359437009069e-01,7.243137759665198121e-03,6.050615443924600712e-01,1.415651547226376650e+00,1.493815824562906736e+00,4.547414140337551203e+00,-4.467823074447011322e+00,-2.504085762154375505e-01
1.892398331169744541e-01,-1.995053905666965000e-01,7.917707652443472036e-03,6.097691809618797087e-01,1.410943993880741321e+00,1.493571729204244303e+00,4.668866076081240379e+00,-4.623905120271671443e+00,-2.050093084764591234e-01
1.885395383574041128e-01,-1.980199541447589251e-01,8.451187924366186655e-03,6.145116050730381474e-01,1.406131828238536219e+00,1.493397375376628089e+00,4.677660749462307699e+00,-4.762239000612940032e+00,-1.422530270391960672e-01
1.876085749629216870e-01,-1.962657286834100789e-01,9.027642970018833271e-03,6.193237707152432492e-01,1.401075567237668462e+00,1.493327633845581648e+00,4.791689817198934165e+00,-4.994739899092197177e+00,-7.967775733227434876e-02
1.867803025798353000e-01,-1.943905421514681986e-01,9.544583622337359310e-03,6.241359363574483510e-01,1.395810081643661604e+00,1.493327633845581648e+00,4.732467772458297084e+00,-5.197445989344657846e+00,-2.762336099423335235e-03
1.856675462371701335e-01,-1.922116840566838181e-01,9.896814372742203728e-03,6.290178435306998939e-01,1.390230759159945428e+00,1.493467116907674530e+00,4.830492906519229024e+00,-5.479297204711376601e+00,1.236136735347768828e-01
1.845860293351836989e-01,-1.899270313487291251e-01,1.031255761126468294e-02,6.338997507039514367e-01,1.384442212083090151e+00,1.493676341500814075e+00,4.824987653203330673e+00,-5.715104861544149095e+00,2.027324444507481449e-01
1.833253120399069291e-01,-1.877693439226261751e-01,1.083858138511176704e-02,6.388164454189420027e-01,1.378583923475188433e+00,1.493885566093953177e+00,4.897750901142874369e+00,-5.769208643564789796e+00,2.286032512588798971e-01
1.821179055964351201e-01,-1.856830145920591868e-01,1.143130865735486612e-02,6.437333065815008526e-01,1.372725634867286493e+00,1.494129578228831745e+00,4.843194243030612967e+00,-5.745498187484677111e+00,2.142755833005603461e-01
1.807219059493847257e-01,-1.837334747903631715e-01,1.210605699173783988e-02,6.486849552857988366e-01,1.366971958555954547e+00,1.494304015280231823e+00,4.874788072056279731e+00,-5.651236155526550675e+00,1.781391227280137990e-01
1.793336503893024625e-01,-1.819777574778896068e-01,1.287280645723577754e-02,6.536016500007894026e-01,1.361392636072238371e+00,1.494443498342324927e+00,4.851289143093999279e+00,-5.477676421516711969e+00,1.065063311886871728e-01
1.778215548789034706e-01,-1.802259189911809556e-01,1.366181977920867020e-02,6.585185111633482524e-01,1.355917925885092190e+00,1.494513239873371369e+00,4.875523909013719681e+00,-5.365413778596863636e+00,4.290047362242747908e-02
1.763316277365713503e-01,-1.785832137250318585e-01,1.439555741937698953e-02,6.634004183365997953e-01,1.350582698760038669e+00,1.494548027415110392e+00,4.828957427703230110e+00,-5.233076171897476314e+00,1.735215897754753545e-02
1.746455919347170427e-01,-1.767292043295131398e-01,1.532058098307243800e-02,6.683171130515903613e-01,1.345212600869462038e+00,1.494513239873371369e+00,4.873489087493330985e+00,-5.278528841564561702e+00,-8.480642302527849341e-02
1.728842525747989467e-01,-1.748008778793945506e-01,1.611348012809706021e-02,6.732687617558883453e-01,1.339772761447838967e+00,1.494443498342324927e+00,4.887635050189775399e+00,-5.339853673915907706e+00,-1.105676518510580048e-01
1.709567235280237685e-01,-1.727294225228319380e-01,1.678917280387046129e-02,6.782553644494935252e-01,1.334228309729646123e+00,1.494373756811278264e+00,4.961774958224059340e+00,-5.460934570288973333e+00,-7.617126189700333672e-02
1.689328922493663343e-01,-1.705215226444262711e-01,1.751193457422335967e-02,6.833115422265769734e-01,1.328544374949360396e+00,1.494304015280231823e+00,4.997857323336964086e+00,-5.610162443964349599e+00,-6.379727226960912878e-02
1.666578823457269820e-01,-1.681830546042201169e-01,1.810916784118077327e-02,6.884724155240143917e-01,1.322686086341458678e+00,1.494304015280231823e+00,5.122234575090536701e+00,-5.756739640117254808e+00,-4.624468267877176672e-03
1.644450283987504702e-01,-1.655381750337131253e-01,1.881869041603462592e-02,6.936332888214518100e-01,1.316583702374894305e+00,1.494304015280231823e+00,5.104940672761835607e+00,-6.027182261751732995e+00,-1.685281627315768133e-04
1.618313698648882193e-01,-1.627131708960116718e-01,1.953958693855035664e-02,6.989685991702890844e-01,1.310237223049667277e+00,1.494304015280231823e+00,5.269038556055019917e+00,-6.294698873844795095e+00,-1.387063067749603268e-05
1.590956683074687683e-01,-1.597653065315088050e-01,2.018383493375010274e-02,7.044084385919123781e-01,1.303646648365777816e+00,1.494338802821971290e+00,5.391385147477407713e+00,-6.501524541408471691e+00,3.111182460962360133e-02
1.561331311155685908e-01,-1.567574755464306024e-01,2.092118110787798482e-02,7.099877610756282209e-01,1.296881719854272141e+00,1.494373756811278264e+00,5.548542167179572715e+00,-6.633088166916055961e+00,1.694852362483240116e-02
1.531001982850192233e-01,-1.538693352328592279e-01,2.151449958484547703e-02,7.156368250903907269e-01,1.290116791342766467e+00,1.494443498342324927e+00,5.639635453559426637e+00,-6.631287759054115938e+00,6.736202435372561081e-02
1.498331224274533080e-01,-1.509026453537866685e-01,2.229639667870625744e-02,7.214601597089852492e-01,1.283316992065737683e+00,1.494478285884063951e+00,5.744602144742911420e+00,-6.669465976462390699e+00,3.344278409497680737e-02
1.464326908234843683e-01,-1.479467215094826260e-01,2.301506902509580302e-02,7.273534023061943854e-01,1.276517192788708677e+00,1.494513239873371369e+00,5.845998535590009482e+00,-6.682233198469492486e+00,3.227071580272839607e-02
1.429480659434068934e-01,-1.450293898811499393e-01,2.381346887198484280e-02,7.333162199868817899e-01,1.269752264277203002e+00,1.494513239873371369e+00,5.894822462043261879e+00,-6.665693858449645681e+00,1.108263391131933005e-03
1.391820411252522316e-01,-1.421264416000161124e-01,2.455388483578054351e-02,7.394186871772302494e-01,1.262987335765697328e+00,1.494513239873371369e+00,6.032155576381149409e+00,-6.619173150220391655e+00,3.120891902436607904e-05
1.350970928899698498e-01,-1.391691334365839638e-01,2.529431347460664448e-02,7.456954249714107252e-01,1.256222407254191875e+00,1.494513239873371369e+00,6.267799559771926710e+00,-6.610945092102500809e+00,0.000000000000000000e+00
1.308770393462694304e-01,-1.362504788994874927e-01,2.603670181351258606e-02,7.521464333694233284e-01,1.249527220273732642e+00,1.494513239873371369e+00,6.417951910981956942e+00,-6.596351108035173105e+00,0.000000000000000000e+00
1.264109687747236310e-01,-1.334014984603996978e-01,2.678103034070777877e-02,7.587718788188361208e-01,1.242866904058796518e+00,1.494513239873371369e+00,6.593447291502839924e+00,-6.519502265829574483e+00,0.000000000000000000e+00
1.217366087305167821e-01,-1.304699473837386825e-01,2.752721746520503388e-02,7.655717613196489912e-01,1.236206587843860616e+00,1.494513239873371369e+00,6.756654680306528604e+00,-6.507780195844022231e+00,0.000000000000000000e+00
1.169020655976933110e-01,-1.275218435761405478e-01,2.819555482507986321e-02,7.725109604349867931e-01,1.229581142394447824e+00,1.494548027415110392e+00,6.887700931289842288e+00,-6.519128452332815904e+00,3.111667933036072614e-02
1.119537937967446106e-01,-1.245662043644376327e-01,2.900531449401545087e-02,7.795548550706781210e-01,1.222955696945035031e+00,1.494548027415110392e+00,6.968005641128738326e+00,-6.519677729307644221e+00,1.067345030633319808e-03
1.066759893987651864e-01,-1.216615612847357780e-01,2.971850973290754080e-02,7.867731867577698601e-01,1.216365122261145570e+00,1.494582981404417810e+00,7.157796787157383989e+00,-6.474869350435527693e+00,1.136975596634349703e-02
1.014937878890947165e-01,-1.186924918722596090e-01,3.045321053573068343e-02,7.939913519972934264e-01,1.209774547577256110e+00,1.494617768946156833e+00,7.171878944952711166e+00,-6.475285469355852364e+00,1.172900530089064468e-02
9.611148778892464328e-02,-1.158020998158507675e-01,3.106169692151652950e-02,8.013142127571705187e-01,1.203253714424412868e+00,1.494687510477203274e+00,7.222361105303458650e+00,-6.426216726271142043e+00,6.718517381258753973e-02
9.059926722402261712e-02,-1.126946448568574843e-01,3.171873043252319835e-02,8.087068150480943851e-01,1.196628268975000076e+00,1.494757252008249937e+00,7.267365060068128102e+00,-6.500937120199279384e+00,9.905641545180404739e-02
8.484081775497209765e-02,-1.094352874181959701e-01,3.248740341320611319e-02,8.162041128593717776e-01,1.189898211229017733e+00,1.494826993539296378e+00,7.395612217780721309e+00,-6.633873938143935334e+00,7.575722357128007733e-02
7.901566273690986686e-02,-1.060725877262173045e-01,3.316143273256918350e-02,8.237361982123883042e-01,1.183028670420942507e+00,1.494931689059650015e+00,7.483920975052068769e+00,-6.751651543821155954e+00,9.165157926462279281e-02
7.306169510131350908e-02,-1.026409568749044599e-01,3.390427685276523745e-02,8.313728126381905170e-01,1.176054517316297510e+00,1.495001430590696456e+00,7.539059506121251530e+00,-6.843869044817420644e+00,8.244841581010416143e-02
6.701803757988158972e-02,-9.907019824248589068e-02,3.454476441607073206e-02,8.390443810533001479e-01,1.168975751915082739e+00,1.495105959663481920e+00,7.578058171334098425e+00,-6.980330390017228659e+00,1.162594651495685028e-01
6.096831153786387569e-02,-9.539150520186302773e-02,3.522904164654643011e-02,8.466811619266704225e-01,1.161757503451775086e+00,1.495210655183835780e+00,7.573620263048833401e+00,-7.105046778690866205e+00,1.286286000562255893e-01
5.490249073347738124e-02,-9.163240577470313508e-02,3.600287635739898157e-02,8.542829888107335012e-01,1.154434642691897883e+00,1.495315184256621466e+00,7.536474714094499205e+00,-7.214520731313003310e+00,9.671713358804433225e-02
4.871220439515422385e-02,-8.793004002611799763e-02,3.675931159608416404e-02,8.618848156947965800e-01,1.147076911166497570e+00,1.495384925787667907e+00,7.547636410600680357e+00,-7.220059274142526462e+00,8.262110516203899357e-02
4.245718059342201006e-02,-8.427341057001795643e-02,3.753804103251799640e-02,8.694866425788595476e-01,1.139754050406620145e+00,1.495454667318714348e+00,7.548022014133514368e+00,-7.181114010857787555e+00,5.775938673569510490e-02
3.616646794675600074e-02,-8.060353972969437619e-02,3.830083375683360214e-02,8.770884694629226264e-01,1.132466060412266051e+00,1.495524408849760789e+00,7.509264697894455942e+00,-7.156305000828019125e+00,4.121033727437459215e-02
2.853131624144075035e-02,-7.699720210060652381e-02,3.897253449427198757e-02,8.854414742219561818e-01,1.125247811948958621e+00,1.495594150380807230e+00,8.139890841052210391e+00,-7.092916912163395260e+00,7.051481870672045293e-02
