# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.172112827313692818e-01,-7.434154410015560155e-02,-1.508256473519255410e-02,1.029527560587705892e+00,1.296219175309330840e+00,1.977298905318637612e+00,-5.297712617323073303e+00,-3.418604183983043332e-01,3.264730342562241483e-02
-3.136639734913040933e-01,-7.417905488360068689e-02,-1.512497200951225945e-02,1.023983108869513270e+00,1.295835596888575303e+00,1.977333859307945030e+00,-5.477378202957146058e+00,-3.843912397131765690e-01,2.334843261942907283e-02
-3.101678759914677230e-01,-7.393372417196007740e-02,-1.520408134228871944e-02,1.018368915620273985e+00,1.295382276936773547e+00,1.977368646849684275e+00,-5.558046323319793203e+00,-4.635481548635108640e-01,3.192048237812161737e-02
-3.065272407055492643e-01,-7.364308240755616797e-02,-1.524995461500882298e-02,1.012615239308941817e+00,1.294859215453925128e+00,1.977403600838991471e+00,-5.679343601531427588e+00,-5.416522891454234045e-01,2.332623961034507865e-02
-3.028262905216499989e-01,-7.321717229027811802e-02,-1.530061522195303586e-02,1.006791821466563430e+00,1.294196670908983826e+00,1.977438388380730494e+00,-5.812505817224593585e+00,-6.596934368055161757e-01,1.667596573201960558e-02
-2.992305544995702005e-01,-7.258954242954122893e-02,-1.542054009092086106e-02,1.000933532858661490e+00,1.293359772536426533e+00,1.977473342370037912e+00,-5.819561113518701312e+00,-8.595650636790308496e-01,4.414050800499562388e-02
-2.955555911542898095e-01,-7.184768749562095436e-02,-1.538374074734124262e-02,9.950055027197133306e-01,1.292348520336252804e+00,1.977473342370037912e+00,-5.856710130130704961e+00,-1.053624202767140750e+00,1.521608185321314966e-03
-2.918114065805404445e-01,-7.088839915776470879e-02,-1.543011355555745125e-02,9.890077310497185081e-01,1.291058302011893533e+00,1.977473342370037912e+00,-5.913597747728319476e+00,-1.271702419467936274e+00,4.507954970186210664e-05
-2.881656127050369887e-01,-6.983099649236769457e-02,-1.548020390559967652e-02,9.830448301452470172e-01,1.289593729859918048e+00,1.977473342370037912e+00,-5.905948094909680535e+00,-1.467561272886451551e+00,0.000000000000000000e+00
-2.845204479893023719e-01,-6.888600444653748822e-02,-1.553120579220079733e-02,9.770819292407756373e-01,1.288059416176896121e+00,1.977473342370037912e+00,-5.903267595531255019e+00,-1.503756683639377423e+00,0.000000000000000000e+00
-2.808780376418300584e-01,-6.798283009349223582e-02,-1.541453371459499712e-02,9.711190283363041464e-01,1.286525102493874417e+00,1.977403600838991471e+00,-5.903067858449499106e+00,-1.499553189012562182e+00,-6.679540909054990094e-02
-2.771814084918286514e-01,-6.724869266958644065e-02,-1.542977153808468109e-02,9.651212566663094350e-01,1.285095401107422042e+00,1.977333859307945030e+00,-5.934057621509159830e+00,-1.400813023940205237e+00,-6.801255693250017609e-02
-2.734836136343985480e-01,-6.664563407030846265e-02,-1.554761890416211760e-02,9.591234849963147235e-01,1.283805182783062770e+00,1.977298988542421920e+00,-5.970707988948309008e+00,-1.269757063515417617e+00,-2.700195673988152467e-02
-2.697078510175830446e-01,-6.594955551853608211e-02,-1.554499811778837538e-02,9.530211010297502394e-01,1.282514964458703499e+00,1.977229247011375257e+00,-6.005754217949603735e+00,-1.232699593065885502e+00,-3.784948346121729673e-02
-2.659358880005159853e-01,-6.512477804049814079e-02,-1.550421238172325529e-02,9.469187170631859773e-01,1.281189875368820896e+00,1.977159505480328816e+00,-6.040737335581315648e+00,-1.300764164863426053e+00,-6.810340956343778618e-02
-2.622127206217632067e-01,-6.443204964474158469e-02,-1.561121967581821299e-02,9.408163330966216042e-01,1.279899657044461625e+00,1.977124634714805484e+00,-6.030275412392814616e+00,-1.261876464695998346e+00,-3.348439598700930081e-02
-2.584752786141676917e-01,-6.389295939864061968e-02,-1.573164226343178734e-02,9.347139491300572312e-01,1.278714051016671904e+00,1.977124634714805484e+00,-6.037048441352635741e+00,-1.143121673087548196e+00,-1.163052382308042351e-03
-2.546915048909301760e-01,-6.344452426533521427e-02,-1.579018531985338855e-02,9.285766943979696375e-01,1.277667928050975066e+00,1.977124634714805484e+00,-6.064822298689720448e+00,-1.031748137594127757e+00,-5.062780197286051768e-05
-2.509388349426239229e-01,-6.317702677222797325e-02,-1.584707798793099157e-02,9.224394396658819328e-01,1.276796158912894441e+00,1.977124634714805484e+00,-6.063659246307412154e+00,-8.617392850377282310e-01,-1.387063067749603268e-05
-2.470444988527578656e-01,-6.298753155599641496e-02,-1.590436032132973646e-02,9.162324434027480091e-01,1.276063872836906921e+00,1.977124634714805484e+00,-6.150132919140125942e+00,-7.114780493768798619e-01,-1.387063067749603268e-05
-2.432326875423254653e-01,-6.273708819973099204e-02,-1.613051815862509564e-02,9.100254471396138634e-01,1.275401328291965619e+00,1.977194376245852148e+00,-6.155438435374268380e+00,-6.709536147895075464e-01,6.677599020760140169e-02
-2.393217963318196861e-01,-6.252722010656494578e-02,-1.612151280080216867e-02,9.037487093454333875e-01,1.274773654512547427e+00,1.977229163787591393e+00,-6.204976005775877823e+00,-6.140916578586463892e-01,2.452951682161785829e-02
-2.352958388226158437e-01,-6.210750574604680802e-02,-1.624126373762680570e-02,8.974022300202064706e-01,1.274041368436559685e+00,1.977298905318637612e+00,-6.314316800343510394e+00,-6.935350015324710515e-01,3.774892138880545089e-02
-2.313363182149752173e-01,-6.142608114269362818e-02,-1.626726757059721376e-02,8.910208799294563331e-01,1.273134728532955950e+00,1.977333859307945030e+00,-6.329435094250447591e+00,-9.121888494063828956e-01,1.263753161026663629e-02
-2.272190741087443400e-01,-6.065380671901413751e-02,-1.651911253571058252e-02,8.845349175421364230e-01,1.272053734801736002e+00,1.977403600838991471e+00,-6.418275096676741676e+00,-1.099053985893609475e+00,9.161551562486131006e-02
-2.220418120775450310e-01,-5.982858414298851402e-02,-1.640145059849234740e-02,8.772628232905387291e-01,1.270833258008423172e+00,1.977403600838991471e+00,-6.937488866575180602e+00,-1.240500435758909337e+00,3.161116731401346011e-03
-2.182711515370417132e-01,-5.894951714696808343e-02,-1.648836487827785163e-02,8.706373778411260478e-01,1.269473298153017238e+00,1.977438388380730494e+00,-6.566251145933472699e+00,-1.337287616031874959e+00,8.203784514205029674e-03
-2.141380705954999131e-01,-5.815964880668213211e-02,-1.653209359702319248e-02,8.640119323917132554e-01,1.268113338297611525e+00,1.977438388380730494e+00,-6.555830834637004223e+00,-1.343874778540617543e+00,2.767190820160458421e-04
-2.099491152298110508e-01,-5.745013986850606991e-02,-1.659123806166036205e-02,8.573516161767773536e-01,1.266788249207728922e+00,1.977438388380730494e+00,-6.571347909175918822e+00,-1.293375973433058101e+00,4.161189203248809974e-06
-2.056460193427328276e-01,-5.671055884306921979e-02,-1.665098480765170308e-02,8.506215584307948996e-01,1.265463160117846320e+00,1.977438388380730494e+00,-6.642731029363051043e+00,-1.271679532927318723e+00,0.000000000000000000e+00
-2.013742585427662490e-01,-5.594556903881869186e-02,-1.664888833891650308e-02,8.438915006848124456e-01,1.264172941793487048e+00,1.977403600838991471e+00,-6.679853691776767022e+00,-1.298399222332913272e+00,-2.224086275983101768e-02
-1.969977147949975305e-01,-5.505685107958116498e-02,-1.659439159000138109e-02,8.370568306422603300e-01,1.262778111172558004e+00,1.977333859307945030e+00,-6.734696778412518015e+00,-1.374085012156204044e+00,-6.193444656962140971e-02
-1.926302760722519714e-01,-5.401954152831008049e-02,-1.662940730448774287e-02,8.302221605997082143e-01,1.261243797489536078e+00,1.977298988542421920e+00,-6.776611743725310610e+00,-1.499060781623511085e+00,-6.555953589718500896e-02
-1.883035648080109703e-01,-5.302995375666862132e-02,-1.673589463689933651e-02,8.233874905571560987e-01,1.259674613040991042e+00,1.977264117776898589e+00,-6.773522754273431978e+00,-1.550113024895103164e+00,-3.339770454527495047e-02
-1.840087801479637908e-01,-5.219496948412816195e-02,-1.667158821048521714e-02,8.165528205146039831e-01,1.258175170123492448e+00,1.977229247011375257e+00,-6.733774381472465542e+00,-1.493461208019005948e+00,-8.656036427444786796e-02
-1.795004369580392445e-01,-5.146075556541040985e-02,-1.689796967593755472e-02,8.096484089410054263e-01,1.256745468737040072e+00,1.977229247011375257e+00,-6.846599478466285582e+00,-1.382812412978484451e+00,-3.002991541677890903e-03
-1.752455789671658049e-01,-5.075881483485794599e-02,-1.696279267444278718e-02,8.028137388984533107e-01,1.255420379647157691e+00,1.977229247011375257e+00,-6.756079049133413506e+00,-1.310948675438377675e+00,-1.095779823522186655e-04
-1.708680669773699756e-01,-5.002081592942904387e-02,-1.702174651792769458e-02,7.959441980903780856e-01,1.254130161322798198e+00,1.977229247011375257e+00,-6.754198191613543401e+00,-1.297259056491222973e+00,-1.387063067749603268e-05
-1.665276886295795900e-01,-4.911109606344303546e-02,-1.712032233005410589e-02,7.891095280478258589e-01,1.252735330701869376e+00,1.977264117776898589e+00,-6.736495799211390079e+00,-1.379646441526346301e+00,1.133369232658200908e-02
-1.621268083834308538e-01,-4.817187748335070852e-02,-1.719659134613660961e-02,7.822748580052738543e-01,1.251270758549893891e+00,1.977298905318637612e+00,-6.772241801530364924e+00,-1.440177873802938713e+00,1.172900530089064468e-02
-1.577917402489273646e-01,-4.721816394556702795e-02,-1.729355318500019195e-02,7.754401879627217387e-01,1.249771315632395075e+00,1.977333859307945030e+00,-6.734651005331283358e+00,-1.488140434091118403e+00,2.263132101340252500e-02
-1.535325491949861565e-01,-4.639594392991458482e-02,-1.730707598695365931e-02,7.686752594512160641e-01,1.248306743480419589e+00,1.977333859307945030e+00,-6.668978423794076349e+00,-1.426247599413529521e+00,7.767553179397778708e-04
-1.492107916580246441e-01,-4.567828099611150744e-02,-1.741145292409050985e-02,7.619452017052336101e-01,1.246946783625013877e+00,1.977368646849684275e+00,-6.685295833723083447e+00,-1.330139386512227295e+00,1.589851688254595441e-02
-1.449860237573907251e-01,-4.500892755499730224e-02,-1.743694795213442117e-02,7.552500147247743767e-01,1.245656565300654606e+00,1.977368646849684275e+00,-6.623570140145157659e+00,-1.231540008341246883e+00,5.444222540917193712e-04
-1.407434818681109201e-01,-4.414428501799056576e-02,-1.749150800581113913e-02,7.485896985098383638e-01,1.244331476210772003e+00,1.977368646849684275e+00,-6.598086323932928821e+00,-1.300707295277648390e+00,1.317709914362122961e-05
-1.365277501047961195e-01,-4.317180963703014240e-02,-1.754647917605489660e-02,7.419642530604256825e-01,1.242901774824319849e+00,1.977368646849684275e+00,-6.563780093078277034e+00,-1.401255497058817134e+00,0.000000000000000000e+00
-1.323867526212312851e-01,-4.216577122616681217e-02,-1.748377518985413936e-02,7.354085491420593312e-01,1.241402331906821033e+00,1.977333859307945030e+00,-6.500142333061458721e+00,-1.483215666669073673e+00,-4.981914420436249491e-02
-1.281597050966837292e-01,-4.121192557908656684e-02,-1.762874128103036897e-02,7.288179744581698705e-01,1.239868018223799329e+00,1.977333859307945030e+00,-6.483784698303487914e+00,-1.485134668423305326e+00,-4.143157383368064467e-03
-1.238793222493130147e-01,-4.048090400868034622e-02,-1.762768451246081794e-02,7.222273997742802987e-01,1.238473187602870285e+00,1.977298988542421920e+00,-6.509405140227890740e+00,-1.358323814517365280e+00,-2.238164966120759908e-02
-1.196540701967098580e-01,-3.974661051785724486e-02,-1.772292735327110624e-02,7.156716958559140584e-01,1.237148098512987682e+00,1.977298988542421920e+00,-6.495949241407652508e+00,-1.279956831784114568e+00,-7.864647594140250020e-04
-1.154915067824647257e-01,-3.900243361483073795e-02,-1.777563147045848821e-02,7.091508627030708167e-01,1.235892750954151520e+00,1.977298988542421920e+00,-6.435373423112891622e+00,-1.256543900732034924e+00,-3.675717129536448330e-05
-1.112823409025424648e-01,-3.821940773702469513e-02,-1.782598951646212695e-02,7.026300295502279081e-01,1.234637403395315580e+00,1.977298988542421920e+00,-6.408585767616977513e+00,-1.268132119131549329e+00,-1.387063067749603268e-05
-1.071466845161158782e-01,-3.723627951741449033e-02,-1.787536469487609539e-02,6.962138086939544390e-01,1.233242572774386536e+00,1.977298988542421920e+00,-6.378677220218626154e+00,-1.378239266044114286e+00,-1.387063067749603268e-05
-1.030085601058344791e-01,-3.618013885079378322e-02,-1.792375812159146056e-02,6.833813669814076119e-01,1.230208816173866015e+00,1.977298988542421920e+00,-6.337448157592837639e+00,-1.484089516401755793e+00,-1.387063067749603268e-05
-9.370777892329076875e-02,-3.416325236486006389e-02,-1.797112516124415096e-02,6.769651461251341429e-01,1.228709373256367199e+00,1.977298988542421920e+00,-6.311623123865940599e+00,-1.472531813389732047e+00,-1.387063067749603268e-05
-8.952394856165046821e-02,-3.324996534107718671e-02,-1.801742121393106258e-02,6.706186667999073370e-01,1.227279671869915045e+00,1.977298988542421920e+00,-6.342853542367858033e+00,-1.475987681023030573e+00,-1.387063067749603268e-05
-8.535591094291879177e-02,-3.245889400900297400e-02,-1.806260172887845863e-02,6.642373167091571995e-01,1.225919712014509333e+00,1.977298988542421920e+00,-6.315143489931889675e+00,-1.401731953222589366e+00,-1.387063067749603268e-05
-8.121258313573462284e-02,-3.162661749010897000e-02,-1.810662221813979025e-02,6.579257081494533921e-01,1.224524881393580289e+00,1.977298988542421920e+00,-6.302778516214435633e+00,-1.339869633932490922e+00,-1.387063067749603268e-05
-7.711030827299540646e-02,-3.062946123561275519e-02,-1.814943827031794202e-02,6.516489703552728052e-01,1.223025438476081472e+00,1.977298988542421920e+00,-6.261032079064375644e+00,-1.365171051351311338e+00,-1.387063067749603268e-05
-7.304045114838174368e-02,-2.955552546893940036e-02,-1.819100556431234653e-02,6.453722325610923294e-01,1.221560866324105987e+00,1.977298988542421920e+00,-6.170156561586158439e+00,-1.487091120880365880e+00,-1.387063067749603268e-05
-6.894098716910150582e-02,-2.867298111061835145e-02,-1.823127988308108696e-02,6.392001070634814042e-01,1.220131164937653834e+00,1.977298988542421920e+00,-6.175380934630839036e+00,-1.437378087000686255e+00,-1.387063067749603268e-05
-6.495930450776617182e-02,-2.789251628529173729e-02,-1.827021712741843176e-02,6.330977230969171421e-01,1.218875817378817672e+00,1.977298988542421920e+00,-6.100935872721648501e+00,-1.402903327983303861e+00,-1.387063067749603268e-05
-6.105341254258510320e-02,-2.738658857185060150e-02,-1.830777332974225027e-02,6.270650806613992101e-01,1.217794823647597724e+00,1.977298988542421920e+00,-5.988328544629465178e+00,-1.211132842956980760e+00,-1.387063067749603268e-05
-5.713714187003247902e-02,-2.690963512684498363e-02,-1.834390466788786769e-02,6.211021797569278302e-01,1.216783571447424217e+00,1.977298988542421920e+00,-5.866086676468692751e+00,-9.925171393174319068e-01,-1.387063067749603268e-05
-5.328396507181391850e-02,-2.639007885345083515e-02,-1.837856747890380740e-02,6.152090203835027804e-01,1.215842060778297151e+00,1.977298988542421920e+00,-5.831735366064339843e+00,-9.439900443606781266e-01,-1.387063067749603268e-05
-4.947237233332609646e-02,-2.569349503363263162e-02,-1.841171827284475773e-02,6.093856025411240607e-01,1.214830808578123644e+00,1.977298988542421920e+00,-5.734826817772946228e+00,-9.768398589941919008e-01,-1.387063067749603268e-05
-4.560600691881641633e-02,-2.482854236148055935e-02,-1.844331374656054193e-02,6.035970554642687835e-01,1.213714944081380365e+00,1.977298988542421920e+00,-5.700503248629948949e+00,-1.099740582112145759e+00,-1.387063067749603268e-05
-4.168475818905831298e-02,-2.400810747813427251e-02,-1.847331079747431895e-02,5.978085083874133954e-01,1.212494467288067534e+00,1.977298988542421920e+00,-5.700503248629948949e+00,-1.099740582112145759e+00,-1.387063067749603268e-05
-3.786692300918995113e-02,-2.303585485067080954e-02,-1.850166653734624037e-02,5.921594443726510004e-01,1.211239119729231373e+00,1.977298988542421920e+00,-5.687643093397308114e+00,-1.221931822470945228e+00,-1.387063067749603268e-05
-3.416068356866477917e-02,-2.219344573155223460e-02,-1.852833830602045387e-02,5.865452511234117150e-01,1.210053513701441874e+00,1.977298988542421920e+00,-5.569579752728131439e+00,-1.257821385817432303e+00,-1.387063067749603268e-05
-3.047255628564460653e-02,-2.148186946824130056e-02,-1.869932478142699583e-02,5.810356701707422022e-01,1.208902778439175485e+00,1.977368646849684275e+00,-5.401215956970082388e+00,-1.129027725256144699e+00,5.559210069233636031e-02
-2.691282049980047927e-02,-2.092419222872865525e-02,-1.875943909766525017e-02,5.755958307491191306e-01,1.207856655473478646e+00,1.977403600838991471e+00,-5.325626568030000563e+00,-1.020022599950906717e+00,6.532234811259980678e-02
-2.331628281440189035e-02,-2.024909996695902631e-02,-1.884284464819080754e-02,5.702606036240658316e-01,1.206845403273305140e+00,1.977438388380730494e+00,-5.253721912129394767e+00,-9.944735917744927933e-01,8.764504759342806040e-02
-1.977695818749315021e-02,-1.946185312937262837e-02,-1.869310953645455034e-02,5.649951180300585296e-01,1.205799280307608301e+00,1.977438388380730494e+00,-5.157035987460375281e+00,-1.051175342921028655e+00,3.020329830024761145e-03
